Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,20.830011554879547
2,2023-06-01 00:15:00,20.732428495474323
3,2023-06-01 00:30:00,20.344054088704183
4,2023-06-01 00:45:00,20.054786774737238
5,2023-06-01 01:00:00,19.671706117326778
6,2023-06-01 01:15:00,19.291523485713185
7,2023-06-01 01:30:00,19.19692018307552
8,2023-06-01 01:45:00,18.914150127057383
9,2023-06-01 02:00:00,18.539499997142343
10,2023-06-01 02:15:00,18.2602492152904
11,2023-06-01 02:30:00,18.632911834342792
12,2023-06-01 02:45:00,18.2602492152904
13,2023-06-01 03:00:00,17.798038016026794
14,2023-06-01 03:15:00,17.614247067965323
15,2023-06-01 03:30:00,17.43106648276563
16,2023-06-01 03:45:00,17.339702106429854
17,2023-06-01 04:00:00,17.15741931956228
18,2023-06-01 04:15:00,17.06649858685597
19,2023-06-01 04:30:00,17.522581076072356
20,2023-06-01 04:45:00,17.98244894952734
21,2023-06-01 05:00:00,18.353169962617642
22,2023-06-01 05:15:00,18.074889955845606
23,2023-06-01 05:30:00,17.706065648450647
24,2023-06-01 05:45:00,17.890165377787582
25,2023-06-01 06:00:00,18.353169962617642
26,2023-06-01 06:15:00,18.82023559535895
27,2023-06-01 06:30:00,19.008234847966207
28,2023-06-01 06:45:00,19.102491086952455
29,2023-06-01 07:00:00,19.576392283968516
30,2023-06-01 07:15:00,20.054786774737238
31,2023-06-01 07:30:00,20.63504274602792
32,2023-06-01 07:45:00,21.025775800146505
33,2023-06-01 08:00:00,21.419740905481603
34,2023-06-01 08:15:00,21.916899253009035
35,2023-06-01 08:30:00,21.916899253009035
36,2023-06-01 08:45:00,21.81704082717164
37,2023-06-01 09:00:00,22.318517670188953
38,2023-06-01 09:15:00,22.117268071255126
39,2023-06-01 09:30:00,22.52066205457919
40,2023-06-01 09:45:00,23.13260777284097
41,2023-06-01 10:00:00,22.92769246025847
42,2023-06-01 10:15:00,23.13260777284097
43,2023-06-01 10:30:00,24.066748698000993
44,2023-06-01 10:45:00,24.700948209846217
45,2023-06-01 11:00:00,25.3448310580236
46,2023-06-01 11:15:00,25.889147684825332
47,2023-06-01 11:30:00,26.552070388308607
48,2023-06-01 11:45:00,27.000175019140386
49,2023-06-01 12:00:00,27.79678995292329
50,2023-06-01 12:15:00,27.79678995292329
51,2023-06-01 12:30:00,27.567529580401242
52,2023-06-01 12:45:00,26.887675415554384
53,2023-06-01 13:00:00,26.66362575570531
54,2023-06-01 13:15:00,28.027409665001073
55,2023-06-01 13:30:00,29.0826675475721
56,2023-06-01 13:45:00,29.44103779821586
57,2023-06-01 14:00:00,29.92426000938582
58,2023-06-01 14:15:00,30.168246369300903
59,2023-06-01 14:30:00,30.0460522644633
60,2023-06-01 14:45:00,30.290845983540294
61,2023-06-01 15:00:00,30.66111514517189
62,2023-06-01 15:15:00,30.5372766000865
63,2023-06-01 15:30:00,30.5372766000865
64,2023-06-01 15:45:00,29.92426000938582
65,2023-06-01 16:00:00,30.0460522644633
66,2023-06-01 16:15:00,30.290845983540294
67,2023-06-01 16:30:00,30.91005791236688
68,2023-06-01 16:45:00,30.41385481093664
69,2023-06-01 17:00:00,30.41385481093664
70,2023-06-01 17:15:00,29.681866626240605
71,2023-06-01 17:30:00,29.561258393100104
72,2023-06-01 17:45:00,29.44103779821586
73,2023-06-01 18:00:00,29.321201392080866
74,2023-06-01 18:15:00,29.0826675475721
75,2023-06-01 18:30:00,28.96396340783656
76,2023-06-01 18:45:00,28.727664227199057
77,2023-06-01 19:00:00,27.45340189029332
78,2023-06-01 19:15:00,26.10891799496477
79,2023-06-01 19:30:00,25.56169388645378
80,2023-06-01 19:45:00,25.56169388645378
81,2023-06-01 20:00:00,25.453120081777
82,2023-06-01 20:15:00,25.236824480956045
83,2023-06-01 20:30:00,25.129098039629298
84,2023-06-01 20:45:00,24.807576763177792
85,2023-06-01 21:00:00,23.13260777284097
86,2023-06-01 21:15:00,21.916899253009035
87,2023-06-01 21:30:00,23.030031890842906
88,2023-06-01 21:45:00,22.72371548014621
89,2023-06-01 22:00:00,22.117268071255126
90,2023-06-01 22:15:00,21.717397455141906
91,2023-06-01 22:30:00,21.419740905481603
92,2023-06-01 22:45:00,21.12396011676657
93,2023-06-01 23:00:00,20.92779347015835
94,2023-06-01 23:15:00,20.830011554879547
95,2023-06-01 23:30:00,20.537852773383634
96,2023-06-01 23:45:00,20.440857056982395
97,2023-06-02 00:00:00,20.537852773383634
98,2023-06-02 00:15:00,20.440857056982395
99,2023-06-02 00:30:00,20.440857056982395
100,2023-06-02 00:45:00,20.24744237271244
101,2023-06-02 01:00:00,20.24744237271244
102,2023-06-02 01:15:00,19.95873996112391
103,2023-06-02 01:30:00,19.767201063405082
104,2023-06-02 01:45:00,19.576392283968516
105,2023-06-02 02:00:00,19.38630235468986
106,2023-06-02 02:15:00,19.291523485713185
107,2023-06-02 02:30:00,19.291523485713185
108,2023-06-02 02:45:00,19.008234847966207
109,2023-06-02 03:00:00,18.914150127057383
110,2023-06-02 03:15:00,18.539499997142343
111,2023-06-02 03:30:00,18.2602492152904
112,2023-06-02 03:45:00,18.074889955845606
113,2023-06-02 04:00:00,17.98244894952734
114,2023-06-02 04:15:00,17.706065648450647
115,2023-06-02 04:30:00,17.614247067965323
116,2023-06-02 04:45:00,17.522581076072356
117,2023-06-02 05:00:00,17.43106648276563
118,2023-06-02 05:15:00,17.614247067965323
119,2023-06-02 05:30:00,17.614247067965323
120,2023-06-02 05:45:00,17.43106648276563
121,2023-06-02 06:00:00,17.43106648276563
122,2023-06-02 06:15:00,17.706065648450647
123,2023-06-02 06:30:00,17.98244894952734
124,2023-06-02 06:45:00,18.353169962617642
125,2023-06-02 07:00:00,18.82023559535895
126,2023-06-02 07:15:00,19.291523485713185
127,2023-06-02 07:30:00,20.054786774737238
128,2023-06-02 07:45:00,20.830011554879547
129,2023-06-02 08:00:00,21.916899253009035
130,2023-06-02 08:15:00,22.41947712917863
131,2023-06-02 08:30:00,22.72371548014621
132,2023-06-02 08:45:00,22.82558760854687
133,2023-06-02 09:00:00,21.81704082717164
134,2023-06-02 09:15:00,21.222348005195215
135,2023-06-02 09:30:00,21.419740905481603
136,2023-06-02 09:45:00,21.81704082717164
137,2023-06-02 10:00:00,22.72371548014621
138,2023-06-02 10:15:00,23.64910071050639
139,2023-06-02 10:30:00,24.488495682640064
140,2023-06-02 10:45:00,25.453120081777
141,2023-06-02 11:00:00,26.66362575570531
142,2023-06-02 11:15:00,27.567529580401242
143,2023-06-02 11:30:00,27.79678995292329
144,2023-06-02 11:45:00,28.259412388366798
145,2023-06-02 12:00:00,28.727664227199057
146,2023-06-02 12:15:00,29.201745765223166
147,2023-06-02 12:30:00,29.561258393100104
