Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,22.217781903642674
2,2023-06-01 00:15:00,22.41947712917863
3,2023-06-01 00:30:00,22.318517670188953
4,2023-06-01 00:45:00,22.117268071255126
5,2023-06-01 01:00:00,21.916899253009035
6,2023-06-01 01:15:00,21.617967454045754
7,2023-06-01 01:30:00,21.518749155511102
8,2023-06-01 01:45:00,22.622074236248636
9,2023-06-01 02:00:00,23.23542199599973
10,2023-06-01 02:15:00,23.338476467505018
11,2023-06-01 02:30:00,23.23542199599973
12,2023-06-01 02:45:00,23.030031890842906
13,2023-06-01 03:00:00,22.72371548014621
14,2023-06-01 03:15:00,22.318517670188953
15,2023-06-01 03:30:00,21.916899253009035
16,2023-06-01 03:45:00,21.518749155511102
17,2023-06-01 04:00:00,21.320941064033775
18,2023-06-01 04:15:00,21.025775800146505
19,2023-06-01 04:30:00,20.830011554879547
20,2023-06-01 04:45:00,20.63504274602792
21,2023-06-01 05:00:00,20.440857056982395
22,2023-06-01 05:15:00,20.344054088704183
23,2023-06-01 05:30:00,20.054786774737238
24,2023-06-01 05:45:00,19.576392283968516
25,2023-06-01 06:00:00,19.291523485713185
26,2023-06-01 06:15:00,19.38630235468986
27,2023-06-01 06:30:00,20.440857056982395
28,2023-06-01 06:45:00,21.81704082717164
29,2023-06-01 07:00:00,22.52066205457919
30,2023-06-01 07:15:00,23.13260777284097
31,2023-06-01 07:30:00,23.753135604346937
32,2023-06-01 07:45:00,24.17179598708276
33,2023-06-01 08:00:00,24.59458857562919
34,2023-06-01 08:15:00,24.807576763177792
35,2023-06-01 08:30:00,24.914476434916423
36,2023-06-01 08:45:00,25.236824480956045
37,2023-06-01 09:00:00,25.3448310580236
38,2023-06-01 09:15:00,25.779705293994652
39,2023-06-01 09:30:00,26.10891799496477
40,2023-06-01 09:45:00,26.552070388308607
41,2023-06-01 10:00:00,27.000175019140386
42,2023-06-01 10:15:00,27.567529580401242
43,2023-06-01 10:30:00,27.911928424288305
44,2023-06-01 10:45:00,28.37593992142979
45,2023-06-01 11:00:00,29.0826675475721
46,2023-06-01 11:15:00,29.681866626240605
47,2023-06-01 11:30:00,30.168246369300903
48,2023-06-01 11:45:00,30.66111514517189
49,2023-06-01 12:00:00,31.03516995766995
50,2023-06-01 12:15:00,31.66729767983253
51,2023-06-01 12:30:00,31.795065676208935
52,2023-06-01 12:45:00,32.18113139735465
53,2023-06-01 13:00:00,32.44085418464522
54,2023-06-01 13:15:00,32.83404781896735
55,2023-06-01 13:30:00,33.4993122178268
56,2023-06-01 13:45:00,34.040829281012066
57,2023-06-01 14:00:00,33.769012808587036
58,2023-06-01 14:15:00,34.040829281012066
59,2023-06-01 14:30:00,34.729910507754596
60,2023-06-01 14:45:00,34.31480432132446
61,2023-06-01 15:00:00,35.15012580604639
62,2023-06-01 15:15:00,35.15012580604639
63,2023-06-01 15:30:00,34.729910507754596
64,2023-06-01 15:45:00,34.452614967565296
65,2023-06-01 16:00:00,33.90465391903871
66,2023-06-01 16:15:00,33.90465391903871
67,2023-06-01 16:30:00,33.90465391903871
68,2023-06-01 16:45:00,33.90465391903871
69,2023-06-01 17:00:00,33.633900650659825
70,2023-06-01 17:15:00,33.36524235293024
71,2023-06-01 17:30:00,32.9660936219754
72,2023-06-01 17:45:00,33.09863804210869
73,2023-06-01 18:00:00,32.83404781896735
74,2023-06-01 18:15:00,32.18113139735465
75,2023-06-01 18:30:00,31.539982768832544
76,2023-06-01 18:45:00,26.66362575570531
77,2023-06-01 19:00:00,25.99888443320907
78,2023-06-01 19:15:00,25.670554829916966
79,2023-06-01 19:30:00,25.021649446062384
80,2023-06-01 19:45:00,25.129098039629298
81,2023-06-01 20:00:00,23.961957571612118
82,2023-06-01 20:15:00,23.030031890842906
83,2023-06-01 20:30:00,20.732428495474323
84,2023-06-01 20:45:00,19.95873996112391
85,2023-06-01 21:00:00,19.95873996112391
86,2023-06-01 21:15:00,19.862878536240828
87,2023-06-01 21:30:00,20.732428495474323
88,2023-06-01 21:45:00,21.025775800146505
89,2023-06-01 22:00:00,20.344054088704183
90,2023-06-01 22:15:00,19.95873996112391
91,2023-06-01 22:30:00,19.862878536240828
92,2023-06-01 22:45:00,19.767201063405082
93,2023-06-01 23:00:00,19.862878536240828
94,2023-06-01 23:15:00,19.19692018307552
95,2023-06-01 23:30:00,18.726489934071935
96,2023-06-01 23:45:00,19.19692018307552
97,2023-06-02 00:00:00,18.914150127057383
98,2023-06-02 00:15:00,18.914150127057383
99,2023-06-02 00:30:00,18.726489934071935
100,2023-06-02 00:45:00,18.539499997142343
101,2023-06-02 01:00:00,18.353169962617642
102,2023-06-02 01:15:00,18.539499997142343
103,2023-06-02 01:30:00,19.291523485713185
104,2023-06-02 01:45:00,19.102491086952455
105,2023-06-02 02:00:00,18.632911834342792
106,2023-06-02 02:15:00,18.82023559535895
107,2023-06-02 02:30:00,18.914150127057383
108,2023-06-02 02:45:00,18.82023559535895
109,2023-06-02 03:00:00,18.82023559535895
110,2023-06-02 03:15:00,18.539499997142343
111,2023-06-02 03:30:00,18.2602492152904
112,2023-06-02 03:45:00,18.074889955845606
113,2023-06-02 04:00:00,17.522581076072356
114,2023-06-02 04:15:00,17.339702106429854
115,2023-06-02 04:30:00,17.24848677374007
116,2023-06-02 04:45:00,17.24848677374007
117,2023-06-02 05:00:00,17.15741931956228
118,2023-06-02 05:15:00,17.43106648276563
119,2023-06-02 05:30:00,17.798038016026794
120,2023-06-02 05:45:00,17.522581076072356
121,2023-06-02 06:00:00,17.522581076072356
122,2023-06-02 06:15:00,17.890165377787582
123,2023-06-02 06:30:00,18.2602492152904
124,2023-06-02 06:45:00,18.446253133146286
125,2023-06-02 07:00:00,19.19692018307552
126,2023-06-02 07:15:00,20.732428495474323
127,2023-06-02 07:30:00,22.217781903642674
128,2023-06-02 07:45:00,22.52066205457919
129,2023-06-02 08:00:00,22.016974430220216
130,2023-06-02 08:15:00,22.82558760854687
131,2023-06-02 08:30:00,23.338476467505018
132,2023-06-02 08:45:00,23.961957571612118
133,2023-06-02 09:00:00,24.27710151405836
134,2023-06-02 09:15:00,24.700948209846217
135,2023-06-02 09:30:00,25.453120081777
136,2023-06-02 09:45:00,25.779705293994652
137,2023-06-02 10:00:00,26.219250851294362
138,2023-06-02 10:15:00,26.440824501624945
139,2023-06-02 10:30:00,26.552070388308607
140,2023-06-02 10:45:00,26.66362575570531
141,2023-06-02 11:00:00,27.000175019140386
142,2023-06-02 11:15:00,27.339605390669703
143,2023-06-02 11:30:00,27.68199130840196
144,2023-06-02 11:45:00,28.143236650240908
145,2023-06-02 12:00:00,28.727664227199057
146,2023-06-02 12:15:00,29.0826675475721
147,2023-06-02 12:30:00,29.44103779821586
148,2023-06-02 12:45:00,29.561258393100104
149,2023-06-02 13:00:00,29.802865987825953
150,2023-06-02 13:15:00,30.0460522644633
151,2023-06-02 13:30:00,30.41385481093664
152,2023-06-02 13:45:00,30.785374286717627
153,2023-06-02 14:00:00,30.785374286717627
154,2023-06-02 14:15:00,30.785374286717627
155,2023-06-02 14:30:00,31.16071440689143
156,2023-06-02 14:45:00,30.168246369300903
157,2023-06-02 15:00:00,29.321201392080866
158,2023-06-02 15:15:00,28.96396340783656
159,2023-06-02 15:30:00,28.845630052895217
160,2023-06-02 15:45:00,28.845630052895217
161,2023-06-02 16:00:00,28.37593992142979
162,2023-06-02 16:15:00,27.567529580401242
163,2023-06-02 16:30:00,27.000175019140386
164,2023-06-02 16:45:00,27.000175019140386
165,2023-06-02 17:00:00,26.887675415554384
166,2023-06-02 17:15:00,26.887675415554384
167,2023-06-02 17:30:00,27.000175019140386
168,2023-06-02 17:45:00,27.226137264873046
169,2023-06-02 18:00:00,27.339605390669703
170,2023-06-02 18:15:00,27.567529580401242
171,2023-06-02 18:30:00,27.68199130840196
172,2023-06-02 18:45:00,27.68199130840196
173,2023-06-02 19:00:00,27.112994726537977
174,2023-06-02 19:15:00,25.129098039629298
175,2023-06-02 19:30:00,23.857420552416386
176,2023-06-02 19:45:00,22.217781903642674
177,2023-06-02 20:00:00,20.92779347015835
178,2023-06-02 20:15:00,19.767201063405082
179,2023-06-02 20:30:00,19.008234847966207
180,2023-06-02 20:45:00,18.074889955845606
181,2023-06-02 21:00:00,17.06649858685597
182,2023-06-02 21:15:00,16.344278448692876
183,2023-06-02 21:30:00,15.89736840886252
184,2023-06-02 21:45:00,15.277181317414772
185,2023-06-02 22:00:00,15.013269208836277
186,2023-06-02 22:15:00,14.663077928503071
187,2023-06-02 22:30:00,14.227969922475438
188,2023-06-02 22:45:00,13.88191438759361
189,2023-06-02 23:00:00,13.709543152667152
190,2023-06-02 23:15:00,13.537599884671806
191,2023-06-02 23:30:00,13.366077393364776
192,2023-06-02 23:45:00,13.28047171349175
193,2023-06-03 00:00:00,13.109567076371093
194,2023-06-03 00:15:00,13.024266369678344
195,2023-06-03 00:30:00,13.024266369678344
196,2023-06-03 00:45:00,13.024266369678344
197,2023-06-03 01:00:00,13.024266369678344
198,2023-06-03 01:15:00,12.939065578983787
199,2023-06-03 01:30:00,12.939065578983787
200,2023-06-03 01:45:00,12.684054092995495
201,2023-06-03 02:00:00,12.429911041457103
202,2023-06-03 02:15:00,12.260953571993184
203,2023-06-03 02:30:00,12.09236532352412
204,2023-06-03 02:45:00,12.008207597917306
205,2023-06-03 03:00:00,11.924139714468481
206,2023-06-03 03:15:00,11.756270226796403
207,2023-06-03 03:30:00,11.840160860397305
208,2023-06-03 03:45:00,11.924139714468481
