Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,22.92769246025847
2,2023-06-01 00:15:00,23.338476467505018
3,2023-06-01 00:30:00,23.13260777284097
4,2023-06-01 00:45:00,23.13260777284097
5,2023-06-01 01:00:00,22.622074236248636
6,2023-06-01 01:15:00,22.622074236248636
7,2023-06-01 01:30:00,23.030031890842906
8,2023-06-01 01:45:00,23.23542199599973
9,2023-06-01 02:00:00,23.13260777284097
10,2023-06-01 02:15:00,22.92769246025847
11,2023-06-01 02:30:00,22.52066205457919
12,2023-06-01 02:45:00,22.217781903642674
13,2023-06-01 03:00:00,21.916899253009035
14,2023-06-01 03:15:00,21.617967454045754
15,2023-06-01 03:30:00,21.419740905481603
16,2023-06-01 03:45:00,21.222348005195215
17,2023-06-01 04:00:00,20.92779347015835
18,2023-06-01 04:15:00,20.830011554879547
19,2023-06-01 04:30:00,20.732428495474323
20,2023-06-01 04:45:00,20.63504274602792
21,2023-06-01 05:00:00,20.537852773383634
22,2023-06-01 05:15:00,20.344054088704183
23,2023-06-01 05:30:00,20.151020425299862
24,2023-06-01 05:45:00,20.054786774737238
25,2023-06-01 06:00:00,20.054786774737238
26,2023-06-01 06:15:00,20.054786774737238
27,2023-06-01 06:30:00,20.24744237271244
28,2023-06-01 06:45:00,20.440857056982395
29,2023-06-01 07:00:00,20.63504274602792
30,2023-06-01 07:15:00,21.025775800146505
31,2023-06-01 07:30:00,21.518749155511102
32,2023-06-01 07:45:00,22.016974430220216
33,2023-06-01 08:00:00,22.52066205457919
34,2023-06-01 08:15:00,22.92769246025847
35,2023-06-01 08:30:00,23.441773112216538
36,2023-06-01 08:45:00,23.857420552416386
37,2023-06-01 09:00:00,24.17179598708276
38,2023-06-01 09:15:00,24.38266737410231
39,2023-06-01 09:30:00,24.807576763177792
40,2023-06-01 09:45:00,25.3448310580236
41,2023-06-01 10:00:00,25.779705293994652
42,2023-06-01 10:15:00,26.440824501624945
43,2023-06-01 10:30:00,27.112994726537977
44,2023-06-01 10:45:00,27.45340189029332
45,2023-06-01 11:00:00,28.37593992142979
46,2023-06-01 11:15:00,28.845630052895217
47,2023-06-01 11:30:00,29.321201392080866
48,2023-06-01 11:45:00,29.92426000938582
49,2023-06-01 12:00:00,30.41385481093664
50,2023-06-01 12:15:00,31.03516995766995
51,2023-06-01 12:30:00,31.41311670267521
52,2023-06-01 12:45:00,31.795065676208935
53,2023-06-01 13:00:00,32.31075523309386
54,2023-06-01 13:15:00,32.5714328304677
55,2023-06-01 13:30:00,33.09863804210869
56,2023-06-01 13:45:00,33.4993122178268
57,2023-06-01 14:00:00,33.633900650659825
58,2023-06-01 14:15:00,33.90465391903871
59,2023-06-01 14:30:00,34.17754426639567
60,2023-06-01 14:45:00,34.59098180393573
61,2023-06-01 15:00:00,34.17754426639567
62,2023-06-01 15:15:00,34.452614967565296
63,2023-06-01 15:30:00,34.31480432132446
64,2023-06-01 15:45:00,34.17754426639567
65,2023-06-01 16:00:00,34.452614967565296
66,2023-06-01 16:15:00,34.31480432132446
67,2023-06-01 16:30:00,34.17754426639567
68,2023-06-01 16:45:00,34.31480432132446
69,2023-06-01 17:00:00,34.729910507754596
70,2023-06-01 17:15:00,35.57561014983031
71,2023-06-01 17:30:00,34.86940683632747
72,2023-06-01 17:45:00,34.59098180393573
73,2023-06-01 18:00:00,34.729910507754596
74,2023-06-01 18:15:00,33.769012808587036
75,2023-06-01 18:30:00,32.702495808848994
76,2023-06-01 18:45:00,30.41385481093664
77,2023-06-01 19:00:00,27.567529580401242
78,2023-06-01 19:15:00,27.112994726537977
79,2023-06-01 19:30:00,26.775493217617907
80,2023-06-01 19:45:00,26.440824501624945
81,2023-06-01 20:00:00,26.552070388308607
82,2023-06-01 20:15:00,26.219250851294362
83,2023-06-01 20:30:00,24.59458857562919
84,2023-06-01 20:45:00,22.622074236248636
85,2023-06-01 21:00:00,21.617967454045754
86,2023-06-01 21:15:00,21.518749155511102
87,2023-06-01 21:30:00,21.617967454045754
88,2023-06-01 21:45:00,22.016974430220216
89,2023-06-01 22:00:00,23.030031890842906
90,2023-06-01 22:15:00,22.72371548014621
91,2023-06-01 22:30:00,22.117268071255126
92,2023-06-01 22:45:00,22.117268071255126
93,2023-06-01 23:00:00,21.916899253009035
94,2023-06-01 23:15:00,21.81704082717164
95,2023-06-01 23:30:00,21.12396011676657
96,2023-06-01 23:45:00,21.320941064033775
97,2023-06-02 00:00:00,21.617967454045754
98,2023-06-02 00:15:00,21.222348005195215
99,2023-06-02 00:30:00,20.830011554879547
100,2023-06-02 00:45:00,20.537852773383634
101,2023-06-02 01:00:00,20.440857056982395
102,2023-06-02 01:15:00,20.24744237271244
103,2023-06-02 01:30:00,20.537852773383634
104,2023-06-02 01:45:00,20.537852773383634
105,2023-06-02 02:00:00,20.440857056982395
106,2023-06-02 02:15:00,20.344054088704183
107,2023-06-02 02:30:00,20.440857056982395
108,2023-06-02 02:45:00,20.151020425299862
109,2023-06-02 03:00:00,19.862878536240828
110,2023-06-02 03:15:00,20.537852773383634
111,2023-06-02 03:30:00,20.24744237271244
112,2023-06-02 03:45:00,19.862878536240828
113,2023-06-02 04:00:00,19.38630235468986
114,2023-06-02 04:15:00,19.19692018307552
115,2023-06-02 04:30:00,19.102491086952455
116,2023-06-02 04:45:00,18.82023559535895
117,2023-06-02 05:00:00,18.726489934071935
118,2023-06-02 05:15:00,18.539499997142343
119,2023-06-02 05:30:00,18.446253133146286
120,2023-06-02 05:45:00,18.446253133146286
121,2023-06-02 06:00:00,18.539499997142343
122,2023-06-02 06:15:00,18.914150127057383
123,2023-06-02 06:30:00,19.38630235468986
124,2023-06-02 06:45:00,19.576392283968516
125,2023-06-02 07:00:00,20.054786774737238
126,2023-06-02 07:15:00,20.440857056982395
127,2023-06-02 07:30:00,21.025775800146505
128,2023-06-02 07:45:00,22.318517670188953
129,2023-06-02 08:00:00,23.338476467505018
130,2023-06-02 08:15:00,23.030031890842906
131,2023-06-02 08:30:00,23.64910071050639
132,2023-06-02 08:45:00,24.066748698000993
133,2023-06-02 09:00:00,24.38266737410231
134,2023-06-02 09:15:00,24.700948209846217
135,2023-06-02 09:30:00,24.700948209846217
136,2023-06-02 09:45:00,25.021649446062384
137,2023-06-02 10:00:00,25.56169388645378
138,2023-06-02 10:15:00,25.99888443320907
139,2023-06-02 10:30:00,26.219250851294362
140,2023-06-02 10:45:00,27.000175019140386
141,2023-06-02 11:00:00,27.911928424288305
142,2023-06-02 11:15:00,27.911928424288305
143,2023-06-02 11:30:00,27.911928424288305
144,2023-06-02 11:45:00,28.143236650240908
145,2023-06-02 12:00:00,28.610062712184117
146,2023-06-02 12:15:00,28.845630052895217
147,2023-06-02 12:30:00,29.321201392080866
148,2023-06-02 12:45:00,29.44103779821586
149,2023-06-02 13:00:00,29.92426000938582
150,2023-06-02 13:15:00,30.168246369300903
151,2023-06-02 13:30:00,30.41385481093664
152,2023-06-02 13:45:00,30.785374286717627
153,2023-06-02 14:00:00,30.785374286717627
154,2023-06-02 14:15:00,30.91005791236688
155,2023-06-02 14:30:00,31.286695293833304
156,2023-06-02 14:45:00,31.66729767983253
157,2023-06-02 15:00:00,30.41385481093664
158,2023-06-02 15:15:00,29.681866626240605
159,2023-06-02 15:30:00,29.44103779821586
160,2023-06-02 15:45:00,29.321201392080866
161,2023-06-02 16:00:00,29.201745765223166
162,2023-06-02 16:15:00,28.492822325697034
163,2023-06-02 16:30:00,28.027409665001073
164,2023-06-02 16:45:00,27.911928424288305
165,2023-06-02 17:00:00,27.911928424288305
166,2023-06-02 17:15:00,28.027409665001073
