Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,18.2602492152904
2,2023-06-01 00:15:00,17.98244894952734
3,2023-06-01 00:30:00,17.706065648450647
4,2023-06-01 00:45:00,17.43106648276563
5,2023-06-01 01:00:00,17.24848677374007
6,2023-06-01 01:15:00,17.06649858685597
7,2023-06-01 01:30:00,16.885092697583275
8,2023-06-01 01:45:00,16.523991542908618
9,2023-06-01 02:00:00,16.523991542908618
10,2023-06-01 02:15:00,16.523991542908618
11,2023-06-01 02:30:00,16.523991542908618
12,2023-06-01 02:45:00,16.25462743092612
13,2023-06-01 03:00:00,16.165111988693013
14,2023-06-01 03:15:00,16.25462743092612
15,2023-06-01 03:30:00,16.434066123218543
16,2023-06-01 03:45:00,16.885092697583275
17,2023-06-01 04:00:00,16.794605266538838
18,2023-06-01 04:15:00,16.794605266538838
19,2023-06-01 04:30:00,16.70426000782237
20,2023-06-01 04:45:00,16.61405580343478
21,2023-06-01 05:00:00,16.434066123218543
22,2023-06-01 05:15:00,16.075731047863314
23,2023-06-01 05:30:00,15.808384597152838
24,2023-06-01 05:45:00,15.98648354131717
25,2023-06-01 06:00:00,16.61405580343478
26,2023-06-01 06:15:00,17.706065648450647
27,2023-06-01 06:30:00,18.539499997142343
28,2023-06-01 06:45:00,19.291523485713185
29,2023-06-01 07:00:00,20.732428495474323
30,2023-06-01 07:15:00,21.717397455141906
31,2023-06-01 07:30:00,22.41947712917863
32,2023-06-01 07:45:00,22.622074236248636
33,2023-06-01 08:00:00,22.52066205457919
34,2023-06-01 08:15:00,23.13260777284097
35,2023-06-01 08:30:00,23.961957571612118
36,2023-06-01 08:45:00,24.59458857562919
37,2023-06-01 09:00:00,25.129098039629298
38,2023-06-01 09:15:00,25.779705293994652
39,2023-06-01 09:30:00,26.440824501624945
40,2023-06-01 09:45:00,27.226137264873046
41,2023-06-01 10:00:00,27.911928424288305
42,2023-06-01 10:15:00,28.727664227199057
43,2023-06-01 10:30:00,29.321201392080866
44,2023-06-01 10:45:00,30.168246369300903
45,2023-06-01 11:00:00,30.91005791236688
46,2023-06-01 11:15:00,31.16071440689143
47,2023-06-01 11:30:00,31.66729767983253
48,2023-06-01 11:45:00,32.31075523309386
49,2023-06-01 12:00:00,32.9660936219754
50,2023-06-01 12:15:00,33.36524235293024
51,2023-06-01 12:30:00,32.9660936219754
52,2023-06-01 12:45:00,34.17754426639567
53,2023-06-01 13:00:00,34.59098180393573
54,2023-06-01 13:15:00,34.59098180393573
55,2023-06-01 13:30:00,34.729910507754596
56,2023-06-01 13:45:00,35.15012580604639
57,2023-06-01 14:00:00,35.29136037559721
58,2023-06-01 14:15:00,34.86940683632747
59,2023-06-01 14:30:00,35.433186429934665
60,2023-06-01 14:45:00,35.57561014983031
61,2023-06-01 15:00:00,35.57561014983031
62,2023-06-01 15:15:00,35.15012580604639
63,2023-06-01 15:30:00,34.86940683632747
64,2023-06-01 15:45:00,34.59098180393573
65,2023-06-01 16:00:00,34.452614967565296
66,2023-06-01 16:15:00,34.040829281012066
67,2023-06-01 16:30:00,33.633900650659825
68,2023-06-01 16:45:00,33.36524235293024
69,2023-06-01 17:00:00,32.702495808848994
70,2023-06-01 17:15:00,32.9660936219754
71,2023-06-01 17:30:00,32.9660936219754
72,2023-06-01 17:45:00,31.539982768832544
73,2023-06-01 18:00:00,30.785374286717627
74,2023-06-01 18:15:00,30.290845983540294
75,2023-06-01 18:30:00,29.681866626240605
76,2023-06-01 18:45:00,28.727664227199057
77,2023-06-01 19:00:00,26.552070388308607
78,2023-06-01 19:15:00,25.56169388645378
79,2023-06-01 19:30:00,25.129098039629298
80,2023-06-01 19:45:00,25.021649446062384
81,2023-06-01 20:00:00,24.700948209846217
82,2023-06-01 20:15:00,24.488495682640064
83,2023-06-01 20:30:00,24.488495682640064
84,2023-06-01 20:45:00,24.27710151405836
85,2023-06-01 21:00:00,23.857420552416386
86,2023-06-01 21:15:00,23.13260777284097
87,2023-06-01 21:30:00,22.622074236248636
88,2023-06-01 21:45:00,21.916899253009035
89,2023-06-01 22:00:00,21.320941064033775
90,2023-06-01 22:15:00,21.025775800146505
91,2023-06-01 22:30:00,20.537852773383634
92,2023-06-01 22:45:00,20.151020425299862
93,2023-06-01 23:00:00,19.95873996112391
94,2023-06-01 23:15:00,19.671706117326778
95,2023-06-01 23:30:00,19.576392283968516
96,2023-06-01 23:45:00,19.576392283968516
97,2023-06-02 00:00:00,19.48125816040573
98,2023-06-02 00:15:00,19.102491086952455
99,2023-06-02 00:30:00,18.82023559535895
100,2023-06-02 00:45:00,18.446253133146286
101,2023-06-02 01:00:00,17.98244894952734
102,2023-06-02 01:15:00,17.798038016026794
103,2023-06-02 01:30:00,17.522581076072356
104,2023-06-02 01:45:00,17.339702106429854
105,2023-06-02 02:00:00,16.97572342657719
106,2023-06-02 02:15:00,16.97572342657719
107,2023-06-02 02:30:00,16.523991542908618
108,2023-06-02 02:45:00,16.344278448692876
109,2023-06-02 03:00:00,16.344278448692876
110,2023-06-02 03:15:00,16.434066123218543
111,2023-06-02 03:30:00,16.25462743092612
112,2023-06-02 03:45:00,15.808384597152838
113,2023-06-02 04:00:00,15.630806756323182
114,2023-06-02 04:15:00,15.453741725906127
115,2023-06-02 04:30:00,15.277181317414772
116,2023-06-02 04:45:00,15.101117444337717
117,2023-06-02 05:00:00,15.189087815439109
118,2023-06-02 05:15:00,14.925542119736633
119,2023-06-02 05:30:00,14.750447453899767
120,2023-06-02 05:45:00,14.837935193844771
121,2023-06-02 06:00:00,14.925542119736633
122,2023-06-02 06:15:00,15.54221065401208
123,2023-06-02 06:30:00,16.25462743092612
124,2023-06-02 06:45:00,17.43106648276563
125,2023-06-02 07:00:00,17.706065648450647
126,2023-06-02 07:15:00,17.798038016026794
127,2023-06-02 07:30:00,20.054786774737238
128,2023-06-02 07:45:00,21.518749155511102
129,2023-06-02 08:00:00,21.025775800146505
130,2023-06-02 08:15:00,21.025775800146505
131,2023-06-02 08:30:00,22.72371548014621
132,2023-06-02 08:45:00,23.961957571612118
133,2023-06-02 09:00:00,24.914476434916423
134,2023-06-02 09:15:00,25.779705293994652
135,2023-06-02 09:30:00,26.66362575570531
136,2023-06-02 09:45:00,27.45340189029332
137,2023-06-02 10:00:00,27.911928424288305
138,2023-06-02 10:15:00,28.610062712184117
139,2023-06-02 10:30:00,29.321201392080866
140,2023-06-02 10:45:00,29.92426000938582
141,2023-06-02 11:00:00,29.802865987825953
142,2023-06-02 11:15:00,29.92426000938582
143,2023-06-02 11:30:00,30.168246369300903
144,2023-06-02 11:45:00,30.66111514517189
145,2023-06-02 12:00:00,31.03516995766995
146,2023-06-02 12:15:00,30.5372766000865
147,2023-06-02 12:30:00,31.539982768832544
148,2023-06-02 12:45:00,32.5714328304677
149,2023-06-02 13:00:00,32.18113139735465
150,2023-06-02 13:15:00,33.09863804210869
151,2023-06-02 13:30:00,32.44085418464522
152,2023-06-02 13:45:00,32.5714328304677
153,2023-06-02 14:00:00,32.702495808848994
154,2023-06-02 14:15:00,33.36524235293024
155,2023-06-02 14:30:00,32.83404781896735
156,2023-06-02 14:45:00,32.44085418464522
157,2023-06-02 15:00:00,30.168246369300903
158,2023-06-02 15:15:00,27.567529580401242
159,2023-06-02 15:30:00,23.545313872907172
160,2023-06-02 15:45:00,22.117268071255126
