Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,15.89736840886252
2,2023-06-01 00:15:00,15.808384597152838
3,2023-06-01 00:30:00,15.630806756323182
4,2023-06-01 00:45:00,15.365398951688292
5,2023-06-01 01:00:00,15.277181317414772
6,2023-06-01 01:15:00,15.101117444337717
7,2023-06-01 01:30:00,14.837935193844771
8,2023-06-01 01:45:00,14.750447453899767
9,2023-06-01 02:00:00,14.488689664657159
10,2023-06-01 02:15:00,15.101117444337717
11,2023-06-01 02:30:00,16.434066123218543
12,2023-06-01 02:45:00,17.15741931956228
13,2023-06-01 03:00:00,18.074889955845606
14,2023-06-01 03:15:00,18.16748963025509
15,2023-06-01 03:30:00,18.074889955845606
16,2023-06-01 03:45:00,17.890165377787582
17,2023-06-01 04:00:00,17.43106648276563
18,2023-06-01 04:15:00,16.61405580343478
19,2023-06-01 04:30:00,15.189087815439109
20,2023-06-01 04:45:00,14.314762745745384
21,2023-06-01 05:00:00,14.314762745745384
22,2023-06-01 05:15:00,14.925542119736633
23,2023-06-01 05:30:00,15.630806756323182
24,2023-06-01 05:45:00,15.453741725906127
25,2023-06-01 06:00:00,15.630806756323182
26,2023-06-01 06:15:00,16.25462743092612
27,2023-06-01 06:30:00,17.522581076072356
28,2023-06-01 06:45:00,18.632911834342792
29,2023-06-01 07:00:00,19.291523485713185
30,2023-06-01 07:15:00,20.537852773383634
31,2023-06-01 07:30:00,21.025775800146505
32,2023-06-01 07:45:00,22.016974430220216
33,2023-06-01 08:00:00,22.82558760854687
34,2023-06-01 08:15:00,22.82558760854687
35,2023-06-01 08:30:00,22.92769246025847
36,2023-06-01 08:45:00,23.753135604346937
37,2023-06-01 09:00:00,23.857420552416386
38,2023-06-01 09:15:00,24.38266737410231
39,2023-06-01 09:30:00,24.807576763177792
40,2023-06-01 09:45:00,25.236824480956045
41,2023-06-01 10:00:00,25.779705293994652
42,2023-06-01 10:15:00,26.440824501624945
43,2023-06-01 10:30:00,27.000175019140386
44,2023-06-01 10:45:00,27.45340189029332
45,2023-06-01 11:00:00,27.911928424288305
46,2023-06-01 11:15:00,28.492822325697034
47,2023-06-01 11:30:00,28.727664227199057
48,2023-06-01 11:45:00,29.201745765223166
49,2023-06-01 12:00:00,29.681866626240605
50,2023-06-01 12:15:00,30.168246369300903
51,2023-06-01 12:30:00,30.91005791236688
52,2023-06-01 12:45:00,32.05197815775972
53,2023-06-01 13:00:00,33.231685967818635
54,2023-06-01 13:15:00,34.040829281012066
55,2023-06-01 13:30:00,34.452614967565296
56,2023-06-01 13:45:00,34.729910507754596
57,2023-06-01 14:00:00,35.15012580604639
