Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,24.700948209846217
2,2023-06-01 00:15:00,24.700948209846217
3,2023-06-01 00:30:00,24.38266737410231
4,2023-06-01 00:45:00,24.066748698000993
5,2023-06-01 01:00:00,23.753135604346937
6,2023-06-01 01:15:00,23.753135604346937
7,2023-06-01 01:30:00,23.753135604346937
8,2023-06-01 01:45:00,23.753135604346937
9,2023-06-01 02:00:00,23.64910071050639
10,2023-06-01 02:15:00,23.338476467505018
11,2023-06-01 02:30:00,22.92769246025847
12,2023-06-01 02:45:00,22.82558760854687
13,2023-06-01 03:00:00,22.52066205457919
14,2023-06-01 03:15:00,22.41947712917863
15,2023-06-01 03:30:00,22.217781903642674
16,2023-06-01 03:45:00,21.717397455141906
17,2023-06-01 04:00:00,21.419740905481603
18,2023-06-01 04:15:00,21.12396011676657
19,2023-06-01 04:30:00,20.92779347015835
20,2023-06-01 04:45:00,20.732428495474323
21,2023-06-01 05:00:00,20.537852773383634
22,2023-06-01 05:15:00,20.344054088704183
23,2023-06-01 05:30:00,20.151020425299862
24,2023-06-01 05:45:00,19.767201063405082
25,2023-06-01 06:00:00,19.767201063405082
26,2023-06-01 06:15:00,19.576392283968516
27,2023-06-01 06:30:00,19.767201063405082
28,2023-06-01 06:45:00,20.054786774737238
29,2023-06-01 07:00:00,20.537852773383634
30,2023-06-01 07:15:00,21.025775800146505
31,2023-06-01 07:30:00,21.717397455141906
32,2023-06-01 07:45:00,22.318517670188953
33,2023-06-01 08:00:00,23.13260777284097
34,2023-06-01 08:15:00,24.17179598708276
35,2023-06-01 08:30:00,24.807576763177792
36,2023-06-01 08:45:00,25.236824480956045
37,2023-06-01 09:00:00,25.670554829916966
38,2023-06-01 09:15:00,26.32988550915286
39,2023-06-01 09:30:00,26.775493217617907
40,2023-06-01 09:45:00,27.226137264873046
41,2023-06-01 10:00:00,27.567529580401242
42,2023-06-01 10:15:00,28.027409665001073
43,2023-06-01 10:30:00,28.610062712184117
44,2023-06-01 10:45:00,28.845630052895217
45,2023-06-01 11:00:00,29.201745765223166
46,2023-06-01 11:15:00,29.681866626240605
47,2023-06-01 11:30:00,30.0460522644633
48,2023-06-01 11:45:00,30.290845983540294
49,2023-06-01 12:00:00,30.91005791236688
