Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,22.318517670188953
2,2023-06-01 00:15:00,22.016974430220216
3,2023-06-01 00:30:00,21.81704082717164
4,2023-06-01 00:45:00,21.617967454045754
5,2023-06-01 01:00:00,21.419740905481603
6,2023-06-01 01:15:00,21.025775800146505
7,2023-06-01 01:30:00,20.63504274602792
8,2023-06-01 01:45:00,20.151020425299862
9,2023-06-01 02:00:00,19.671706117326778
10,2023-06-01 02:15:00,19.38630235468986
11,2023-06-01 02:30:00,19.19692018307552
12,2023-06-01 02:45:00,19.008234847966207
13,2023-06-01 03:00:00,18.914150127057383
14,2023-06-01 03:15:00,18.82023559535895
15,2023-06-01 03:30:00,18.632911834342792
16,2023-06-01 03:45:00,18.632911834342792
17,2023-06-01 04:00:00,18.539499997142343
18,2023-06-01 04:15:00,18.539499997142343
19,2023-06-01 04:30:00,18.539499997142343
20,2023-06-01 04:45:00,18.632911834342792
21,2023-06-01 05:00:00,18.632911834342792
22,2023-06-01 05:15:00,18.726489934071935
23,2023-06-01 05:30:00,18.632911834342792
24,2023-06-01 05:45:00,18.632911834342792
25,2023-06-01 06:00:00,18.632911834342792
26,2023-06-01 06:15:00,18.539499997142343
27,2023-06-01 06:30:00,18.632911834342792
28,2023-06-01 06:45:00,18.632911834342792
29,2023-06-01 07:00:00,18.82023559535895
30,2023-06-01 07:15:00,19.008234847966207
31,2023-06-01 07:30:00,19.19692018307552
32,2023-06-01 07:45:00,19.48125816040573
33,2023-06-01 08:00:00,19.862878536240828
34,2023-06-01 08:15:00,20.24744237271244
35,2023-06-01 08:30:00,20.63504274602792
36,2023-06-01 08:45:00,21.222348005195215
37,2023-06-01 09:00:00,22.52066205457919
38,2023-06-01 09:15:00,22.82558760854687
39,2023-06-01 09:30:00,22.92769246025847
40,2023-06-01 09:45:00,23.23542199599973
41,2023-06-01 10:00:00,23.857420552416386
42,2023-06-01 10:15:00,24.38266737410231
43,2023-06-01 10:30:00,24.914476434916423
