Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,17.614247067965323
2,2023-06-01 00:15:00,17.339702106429854
3,2023-06-01 00:30:00,17.15741931956228
4,2023-06-01 00:45:00,17.06649858685597
5,2023-06-01 01:00:00,16.885092697583275
6,2023-06-01 01:15:00,16.523991542908618
7,2023-06-01 01:30:00,16.344278448692876
8,2023-06-01 01:45:00,16.075731047863314
9,2023-06-01 02:00:00,15.89736840886252
10,2023-06-01 02:15:00,15.719531059605742
11,2023-06-01 02:30:00,15.89736840886252
12,2023-06-01 02:45:00,15.808384597152838
13,2023-06-01 03:00:00,16.075731047863314
14,2023-06-01 03:15:00,16.075731047863314
15,2023-06-01 03:30:00,16.165111988693013
16,2023-06-01 03:45:00,16.25462743092612
17,2023-06-01 04:00:00,16.61405580343478
18,2023-06-01 04:15:00,16.885092697583275
19,2023-06-01 04:30:00,17.15741931956228
20,2023-06-01 04:45:00,16.794605266538838
21,2023-06-01 05:00:00,16.97572342657719
22,2023-06-01 05:15:00,16.885092697583275
23,2023-06-01 05:30:00,16.434066123218543
24,2023-06-01 05:45:00,16.165111988693013
25,2023-06-01 06:00:00,16.25462743092612
26,2023-06-01 06:15:00,16.97572342657719
27,2023-06-01 06:30:00,18.16748963025509
28,2023-06-01 06:45:00,19.291523485713185
29,2023-06-01 07:00:00,20.344054088704183
30,2023-06-01 07:15:00,21.717397455141906
31,2023-06-01 07:30:00,22.52066205457919
32,2023-06-01 07:45:00,23.753135604346937
33,2023-06-01 08:00:00,24.700948209846217
34,2023-06-01 08:15:00,25.670554829916966
35,2023-06-01 08:30:00,26.219250851294362
36,2023-06-01 08:45:00,26.552070388308607
37,2023-06-01 09:00:00,27.226137264873046
38,2023-06-01 09:15:00,27.79678995292329
39,2023-06-01 09:30:00,28.610062712184117
40,2023-06-01 09:45:00,28.96396340783656
41,2023-06-01 10:00:00,29.44103779821586
42,2023-06-01 10:15:00,30.168246369300903
43,2023-06-01 10:30:00,31.16071440689143
44,2023-06-01 10:45:00,31.795065676208935
45,2023-06-01 11:00:00,31.66729767983253
46,2023-06-01 11:15:00,32.18113139735465
47,2023-06-01 11:30:00,32.702495808848994
48,2023-06-01 11:45:00,32.702495808848994
49,2023-06-01 12:00:00,33.36524235293024
50,2023-06-01 12:15:00,33.633900650659825
