Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,22.41947712917863
2,2023-06-01 00:15:00,22.41947712917863
3,2023-06-01 00:30:00,21.518749155511102
4,2023-06-01 00:45:00,21.12396011676657
5,2023-06-01 01:00:00,20.63504274602792
6,2023-06-01 01:15:00,19.862878536240828
7,2023-06-01 01:30:00,19.19692018307552
8,2023-06-01 01:45:00,18.446253133146286
9,2023-06-01 02:00:00,18.2602492152904
10,2023-06-01 02:15:00,18.353169962617642
11,2023-06-01 02:30:00,18.16748963025509
12,2023-06-01 02:45:00,17.614247067965323
13,2023-06-01 03:00:00,18.074889955845606
14,2023-06-01 03:15:00,18.353169962617642
15,2023-06-01 03:30:00,18.632911834342792
16,2023-06-01 03:45:00,18.539499997142343
17,2023-06-01 04:00:00,18.82023559535895
18,2023-06-01 04:15:00,18.726489934071935
19,2023-06-01 04:30:00,18.726489934071935
20,2023-06-01 04:45:00,18.726489934071935
21,2023-06-01 05:00:00,18.632911834342792
22,2023-06-01 05:15:00,18.446253133146286
23,2023-06-01 05:30:00,18.539499997142343
24,2023-06-01 05:45:00,18.446253133146286
25,2023-06-01 06:00:00,18.446253133146286
26,2023-06-01 06:15:00,18.446253133146286
27,2023-06-01 06:30:00,18.726489934071935
28,2023-06-01 06:45:00,19.102491086952455
29,2023-06-01 07:00:00,19.576392283968516
30,2023-06-01 07:15:00,20.151020425299862
31,2023-06-01 07:30:00,21.025775800146505
32,2023-06-01 07:45:00,21.717397455141906
33,2023-06-01 08:00:00,22.52066205457919
34,2023-06-01 08:15:00,23.338476467505018
35,2023-06-01 08:30:00,24.066748698000993
36,2023-06-01 08:45:00,24.700948209846217
37,2023-06-01 09:00:00,25.3448310580236
38,2023-06-01 09:15:00,25.889147684825332
39,2023-06-01 09:30:00,26.440824501624945
40,2023-06-01 09:45:00,27.000175019140386
41,2023-06-01 10:00:00,27.45340189029332
42,2023-06-01 10:15:00,28.027409665001073
43,2023-06-01 10:30:00,28.610062712184117
44,2023-06-01 10:45:00,29.321201392080866
45,2023-06-01 11:00:00,29.561258393100104
46,2023-06-01 11:15:00,30.0460522644633
47,2023-06-01 11:30:00,29.681866626240605
48,2023-06-01 11:45:00,29.802865987825953
49,2023-06-01 12:00:00,30.5372766000865
50,2023-06-01 12:15:00,31.16071440689143
51,2023-06-01 12:30:00,32.05197815775972
52,2023-06-01 12:45:00,32.31075523309386
53,2023-06-01 13:00:00,32.18113139735465
54,2023-06-01 13:15:00,31.41311670267521
55,2023-06-01 13:30:00,32.18113139735465
56,2023-06-01 13:45:00,32.44085418464522
57,2023-06-01 14:00:00,32.18113139735465
58,2023-06-01 14:15:00,32.83404781896735
59,2023-06-01 14:30:00,32.702495808848994
60,2023-06-01 14:45:00,34.040829281012066
61,2023-06-01 15:00:00,35.00947662846653
62,2023-06-01 15:15:00,35.15012580604639
63,2023-06-01 15:30:00,35.29136037559721
64,2023-06-01 15:45:00,34.17754426639567
65,2023-06-01 16:00:00,34.040829281012066
66,2023-06-01 16:15:00,34.17754426639567
67,2023-06-01 16:30:00,33.90465391903871
68,2023-06-01 16:45:00,33.633900650659825
69,2023-06-01 17:00:00,34.040829281012066
70,2023-06-01 17:15:00,33.769012808587036
71,2023-06-01 17:30:00,33.633900650659825
72,2023-06-01 17:45:00,33.36524235293024
73,2023-06-01 18:00:00,33.231685967818635
74,2023-06-01 18:15:00,33.231685967818635
75,2023-06-01 18:30:00,32.83404781896735
76,2023-06-01 18:45:00,31.92329105241555
77,2023-06-01 19:00:00,27.45340189029332
78,2023-06-01 19:15:00,26.219250851294362
79,2023-06-01 19:30:00,25.56169388645378
80,2023-06-01 19:45:00,25.56169388645378
81,2023-06-01 20:00:00,25.3448310580236
82,2023-06-01 20:15:00,25.129098039629298
83,2023-06-01 20:30:00,25.129098039629298
84,2023-06-01 20:45:00,24.066748698000993
85,2023-06-01 21:00:00,22.52066205457919
86,2023-06-01 21:15:00,21.81704082717164
87,2023-06-01 21:30:00,21.916899253009035
88,2023-06-01 21:45:00,22.217781903642674
89,2023-06-01 22:00:00,21.916899253009035
90,2023-06-01 22:15:00,21.617967454045754
91,2023-06-01 22:30:00,21.320941064033775
92,2023-06-01 22:45:00,21.025775800146505
93,2023-06-01 23:00:00,20.830011554879547
94,2023-06-01 23:15:00,20.63504274602792
95,2023-06-01 23:30:00,20.440857056982395
96,2023-06-01 23:45:00,20.63504274602792
97,2023-06-02 00:00:00,20.63504274602792
98,2023-06-02 00:15:00,20.24744237271244
99,2023-06-02 00:30:00,20.24744237271244
100,2023-06-02 00:45:00,19.95873996112391
101,2023-06-02 01:00:00,19.767201063405082
102,2023-06-02 01:15:00,19.671706117326778
103,2023-06-02 01:30:00,19.38630235468986
104,2023-06-02 01:45:00,19.102491086952455
105,2023-06-02 02:00:00,19.008234847966207
106,2023-06-02 02:15:00,18.82023559535895
107,2023-06-02 02:30:00,18.914150127057383
108,2023-06-02 02:45:00,18.726489934071935
109,2023-06-02 03:00:00,18.539499997142343
110,2023-06-02 03:15:00,17.98244894952734
111,2023-06-02 03:30:00,17.43106648276563
112,2023-06-02 03:45:00,17.43106648276563
113,2023-06-02 04:00:00,17.06649858685597
114,2023-06-02 04:15:00,16.794605266538838
115,2023-06-02 04:30:00,16.794605266538838
116,2023-06-02 04:45:00,16.434066123218543
117,2023-06-02 05:00:00,16.794605266538838
118,2023-06-02 05:15:00,16.885092697583275
119,2023-06-02 05:30:00,17.24848677374007
120,2023-06-02 05:45:00,17.24848677374007
121,2023-06-02 06:00:00,16.97572342657719
122,2023-06-02 06:15:00,16.885092697583275
123,2023-06-02 06:30:00,17.43106648276563
124,2023-06-02 06:45:00,18.074889955845606
125,2023-06-02 07:00:00,18.726489934071935
126,2023-06-02 07:15:00,19.102491086952455
127,2023-06-02 07:30:00,19.95873996112391
128,2023-06-02 07:45:00,20.92779347015835
129,2023-06-02 08:00:00,21.617967454045754
130,2023-06-02 08:15:00,22.117268071255126
131,2023-06-02 08:30:00,22.52066205457919
132,2023-06-02 08:45:00,23.753135604346937
133,2023-06-02 09:00:00,24.488495682640064
