Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,25.129098039629298
2,2023-06-01 00:15:00,24.807576763177792
3,2023-06-01 00:30:00,24.59458857562919
4,2023-06-01 00:45:00,24.38266737410231
5,2023-06-01 01:00:00,24.066748698000993
6,2023-06-01 01:15:00,23.753135604346937
7,2023-06-01 01:30:00,23.857420552416386
8,2023-06-01 01:45:00,23.857420552416386
9,2023-06-01 02:00:00,23.64910071050639
10,2023-06-01 02:15:00,23.338476467505018
11,2023-06-01 02:30:00,23.13260777284097
12,2023-06-01 02:45:00,22.82558760854687
13,2023-06-01 03:00:00,22.622074236248636
14,2023-06-01 03:15:00,22.016974430220216
15,2023-06-01 03:30:00,21.617967454045754
16,2023-06-01 03:45:00,21.320941064033775
17,2023-06-01 04:00:00,21.222348005195215
18,2023-06-01 04:15:00,21.025775800146505
19,2023-06-01 04:30:00,20.732428495474323
20,2023-06-01 04:45:00,20.537852773383634
21,2023-06-01 05:00:00,20.344054088704183
22,2023-06-01 05:15:00,20.24744237271244
23,2023-06-01 05:30:00,20.054786774737238
24,2023-06-01 05:45:00,19.95873996112391
25,2023-06-01 06:00:00,19.95873996112391
26,2023-06-01 06:15:00,20.732428495474323
27,2023-06-01 06:30:00,20.732428495474323
28,2023-06-01 06:45:00,21.617967454045754
29,2023-06-01 07:00:00,21.320941064033775
30,2023-06-01 07:15:00,21.320941064033775
31,2023-06-01 07:30:00,21.81704082717164
32,2023-06-01 07:45:00,22.016974430220216
33,2023-06-01 08:00:00,22.318517670188953
34,2023-06-01 08:15:00,22.622074236248636
35,2023-06-01 08:30:00,23.030031890842906
36,2023-06-01 08:45:00,24.17179598708276
37,2023-06-01 09:00:00,24.488495682640064
38,2023-06-01 09:15:00,24.914476434916423
39,2023-06-01 09:30:00,25.453120081777
40,2023-06-01 09:45:00,25.889147684825332
41,2023-06-01 10:00:00,26.440824501624945
42,2023-06-01 10:15:00,27.226137264873046
43,2023-06-01 10:30:00,27.79678995292329
44,2023-06-01 10:45:00,28.259412388366798
