Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,17.43106648276563
2,2023-06-01 00:15:00,17.06649858685597
3,2023-06-01 00:30:00,16.61405580343478
4,2023-06-01 00:45:00,16.075731047863314
5,2023-06-01 01:00:00,16.344278448692876
6,2023-06-01 01:15:00,16.165111988693013
7,2023-06-01 01:30:00,15.98648354131717
8,2023-06-01 01:45:00,15.808384597152838
9,2023-06-01 02:00:00,15.89736840886252
10,2023-06-01 02:15:00,16.61405580343478
11,2023-06-01 02:30:00,19.102491086952455
12,2023-06-01 02:45:00,20.054786774737238
13,2023-06-01 03:00:00,20.24744237271244
14,2023-06-01 03:15:00,20.344054088704183
15,2023-06-01 03:30:00,19.95873996112391
16,2023-06-01 03:45:00,19.48125816040573
17,2023-06-01 04:00:00,19.671706117326778
18,2023-06-01 04:15:00,19.671706117326778
19,2023-06-01 04:30:00,18.539499997142343
20,2023-06-01 04:45:00,16.885092697583275
21,2023-06-01 05:00:00,15.89736840886252
22,2023-06-01 05:15:00,15.189087815439109
23,2023-06-01 05:30:00,16.165111988693013
24,2023-06-01 05:45:00,17.339702106429854
25,2023-06-01 06:00:00,16.70426000782237
26,2023-06-01 06:15:00,16.523991542908618
27,2023-06-01 06:30:00,17.339702106429854
28,2023-06-01 06:45:00,19.19692018307552
29,2023-06-01 07:00:00,20.151020425299862
30,2023-06-01 07:15:00,20.92779347015835
31,2023-06-01 07:30:00,21.617967454045754
32,2023-06-01 07:45:00,21.916899253009035
33,2023-06-01 08:00:00,22.41947712917863
34,2023-06-01 08:15:00,22.72371548014621
35,2023-06-01 08:30:00,23.13260777284097
36,2023-06-01 08:45:00,23.753135604346937
37,2023-06-01 09:00:00,24.59458857562919
38,2023-06-01 09:15:00,25.236824480956045
39,2023-06-01 09:30:00,25.779705293994652
40,2023-06-01 09:45:00,26.32988550915286
41,2023-06-01 10:00:00,26.887675415554384
42,2023-06-01 10:15:00,27.68199130840196
43,2023-06-01 10:30:00,28.259412388366798
44,2023-06-01 10:45:00,28.727664227199057
45,2023-06-01 11:00:00,29.201745765223166
46,2023-06-01 11:15:00,29.802865987825953
47,2023-06-01 11:30:00,30.290845983540294
48,2023-06-01 11:45:00,30.785374286717627
49,2023-06-01 12:00:00,31.41311670267521
50,2023-06-01 12:15:00,32.05197815775972
51,2023-06-01 12:30:00,32.83404781896735
52,2023-06-01 12:45:00,33.09863804210869
53,2023-06-01 13:00:00,33.633900650659825
54,2023-06-01 13:15:00,33.90465391903871
55,2023-06-01 13:30:00,34.452614967565296
56,2023-06-01 13:45:00,34.59098180393573
57,2023-06-01 14:00:00,35.15012580604639
58,2023-06-01 14:15:00,35.71863780572153
59,2023-06-01 14:30:00,35.57561014983031
60,2023-06-01 14:45:00,35.57561014983031
61,2023-06-01 15:00:00,35.86227575946225
62,2023-06-01 15:15:00,35.86227575946225
63,2023-06-01 15:30:00,36.29691643554929
64,2023-06-01 15:45:00,36.15140847579835
65,2023-06-01 16:00:00,35.86227575946225
66,2023-06-01 16:15:00,35.29136037559721
67,2023-06-01 16:30:00,34.17754426639567
68,2023-06-01 16:45:00,34.59098180393573
69,2023-06-01 17:00:00,33.633900650659825
70,2023-06-01 17:15:00,33.769012808587036
71,2023-06-01 17:30:00,34.86940683632747
72,2023-06-01 17:45:00,34.452614967565296
73,2023-06-01 18:00:00,31.92329105241555
74,2023-06-01 18:15:00,26.66362575570531
75,2023-06-01 18:30:00,21.025775800146505
76,2023-06-01 18:45:00,21.025775800146505
77,2023-06-01 19:00:00,21.025775800146505
78,2023-06-01 19:15:00,20.440857056982395
79,2023-06-01 19:30:00,20.440857056982395
80,2023-06-01 19:45:00,20.440857056982395
81,2023-06-01 20:00:00,20.054786774737238
82,2023-06-01 20:15:00,19.38630235468986
83,2023-06-01 20:30:00,19.767201063405082
84,2023-06-01 20:45:00,19.19692018307552
