Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,19.19692018307552
2,2023-06-01 00:15:00,19.008234847966207
3,2023-06-01 00:30:00,18.82023559535895
4,2023-06-01 00:45:00,18.726489934071935
5,2023-06-01 01:00:00,18.446253133146286
6,2023-06-01 01:15:00,18.16748963025509
7,2023-06-01 01:30:00,18.074889955845606
8,2023-06-01 01:45:00,17.890165377787582
9,2023-06-01 02:00:00,17.706065648450647
10,2023-06-01 02:15:00,17.522581076072356
11,2023-06-01 02:30:00,17.890165377787582
12,2023-06-01 02:45:00,17.98244894952734
13,2023-06-01 03:00:00,18.16748963025509
14,2023-06-01 03:15:00,18.2602492152904
15,2023-06-01 03:30:00,18.2602492152904
16,2023-06-01 03:45:00,18.074889955845606
17,2023-06-01 04:00:00,17.890165377787582
18,2023-06-01 04:15:00,17.614247067965323
19,2023-06-01 04:30:00,17.15741931956228
20,2023-06-01 04:45:00,16.523991542908618
21,2023-06-01 05:00:00,16.25462743092612
22,2023-06-01 05:15:00,16.25462743092612
23,2023-06-01 05:30:00,16.344278448692876
24,2023-06-01 05:45:00,16.523991542908618
25,2023-06-01 06:00:00,16.794605266538838
26,2023-06-01 06:15:00,17.06649858685597
27,2023-06-01 06:30:00,17.43106648276563
28,2023-06-01 06:45:00,17.798038016026794
29,2023-06-01 07:00:00,18.2602492152904
30,2023-06-01 07:15:00,18.632911834342792
31,2023-06-01 07:30:00,19.19692018307552
32,2023-06-01 07:45:00,19.862878536240828
33,2023-06-01 08:00:00,20.054786774737238
34,2023-06-01 08:15:00,20.344054088704183
35,2023-06-01 08:30:00,20.830011554879547
36,2023-06-01 08:45:00,21.222348005195215
37,2023-06-01 09:00:00,21.916899253009035
38,2023-06-01 09:15:00,22.41947712917863
39,2023-06-01 09:30:00,22.92769246025847
40,2023-06-01 09:45:00,23.545313872907172
41,2023-06-01 10:00:00,24.17179598708276
42,2023-06-01 10:15:00,24.700948209846217
43,2023-06-01 10:30:00,25.453120081777
44,2023-06-01 10:45:00,25.99888443320907
45,2023-06-01 11:00:00,26.440824501624945
46,2023-06-01 11:15:00,27.000175019140386
47,2023-06-01 11:30:00,27.339605390669703
48,2023-06-01 11:45:00,27.79678995292329
49,2023-06-01 12:00:00,28.259412388366798
50,2023-06-01 12:15:00,28.727664227199057
51,2023-06-01 12:30:00,29.321201392080866
52,2023-06-01 12:45:00,29.802865987825953
53,2023-06-01 13:00:00,30.290845983540294
54,2023-06-01 13:15:00,30.5372766000865
55,2023-06-01 13:30:00,30.91005791236688
56,2023-06-01 13:45:00,31.16071440689143
57,2023-06-01 14:00:00,31.66729767983253
58,2023-06-01 14:15:00,31.795065676208935
59,2023-06-01 14:30:00,31.92329105241555
60,2023-06-01 14:45:00,31.795065676208935
61,2023-06-01 15:00:00,31.66729767983253
62,2023-06-01 15:15:00,31.66729767983253
63,2023-06-01 15:30:00,31.66729767983253
64,2023-06-01 15:45:00,31.539982768832544
65,2023-06-01 16:00:00,31.66729767983253
66,2023-06-01 16:15:00,31.539982768832544
67,2023-06-01 16:30:00,31.286695293833304
68,2023-06-01 16:45:00,30.785374286717627
69,2023-06-01 17:00:00,30.41385481093664
70,2023-06-01 17:15:00,30.168246369300903
71,2023-06-01 17:30:00,30.168246369300903
72,2023-06-01 17:45:00,30.0460522644633
73,2023-06-01 18:00:00,29.44103779821586
74,2023-06-01 18:15:00,28.727664227199057
75,2023-06-01 18:30:00,28.143236650240908
76,2023-06-01 18:45:00,27.79678995292329
77,2023-06-01 19:00:00,25.779705293994652
78,2023-06-01 19:15:00,24.488495682640064
79,2023-06-01 19:30:00,24.38266737410231
80,2023-06-01 19:45:00,24.27710151405836
81,2023-06-01 20:00:00,23.23542199599973
82,2023-06-01 20:15:00,22.52066205457919
83,2023-06-01 20:30:00,22.52066205457919
84,2023-06-01 20:45:00,22.82558760854687
85,2023-06-01 21:00:00,23.030031890842906
86,2023-06-01 21:15:00,21.916899253009035
87,2023-06-01 21:30:00,21.617967454045754
88,2023-06-01 21:45:00,21.81704082717164
89,2023-06-01 22:00:00,21.81704082717164
90,2023-06-01 22:15:00,21.518749155511102
91,2023-06-01 22:30:00,21.222348005195215
92,2023-06-01 22:45:00,20.92779347015835
93,2023-06-01 23:00:00,20.63504274602792
94,2023-06-01 23:15:00,20.344054088704183
95,2023-06-01 23:30:00,20.151020425299862
96,2023-06-01 23:45:00,20.054786774737238
97,2023-06-02 00:00:00,19.95873996112391
98,2023-06-02 00:15:00,19.95873996112391
99,2023-06-02 00:30:00,19.48125816040573
100,2023-06-02 00:45:00,18.914150127057383
101,2023-06-02 01:00:00,18.632911834342792
102,2023-06-02 01:15:00,18.632911834342792
103,2023-06-02 01:30:00,18.353169962617642
104,2023-06-02 01:45:00,18.16748963025509
105,2023-06-02 02:00:00,18.353169962617642
106,2023-06-02 02:15:00,18.446253133146286
107,2023-06-02 02:30:00,18.2602492152904
108,2023-06-02 02:45:00,18.074889955845606
109,2023-06-02 03:00:00,17.798038016026794
110,2023-06-02 03:15:00,17.798038016026794
111,2023-06-02 03:30:00,17.339702106429854
112,2023-06-02 03:45:00,17.15741931956228
113,2023-06-02 04:00:00,17.15741931956228
114,2023-06-02 04:15:00,16.885092697583275
115,2023-06-02 04:30:00,17.06649858685597
116,2023-06-02 04:45:00,16.70426000782237
117,2023-06-02 05:00:00,16.794605266538838
118,2023-06-02 05:15:00,16.794605266538838
119,2023-06-02 05:30:00,16.434066123218543
120,2023-06-02 05:45:00,16.70426000782237
121,2023-06-02 06:00:00,16.97572342657719
122,2023-06-02 06:15:00,17.24848677374007
123,2023-06-02 06:30:00,17.43106648276563
124,2023-06-02 06:45:00,17.522581076072356
125,2023-06-02 07:00:00,17.798038016026794
126,2023-06-02 07:15:00,18.16748963025509
127,2023-06-02 07:30:00,18.539499997142343
128,2023-06-02 07:45:00,19.102491086952455
129,2023-06-02 08:00:00,19.671706117326778
130,2023-06-02 08:15:00,20.24744237271244
131,2023-06-02 08:30:00,20.830011554879547
132,2023-06-02 08:45:00,21.916899253009035
133,2023-06-02 09:00:00,22.72371548014621
134,2023-06-02 09:15:00,22.82558760854687
135,2023-06-02 09:30:00,23.13260777284097
136,2023-06-02 09:45:00,23.545313872907172
137,2023-06-02 10:00:00,23.961957571612118
138,2023-06-02 10:15:00,25.021649446062384
139,2023-06-02 10:30:00,25.670554829916966
140,2023-06-02 10:45:00,25.779705293994652
141,2023-06-02 11:00:00,26.219250851294362
142,2023-06-02 11:15:00,26.775493217617907
143,2023-06-02 11:30:00,26.887675415554384
144,2023-06-02 11:45:00,27.45340189029332
145,2023-06-02 12:00:00,27.911928424288305
146,2023-06-02 12:15:00,28.143236650240908
