Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,17.43106648276563
2,2023-06-01 00:15:00,17.15741931956228
3,2023-06-01 00:30:00,16.885092697583275
4,2023-06-01 00:45:00,16.523991542908618
5,2023-06-01 01:00:00,16.344278448692876
6,2023-06-01 01:15:00,16.165111988693013
7,2023-06-01 01:30:00,16.165111988693013
8,2023-06-01 01:45:00,15.98648354131717
9,2023-06-01 02:00:00,15.89736840886252
10,2023-06-01 02:15:00,15.719531059605742
11,2023-06-01 02:30:00,15.54221065401208
12,2023-06-01 02:45:00,15.365398951688292
13,2023-06-01 03:00:00,15.277181317414772
14,2023-06-01 03:15:00,15.365398951688292
15,2023-06-01 03:30:00,16.075731047863314
16,2023-06-01 03:45:00,16.434066123218543
17,2023-06-01 04:00:00,16.075731047863314
18,2023-06-01 04:15:00,15.808384597152838
19,2023-06-01 04:30:00,15.630806756323182
20,2023-06-01 04:45:00,15.453741725906127
21,2023-06-01 05:00:00,15.277181317414772
22,2023-06-01 05:15:00,15.013269208836277
23,2023-06-01 05:30:00,14.837935193844771
24,2023-06-01 05:45:00,14.925542119736633
25,2023-06-01 06:00:00,15.365398951688292
26,2023-06-01 06:15:00,16.25462743092612
27,2023-06-01 06:30:00,16.97572342657719
28,2023-06-01 06:45:00,17.798038016026794
29,2023-06-01 07:00:00,18.446253133146286
30,2023-06-01 07:15:00,19.102491086952455
31,2023-06-01 07:30:00,19.671706117326778
32,2023-06-01 07:45:00,20.24744237271244
33,2023-06-01 08:00:00,20.92779347015835
34,2023-06-01 08:15:00,21.916899253009035
35,2023-06-01 08:30:00,22.318517670188953
36,2023-06-01 08:45:00,22.92769246025847
37,2023-06-01 09:00:00,23.441773112216538
38,2023-06-01 09:15:00,23.961957571612118
39,2023-06-01 09:30:00,24.488495682640064
40,2023-06-01 09:45:00,24.914476434916423
41,2023-06-01 10:00:00,25.3448310580236
42,2023-06-01 10:15:00,25.889147684825332
43,2023-06-01 10:30:00,26.66362575570531
44,2023-06-01 10:45:00,27.000175019140386
45,2023-06-01 11:00:00,27.68199130840196
46,2023-06-01 11:15:00,28.259412388366798
47,2023-06-01 11:30:00,28.845630052895217
48,2023-06-01 11:45:00,29.802865987825953
49,2023-06-01 12:00:00,31.286695293833304
50,2023-06-01 12:15:00,32.44085418464522
51,2023-06-01 12:30:00,33.231685967818635
52,2023-06-01 12:45:00,33.633900650659825
53,2023-06-01 13:00:00,33.09863804210869
54,2023-06-01 13:15:00,32.702495808848994
55,2023-06-01 13:30:00,32.702495808848994
56,2023-06-01 13:45:00,32.5714328304677
57,2023-06-01 14:00:00,32.702495808848994
58,2023-06-01 14:15:00,32.702495808848994
59,2023-06-01 14:30:00,32.5714328304677
60,2023-06-01 14:45:00,32.702495808848994
61,2023-06-01 15:00:00,32.83404781896735
62,2023-06-01 15:15:00,32.702495808848994
63,2023-06-01 15:30:00,32.44085418464522
64,2023-06-01 15:45:00,32.05197815775972
65,2023-06-01 16:00:00,32.31075523309386
66,2023-06-01 16:15:00,31.03516995766995
67,2023-06-01 16:30:00,30.290845983540294
68,2023-06-01 16:45:00,30.0460522644633
