Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,19.576392283968516
2,2023-06-01 00:15:00,19.19692018307552
3,2023-06-01 00:30:00,18.82023559535895
4,2023-06-01 00:45:00,20.24744237271244
5,2023-06-01 01:00:00,20.537852773383634
6,2023-06-01 01:15:00,20.054786774737238
7,2023-06-01 01:30:00,19.576392283968516
8,2023-06-01 01:45:00,19.102491086952455
9,2023-06-01 02:00:00,18.82023559535895
10,2023-06-01 02:15:00,18.726489934071935
11,2023-06-01 02:30:00,19.95873996112391
12,2023-06-01 02:45:00,20.63504274602792
13,2023-06-01 03:00:00,20.537852773383634
14,2023-06-01 03:15:00,19.767201063405082
15,2023-06-01 03:30:00,18.82023559535895
16,2023-06-01 03:45:00,18.074889955845606
17,2023-06-01 04:00:00,17.798038016026794
18,2023-06-01 04:15:00,17.522581076072356
19,2023-06-01 04:30:00,17.24848677374007
20,2023-06-01 04:45:00,16.97572342657719
21,2023-06-01 05:00:00,16.70426000782237
22,2023-06-01 05:15:00,16.344278448692876
23,2023-06-01 05:30:00,16.25462743092612
24,2023-06-01 05:45:00,16.25462743092612
25,2023-06-01 06:00:00,16.344278448692876
26,2023-06-01 06:15:00,16.523991542908618
27,2023-06-01 06:30:00,16.70426000782237
28,2023-06-01 06:45:00,17.339702106429854
29,2023-06-01 07:00:00,18.16748963025509
30,2023-06-01 07:15:00,19.291523485713185
31,2023-06-01 07:30:00,19.671706117326778
32,2023-06-01 07:45:00,20.054786774737238
33,2023-06-01 08:00:00,20.440857056982395
34,2023-06-01 08:15:00,20.92779347015835
35,2023-06-01 08:30:00,21.617967454045754
36,2023-06-01 08:45:00,22.318517670188953
37,2023-06-01 09:00:00,22.72371548014621
38,2023-06-01 09:15:00,23.545313872907172
39,2023-06-01 09:30:00,24.17179598708276
40,2023-06-01 09:45:00,24.914476434916423
41,2023-06-01 10:00:00,25.3448310580236
42,2023-06-01 10:15:00,25.670554829916966
43,2023-06-01 10:30:00,26.219250851294362
44,2023-06-01 10:45:00,26.440824501624945
45,2023-06-01 11:00:00,26.887675415554384
46,2023-06-01 11:15:00,27.339605390669703
47,2023-06-01 11:30:00,28.027409665001073
48,2023-06-01 11:45:00,28.727664227199057
