Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,17.339702106429854
2,2023-06-01 00:15:00,16.97572342657719
3,2023-06-01 00:30:00,16.794605266538838
4,2023-06-01 00:45:00,16.523991542908618
5,2023-06-01 01:00:00,16.25462743092612
6,2023-06-01 01:15:00,16.075731047863314
7,2023-06-01 01:30:00,15.89736840886252
8,2023-06-01 01:45:00,15.54221065401208
9,2023-06-01 02:00:00,15.453741725906127
10,2023-06-01 02:15:00,15.453741725906127
11,2023-06-01 02:30:00,15.630806756323182
12,2023-06-01 02:45:00,15.630806756323182
13,2023-06-01 03:00:00,15.89736840886252
14,2023-06-01 03:15:00,16.165111988693013
15,2023-06-01 03:30:00,16.165111988693013
16,2023-06-01 03:45:00,16.075731047863314
17,2023-06-01 04:00:00,15.808384597152838
18,2023-06-01 04:15:00,15.630806756323182
19,2023-06-01 04:30:00,15.365398951688292
20,2023-06-01 04:45:00,14.837935193844771
21,2023-06-01 05:00:00,15.189087815439109
22,2023-06-01 05:15:00,16.344278448692876
23,2023-06-01 05:30:00,17.06649858685597
24,2023-06-01 05:45:00,17.24848677374007
25,2023-06-01 06:00:00,17.43106648276563
26,2023-06-01 06:15:00,17.798038016026794
27,2023-06-01 06:30:00,18.353169962617642
28,2023-06-01 06:45:00,18.726489934071935
29,2023-06-01 07:00:00,19.291523485713185
30,2023-06-01 07:15:00,19.95873996112391
31,2023-06-01 07:30:00,20.537852773383634
32,2023-06-01 07:45:00,21.12396011676657
33,2023-06-01 08:00:00,21.916899253009035
34,2023-06-01 08:15:00,22.72371548014621
35,2023-06-01 08:30:00,23.338476467505018
36,2023-06-01 08:45:00,24.066748698000993
37,2023-06-01 09:00:00,24.59458857562919
38,2023-06-01 09:15:00,25.021649446062384
39,2023-06-01 09:30:00,25.56169388645378
40,2023-06-01 09:45:00,26.10891799496477
41,2023-06-01 10:00:00,26.440824501624945
42,2023-06-01 10:15:00,27.000175019140386
43,2023-06-01 10:30:00,27.45340189029332
44,2023-06-01 10:45:00,27.911928424288305
45,2023-06-01 11:00:00,28.37593992142979
46,2023-06-01 11:15:00,29.0826675475721
47,2023-06-01 11:30:00,29.561258393100104
48,2023-06-01 11:45:00,30.290845983540294
49,2023-06-01 12:00:00,30.785374286717627
50,2023-06-01 12:15:00,31.286695293833304
51,2023-06-01 12:30:00,31.539982768832544
52,2023-06-01 12:45:00,32.18113139735465
53,2023-06-01 13:00:00,32.702495808848994
54,2023-06-01 13:15:00,33.231685967818635
55,2023-06-01 13:30:00,33.633900650659825
56,2023-06-01 13:45:00,34.040829281012066
57,2023-06-01 14:00:00,34.452614967565296
58,2023-06-01 14:15:00,34.59098180393573
59,2023-06-01 14:30:00,34.86940683632747
60,2023-06-01 14:45:00,35.433186429934665
61,2023-06-01 15:00:00,35.29136037559721
62,2023-06-01 15:15:00,35.433186429934665
63,2023-06-01 15:30:00,35.57561014983031
64,2023-06-01 15:45:00,35.433186429934665
65,2023-06-01 16:00:00,35.433186429934665
66,2023-06-01 16:15:00,35.433186429934665
67,2023-06-01 16:30:00,35.15012580604639
68,2023-06-01 16:45:00,35.15012580604639
69,2023-06-01 17:00:00,35.15012580604639
70,2023-06-01 17:15:00,35.00947662846653
71,2023-06-01 17:30:00,35.71863780572153
72,2023-06-01 17:45:00,35.57561014983031
73,2023-06-01 18:00:00,32.9660936219754
74,2023-06-01 18:15:00,31.66729767983253
75,2023-06-01 18:30:00,30.168246369300903
76,2023-06-01 18:45:00,28.37593992142979
77,2023-06-01 19:00:00,25.99888443320907
78,2023-06-01 19:15:00,25.3448310580236
79,2023-06-01 19:30:00,25.129098039629298
80,2023-06-01 19:45:00,24.807576763177792
81,2023-06-01 20:00:00,23.338476467505018
82,2023-06-01 20:15:00,23.13260777284097
83,2023-06-01 20:30:00,22.622074236248636
84,2023-06-01 20:45:00,22.52066205457919
85,2023-06-01 21:00:00,22.72371548014621
86,2023-06-01 21:15:00,21.717397455141906
87,2023-06-01 21:30:00,21.222348005195215
88,2023-06-01 21:45:00,22.217781903642674
