Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,20.151020425299862
2,2023-06-01 00:15:00,20.151020425299862
3,2023-06-01 00:30:00,20.054786774737238
4,2023-06-01 00:45:00,20.054786774737238
5,2023-06-01 01:00:00,19.767201063405082
6,2023-06-01 01:15:00,19.48125816040573
7,2023-06-01 01:30:00,19.291523485713185
8,2023-06-01 01:45:00,19.102491086952455
9,2023-06-01 02:00:00,19.102491086952455
10,2023-06-01 02:15:00,19.38630235468986
11,2023-06-01 02:30:00,19.671706117326778
12,2023-06-01 02:45:00,19.767201063405082
13,2023-06-01 03:00:00,19.671706117326778
14,2023-06-01 03:15:00,19.576392283968516
15,2023-06-01 03:30:00,19.38630235468986
16,2023-06-01 03:45:00,19.19692018307552
17,2023-06-01 04:00:00,18.914150127057383
18,2023-06-01 04:15:00,18.726489934071935
19,2023-06-01 04:30:00,18.539499997142343
20,2023-06-01 04:45:00,18.353169962617642
21,2023-06-01 05:00:00,18.2602492152904
22,2023-06-01 05:15:00,18.074889955845606
23,2023-06-01 05:30:00,18.074889955845606
24,2023-06-01 05:45:00,18.074889955845606
25,2023-06-01 06:00:00,17.98244894952734
26,2023-06-01 06:15:00,19.008234847966207
27,2023-06-01 06:30:00,21.025775800146505
28,2023-06-01 06:45:00,22.72371548014621
29,2023-06-01 07:00:00,23.753135604346937
30,2023-06-01 07:15:00,24.914476434916423
31,2023-06-01 07:30:00,25.670554829916966
32,2023-06-01 07:45:00,25.129098039629298
33,2023-06-01 08:00:00,25.889147684825332
34,2023-06-01 08:15:00,26.552070388308607
35,2023-06-01 08:30:00,26.32988550915286
36,2023-06-01 08:45:00,25.670554829916966
37,2023-06-01 09:00:00,25.670554829916966
38,2023-06-01 09:15:00,26.775493217617907
39,2023-06-01 09:30:00,27.79678995292329
40,2023-06-01 09:45:00,27.911928424288305
41,2023-06-01 10:00:00,28.492822325697034
42,2023-06-01 10:15:00,28.610062712184117
43,2023-06-01 10:30:00,28.727664227199057
44,2023-06-01 10:45:00,28.96396340783656
45,2023-06-01 11:00:00,29.201745765223166
46,2023-06-01 11:15:00,29.92426000938582
47,2023-06-01 11:30:00,30.168246369300903
48,2023-06-01 11:45:00,30.5372766000865
49,2023-06-01 12:00:00,30.91005791236688
50,2023-06-01 12:15:00,31.539982768832544
51,2023-06-01 12:30:00,31.92329105241555
52,2023-06-01 12:45:00,32.44085418464522
53,2023-06-01 13:00:00,32.702495808848994
54,2023-06-01 13:15:00,32.9660936219754
55,2023-06-01 13:30:00,33.36524235293024
56,2023-06-01 13:45:00,33.4993122178268
57,2023-06-01 14:00:00,33.90465391903871
58,2023-06-01 14:15:00,33.769012808587036
59,2023-06-01 14:30:00,34.17754426639567
60,2023-06-01 14:45:00,34.59098180393573
61,2023-06-01 15:00:00,35.15012580604639
62,2023-06-01 15:15:00,35.71863780572153
63,2023-06-01 15:30:00,35.71863780572153
64,2023-06-01 15:45:00,35.57561014983031
65,2023-06-01 16:00:00,36.006530466117
66,2023-06-01 16:15:00,37.33369037643865
67,2023-06-01 16:30:00,37.941084819880075
68,2023-06-01 16:45:00,37.635983135994934
69,2023-06-01 17:00:00,37.33369037643865
70,2023-06-01 17:15:00,36.29691643554929
71,2023-06-01 17:30:00,35.00947662846653
72,2023-06-01 17:45:00,34.86940683632747
73,2023-06-01 18:00:00,34.040829281012066
74,2023-06-01 18:15:00,32.44085418464522
75,2023-06-01 18:30:00,31.539982768832544
76,2023-06-01 18:45:00,27.112994726537977
77,2023-06-01 19:00:00,26.10891799496477
78,2023-06-01 19:15:00,25.670554829916966
79,2023-06-01 19:30:00,25.129098039629298
80,2023-06-01 19:45:00,25.021649446062384
81,2023-06-01 20:00:00,24.066748698000993
82,2023-06-01 20:15:00,22.82558760854687
83,2023-06-01 20:30:00,21.320941064033775
84,2023-06-01 20:45:00,20.054786774737238
85,2023-06-01 21:00:00,19.671706117326778
86,2023-06-01 21:15:00,19.576392283968516
87,2023-06-01 21:30:00,20.054786774737238
88,2023-06-01 21:45:00,20.440857056982395
89,2023-06-01 22:00:00,20.054786774737238
90,2023-06-01 22:15:00,19.48125816040573
91,2023-06-01 22:30:00,19.291523485713185
92,2023-06-01 22:45:00,19.008234847966207
93,2023-06-01 23:00:00,18.82023559535895
94,2023-06-01 23:15:00,18.446253133146286
95,2023-06-01 23:30:00,18.16748963025509
96,2023-06-01 23:45:00,18.16748963025509
97,2023-06-02 00:00:00,17.890165377787582
98,2023-06-02 00:15:00,17.614247067965323
99,2023-06-02 00:30:00,17.339702106429854
100,2023-06-02 00:45:00,17.06649858685597
101,2023-06-02 01:00:00,16.885092697583275
102,2023-06-02 01:15:00,16.794605266538838
103,2023-06-02 01:30:00,16.885092697583275
104,2023-06-02 01:45:00,17.06649858685597
105,2023-06-02 02:00:00,17.06649858685597
106,2023-06-02 02:15:00,17.06649858685597
107,2023-06-02 02:30:00,17.06649858685597
108,2023-06-02 02:45:00,16.97572342657719
109,2023-06-02 03:00:00,16.885092697583275
110,2023-06-02 03:15:00,16.794605266538838
111,2023-06-02 03:30:00,16.61405580343478
112,2023-06-02 03:45:00,16.434066123218543
113,2023-06-02 04:00:00,16.344278448692876
114,2023-06-02 04:15:00,16.25462743092612
115,2023-06-02 04:30:00,15.98648354131717
116,2023-06-02 04:45:00,15.98648354131717
117,2023-06-02 05:00:00,15.98648354131717
118,2023-06-02 05:15:00,16.165111988693013
119,2023-06-02 05:30:00,16.25462743092612
120,2023-06-02 05:45:00,16.25462743092612
121,2023-06-02 06:00:00,16.25462743092612
122,2023-06-02 06:15:00,16.97572342657719
123,2023-06-02 06:30:00,17.890165377787582
124,2023-06-02 06:45:00,17.890165377787582
125,2023-06-02 07:00:00,18.2602492152904
126,2023-06-02 07:15:00,20.24744237271244
127,2023-06-02 07:30:00,22.318517670188953
128,2023-06-02 07:45:00,22.72371548014621
129,2023-06-02 08:00:00,22.52066205457919
130,2023-06-02 08:15:00,23.64910071050639
131,2023-06-02 08:30:00,24.38266737410231
132,2023-06-02 08:45:00,24.27710151405836
133,2023-06-02 09:00:00,24.38266737410231
134,2023-06-02 09:15:00,25.3448310580236
135,2023-06-02 09:30:00,26.440824501624945
136,2023-06-02 09:45:00,26.552070388308607
137,2023-06-02 10:00:00,27.000175019140386
138,2023-06-02 10:15:00,26.887675415554384
139,2023-06-02 10:30:00,26.887675415554384
140,2023-06-02 10:45:00,27.226137264873046
141,2023-06-02 11:00:00,27.339605390669703
142,2023-06-02 11:15:00,27.68199130840196
143,2023-06-02 11:30:00,28.143236650240908
144,2023-06-02 11:45:00,28.37593992142979
145,2023-06-02 12:00:00,28.845630052895217
146,2023-06-02 12:15:00,29.201745765223166
147,2023-06-02 12:30:00,29.44103779821586
148,2023-06-02 12:45:00,29.561258393100104
149,2023-06-02 13:00:00,29.92426000938582
150,2023-06-02 13:15:00,30.0460522644633
151,2023-06-02 13:30:00,30.290845983540294
152,2023-06-02 13:45:00,30.5372766000865
153,2023-06-02 14:00:00,31.03516995766995
154,2023-06-02 14:15:00,31.16071440689143
155,2023-06-02 14:30:00,31.66729767983253
156,2023-06-02 14:45:00,31.03516995766995
157,2023-06-02 15:00:00,29.802865987825953
158,2023-06-02 15:15:00,29.44103779821586
159,2023-06-02 15:30:00,29.321201392080866
160,2023-06-02 15:45:00,29.321201392080866
161,2023-06-02 16:00:00,28.845630052895217
162,2023-06-02 16:15:00,28.027409665001073
163,2023-06-02 16:30:00,27.567529580401242
164,2023-06-02 16:45:00,27.45340189029332
165,2023-06-02 17:00:00,27.226137264873046
166,2023-06-02 17:15:00,27.45340189029332
167,2023-06-02 17:30:00,27.911928424288305
168,2023-06-02 17:45:00,28.259412388366798
169,2023-06-02 18:00:00,28.143236650240908
170,2023-06-02 18:15:00,28.027409665001073
171,2023-06-02 18:30:00,27.79678995292329
172,2023-06-02 18:45:00,27.68199130840196
173,2023-06-02 19:00:00,27.339605390669703
174,2023-06-02 19:15:00,25.56169388645378
175,2023-06-02 19:30:00,24.17179598708276
176,2023-06-02 19:45:00,22.622074236248636
177,2023-06-02 20:00:00,21.222348005195215
178,2023-06-02 20:15:00,19.95873996112391
179,2023-06-02 20:30:00,19.19692018307552
180,2023-06-02 20:45:00,18.16748963025509
181,2023-06-02 21:00:00,17.15741931956228
182,2023-06-02 21:15:00,16.344278448692876
183,2023-06-02 21:30:00,15.89736840886252
184,2023-06-02 21:45:00,15.277181317414772
185,2023-06-02 22:00:00,14.925542119736633
186,2023-06-02 22:15:00,14.663077928503071
187,2023-06-02 22:30:00,14.227969922475438
188,2023-06-02 22:45:00,13.795674821761281
189,2023-06-02 23:00:00,13.62351847405165
190,2023-06-02 23:15:00,13.451786488240032
191,2023-06-02 23:30:00,13.28047171349175
192,2023-06-02 23:45:00,13.194968566845375
193,2023-06-03 00:00:00,13.024266369678344
194,2023-06-03 00:15:00,12.939065578983787
195,2023-06-03 00:30:00,12.853963841055531
196,2023-06-03 00:45:00,12.853963841055531
197,2023-06-03 01:00:00,12.853963841055531
198,2023-06-03 01:15:00,12.853963841055531
199,2023-06-03 01:30:00,12.853963841055531
200,2023-06-03 01:45:00,12.59924437866107
201,2023-06-03 02:00:00,12.345385740225652
202,2023-06-03 02:15:00,12.176613707991407
203,2023-06-03 02:30:00,12.008207597917306
204,2023-06-03 02:45:00,11.840160860397305
205,2023-06-03 03:00:00,11.756270226796403
206,2023-06-03 03:15:00,11.672467008582487
207,2023-06-03 03:30:00,11.672467008582487
208,2023-06-03 03:45:00,11.672467008582487
209,2023-06-03 04:00:00,11.672467008582487
210,2023-06-03 04:15:00,11.505119616814909
211,2023-06-03 04:30:00,11.338112319090499
212,2023-06-03 04:45:00,11.088225265928656
213,2023-06-03 05:00:00,10.922040729986122
214,2023-06-03 05:15:00,10.756174455313783
215,2023-06-03 05:30:00,10.673358752718684
216,2023-06-03 05:45:00,10.673358752718684
217,2023-06-03 06:00:00,10.839068193458786
218,2023-06-03 06:15:00,11.171438807550828
219,2023-06-03 06:30:00,12.176613707991407
220,2023-06-03 06:45:00,12.260953571993184
221,2023-06-03 07:00:00,13.451786488240032
222,2023-06-03 07:15:00,12.853963841055531
223,2023-06-03 07:30:00,12.514530308579879
224,2023-06-03 07:45:00,12.939065578983787
225,2023-06-03 08:00:00,14.054720859955125
226,2023-06-03 08:15:00,14.314762745745384
227,2023-06-03 08:30:00,13.9682627615
228,2023-06-03 08:45:00,13.709543152667152
229,2023-06-03 09:00:00,13.451786488240032
230,2023-06-03 09:15:00,14.314762745745384
231,2023-06-03 09:30:00,14.663077928503071
232,2023-06-03 09:45:00,14.314762745745384
233,2023-06-03 10:00:00,14.750447453899767
234,2023-06-03 10:15:00,14.575825652049332
235,2023-06-03 10:30:00,14.925542119736633
236,2023-06-03 10:45:00,15.101117444337717
237,2023-06-03 11:00:00,15.277181317414772
238,2023-06-03 11:15:00,15.89736840886252
239,2023-06-03 11:30:00,16.075731047863314
240,2023-06-03 11:45:00,16.25462743092612
241,2023-06-03 12:00:00,16.523991542908618
242,2023-06-03 12:15:00,16.70426000782237
243,2023-06-03 12:30:00,16.885092697583275
244,2023-06-03 12:45:00,16.885092697583275
245,2023-06-03 13:00:00,17.06649858685597
246,2023-06-03 13:15:00,17.43106648276563
247,2023-06-03 13:30:00,17.43106648276563
248,2023-06-03 13:45:00,17.706065648450647
249,2023-06-03 14:00:00,17.706065648450647
250,2023-06-03 14:15:00,17.798038016026794
251,2023-06-03 14:30:00,18.2602492152904
252,2023-06-03 14:45:00,18.632911834342792
253,2023-06-03 15:00:00,19.102491086952455
254,2023-06-03 15:15:00,19.767201063405082
255,2023-06-03 15:30:00,20.054786774737238
256,2023-06-03 15:45:00,20.054786774737238
257,2023-06-03 16:00:00,20.63504274602792
258,2023-06-03 16:15:00,21.222348005195215
259,2023-06-03 16:30:00,21.617967454045754
260,2023-06-03 16:45:00,22.217781903642674
261,2023-06-03 17:00:00,22.016974430220216
262,2023-06-03 17:15:00,22.41947712917863
263,2023-06-03 17:30:00,22.117268071255126
264,2023-06-03 17:45:00,21.916899253009035
265,2023-06-03 18:00:00,20.24744237271244
266,2023-06-03 18:15:00,19.38630235468986
267,2023-06-03 18:30:00,19.008234847966207
268,2023-06-03 18:45:00,18.632911834342792
269,2023-06-03 19:00:00,18.353169962617642
270,2023-06-03 19:15:00,17.98244894952734
271,2023-06-03 19:30:00,17.522581076072356
272,2023-06-03 19:45:00,17.24848677374007
273,2023-06-03 20:00:00,16.885092697583275
274,2023-06-03 20:15:00,16.344278448692876
275,2023-06-03 20:30:00,15.98648354131717
276,2023-06-03 20:45:00,15.54221065401208
277,2023-06-03 21:00:00,15.013269208836277
278,2023-06-03 21:15:00,14.750447453899767
279,2023-06-03 21:30:00,14.401669012101252
280,2023-06-03 21:45:00,14.227969922475438
281,2023-06-03 22:00:00,13.9682627615
282,2023-06-03 22:15:00,13.537599884671806
283,2023-06-03 22:30:00,13.194968566845375
284,2023-06-03 22:45:00,12.768960297157719
285,2023-06-03 23:00:00,12.59924437866107
286,2023-06-03 23:15:00,12.345385740225652
287,2023-06-03 23:30:00,11.924139714468481
288,2023-06-03 23:45:00,11.421573851783762
289,2023-06-04 00:00:00,11.005092831001718
290,2023-06-04 00:15:00,10.922040729986122
291,2023-06-04 00:30:00,11.171438807550828
292,2023-06-04 00:45:00,11.338112319090499
293,2023-06-04 01:00:00,11.421573851783762
294,2023-06-04 01:15:00,11.421573851783762
295,2023-06-04 01:30:00,11.338112319090499
296,2023-06-04 01:45:00,11.171438807550828
297,2023-06-04 02:00:00,11.254734232058183
298,2023-06-04 02:15:00,11.254734232058183
299,2023-06-04 02:30:00,11.005092831001718
300,2023-06-04 02:45:00,10.756174455313783
301,2023-06-04 03:00:00,10.507958418955354
302,2023-06-04 03:15:00,10.178060966683972
303,2023-06-04 03:30:00,9.8493281137184
304,2023-06-04 03:45:00,9.52171288920664
305,2023-06-04 04:00:00,9.358309904756311
306,2023-06-04 04:15:00,8.950936778693006
307,2023-06-04 04:30:00,8.545113706435416
308,2023-06-04 04:45:00,7.979400513314999
309,2023-06-04 05:00:00,7.576946051460027
310,2023-06-04 05:15:00,7.657333455434355
311,2023-06-04 05:30:00,8.140753899853848
312,2023-06-04 05:45:00,8.626158502755175
313,2023-06-04 06:00:00,9.032284597123862
314,2023-06-04 06:15:00,10.342861153339868
315,2023-06-04 06:30:00,11.421573851783762
316,2023-06-04 06:45:00,12.008207597917306
317,2023-06-04 07:00:00,12.09236532352412
318,2023-06-04 07:15:00,13.109567076371093
319,2023-06-04 07:30:00,13.366077393364776
320,2023-06-04 07:45:00,12.768960297157719
321,2023-06-04 08:00:00,13.62351847405165
322,2023-06-04 08:15:00,13.62351847405165
323,2023-06-04 08:30:00,13.795674821761281
324,2023-06-04 08:45:00,13.366077393364776
325,2023-06-04 09:00:00,13.709543152667152
326,2023-06-04 09:15:00,14.663077928503071
327,2023-06-04 09:30:00,15.101117444337717
328,2023-06-04 09:45:00,14.575825652049332
329,2023-06-04 10:00:00,14.750447453899767
330,2023-06-04 10:15:00,14.488689664657159
331,2023-06-04 10:30:00,14.837935193844771
332,2023-06-04 10:45:00,14.837935193844771
333,2023-06-04 11:00:00,15.189087815439109
334,2023-06-04 11:15:00,15.365398951688292
335,2023-06-04 11:30:00,15.630806756323182
336,2023-06-04 11:45:00,16.165111988693013
337,2023-06-04 12:00:00,16.25462743092612
338,2023-06-04 12:15:00,16.25462743092612
339,2023-06-04 12:30:00,16.344278448692876
340,2023-06-04 12:45:00,16.70426000782237
341,2023-06-04 13:00:00,17.15741931956228
342,2023-06-04 13:15:00,16.794605266538838
343,2023-06-04 13:30:00,17.06649858685597
344,2023-06-04 13:45:00,17.43106648276563
345,2023-06-04 14:00:00,17.614247067965323
346,2023-06-04 14:15:00,17.98244894952734
347,2023-06-04 14:30:00,18.2602492152904
348,2023-06-04 14:45:00,18.632911834342792
349,2023-06-04 15:00:00,18.726489934071935
350,2023-06-04 15:15:00,18.914150127057383
351,2023-06-04 15:30:00,18.632911834342792
352,2023-06-04 15:45:00,19.19692018307552
353,2023-06-04 16:00:00,19.19692018307552
354,2023-06-04 16:15:00,18.446253133146286
355,2023-06-04 16:30:00,18.914150127057383
356,2023-06-04 16:45:00,18.914150127057383
357,2023-06-04 17:00:00,20.92779347015835
358,2023-06-04 17:15:00,20.732428495474323
359,2023-06-04 17:30:00,20.537852773383634
360,2023-06-04 17:45:00,19.862878536240828
361,2023-06-04 18:00:00,19.38630235468986
362,2023-06-04 18:15:00,19.19692018307552
363,2023-06-04 18:30:00,18.914150127057383
364,2023-06-04 18:45:00,18.632911834342792
