Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,19.291523485713185
2,2023-06-01 00:15:00,19.19692018307552
3,2023-06-01 00:30:00,19.008234847966207
4,2023-06-01 00:45:00,18.82023559535895
5,2023-06-01 01:00:00,18.726489934071935
6,2023-06-01 01:15:00,18.539499997142343
7,2023-06-01 01:30:00,18.446253133146286
8,2023-06-01 01:45:00,18.353169962617642
9,2023-06-01 02:00:00,18.353169962617642
10,2023-06-01 02:15:00,18.726489934071935
11,2023-06-01 02:30:00,18.914150127057383
12,2023-06-01 02:45:00,18.82023559535895
13,2023-06-01 03:00:00,18.726489934071935
14,2023-06-01 03:15:00,18.539499997142343
15,2023-06-01 03:30:00,18.353169962617642
16,2023-06-01 03:45:00,18.353169962617642
17,2023-06-01 04:00:00,18.2602492152904
18,2023-06-01 04:15:00,18.2602492152904
19,2023-06-01 04:30:00,18.074889955845606
20,2023-06-01 04:45:00,17.98244894952734
21,2023-06-01 05:00:00,17.798038016026794
22,2023-06-01 05:15:00,17.522581076072356
23,2023-06-01 05:30:00,17.522581076072356
24,2023-06-01 05:45:00,17.522581076072356
25,2023-06-01 06:00:00,17.614247067965323
26,2023-06-01 06:15:00,17.706065648450647
27,2023-06-01 06:30:00,17.98244894952734
28,2023-06-01 06:45:00,18.353169962617642
29,2023-06-01 07:00:00,18.82023559535895
30,2023-06-01 07:15:00,19.291523485713185
31,2023-06-01 07:30:00,19.767201063405082
32,2023-06-01 07:45:00,20.830011554879547
33,2023-06-01 08:00:00,21.617967454045754
34,2023-06-01 08:15:00,22.217781903642674
35,2023-06-01 08:30:00,22.82558760854687
36,2023-06-01 08:45:00,23.338476467505018
37,2023-06-01 09:00:00,24.27710151405836
38,2023-06-01 09:15:00,25.3448310580236
39,2023-06-01 09:30:00,26.219250851294362
40,2023-06-01 09:45:00,27.339605390669703
41,2023-06-01 10:00:00,27.911928424288305
42,2023-06-01 10:15:00,28.492822325697034
43,2023-06-01 10:30:00,28.96396340783656
44,2023-06-01 10:45:00,29.44103779821586
45,2023-06-01 11:00:00,30.0460522644633
46,2023-06-01 11:15:00,30.41385481093664
47,2023-06-01 11:30:00,31.286695293833304
48,2023-06-01 11:45:00,31.539982768832544
49,2023-06-01 12:00:00,31.92329105241555
50,2023-06-01 12:15:00,32.44085418464522
51,2023-06-01 12:30:00,32.44085418464522
52,2023-06-01 12:45:00,32.44085418464522
53,2023-06-01 13:00:00,33.633900650659825
54,2023-06-01 13:15:00,34.452614967565296
55,2023-06-01 13:30:00,34.59098180393573
56,2023-06-01 13:45:00,35.00947662846653
57,2023-06-01 14:00:00,35.71863780572153
58,2023-06-01 14:15:00,35.57561014983031
59,2023-06-01 14:30:00,36.29691643554929
60,2023-06-01 14:45:00,36.88538421804145
61,2023-06-01 15:00:00,36.88538421804145
62,2023-06-01 15:15:00,37.183578089439436
63,2023-06-01 15:30:00,36.44306109127223
64,2023-06-01 15:45:00,34.729910507754596
65,2023-06-01 16:00:00,33.633900650659825
66,2023-06-01 16:15:00,33.36524235293024
67,2023-06-01 16:30:00,33.09863804210869
68,2023-06-01 16:45:00,33.09863804210869
69,2023-06-01 17:00:00,32.702495808848994
70,2023-06-01 17:15:00,32.44085418464522
71,2023-06-01 17:30:00,31.539982768832544
72,2023-06-01 17:45:00,31.539982768832544
73,2023-06-01 18:00:00,32.05197815775972
74,2023-06-01 18:15:00,30.91005791236688
75,2023-06-01 18:30:00,29.802865987825953
76,2023-06-01 18:45:00,28.845630052895217
77,2023-06-01 19:00:00,27.79678995292329
78,2023-06-01 19:15:00,27.000175019140386
79,2023-06-01 19:30:00,26.440824501624945
80,2023-06-01 19:45:00,25.99888443320907
81,2023-06-01 20:00:00,25.670554829916966
82,2023-06-01 20:15:00,25.3448310580236
83,2023-06-01 20:30:00,23.338476467505018
84,2023-06-01 20:45:00,21.717397455141906
85,2023-06-01 21:00:00,21.025775800146505
86,2023-06-01 21:15:00,20.830011554879547
87,2023-06-01 21:30:00,20.63504274602792
88,2023-06-01 21:45:00,20.344054088704183
89,2023-06-01 22:00:00,20.24744237271244
90,2023-06-01 22:15:00,20.054786774737238
91,2023-06-01 22:30:00,20.054786774737238
92,2023-06-01 22:45:00,20.054786774737238
93,2023-06-01 23:00:00,19.95873996112391
94,2023-06-01 23:15:00,19.767201063405082
95,2023-06-01 23:30:00,19.671706117326778
96,2023-06-01 23:45:00,19.671706117326778
97,2023-06-02 00:00:00,19.38630235468986
98,2023-06-02 00:15:00,19.38630235468986
99,2023-06-02 00:30:00,19.102491086952455
100,2023-06-02 00:45:00,18.914150127057383
101,2023-06-02 01:00:00,18.632911834342792
102,2023-06-02 01:15:00,18.539499997142343
103,2023-06-02 01:30:00,18.2602492152904
104,2023-06-02 01:45:00,18.2602492152904
105,2023-06-02 02:00:00,18.16748963025509
106,2023-06-02 02:15:00,18.074889955845606
107,2023-06-02 02:30:00,18.074889955845606
108,2023-06-02 02:45:00,18.074889955845606
109,2023-06-02 03:00:00,18.074889955845606
110,2023-06-02 03:15:00,18.074889955845606
111,2023-06-02 03:30:00,17.98244894952734
112,2023-06-02 03:45:00,17.98244894952734
113,2023-06-02 04:00:00,17.798038016026794
114,2023-06-02 04:15:00,17.706065648450647
115,2023-06-02 04:30:00,17.614247067965323
116,2023-06-02 04:45:00,17.614247067965323
117,2023-06-02 05:00:00,17.614247067965323
118,2023-06-02 05:15:00,17.522581076072356
119,2023-06-02 05:30:00,17.522581076072356
120,2023-06-02 05:45:00,17.614247067965323
121,2023-06-02 06:00:00,17.798038016026794
122,2023-06-02 06:15:00,18.074889955845606
123,2023-06-02 06:30:00,18.2602492152904
124,2023-06-02 06:45:00,18.353169962617642
125,2023-06-02 07:00:00,18.726489934071935
126,2023-06-02 07:15:00,19.38630235468986
127,2023-06-02 07:30:00,20.054786774737238
128,2023-06-02 07:45:00,20.830011554879547
129,2023-06-02 08:00:00,21.617967454045754
130,2023-06-02 08:15:00,22.41947712917863
131,2023-06-02 08:30:00,23.23542199599973
132,2023-06-02 08:45:00,23.961957571612118
133,2023-06-02 09:00:00,24.700948209846217
134,2023-06-02 09:15:00,25.670554829916966
135,2023-06-02 09:30:00,26.775493217617907
136,2023-06-02 09:45:00,26.66362575570531
137,2023-06-02 10:00:00,27.226137264873046
138,2023-06-02 10:15:00,27.68199130840196
139,2023-06-02 10:30:00,28.492822325697034
140,2023-06-02 10:45:00,28.96396340783656
141,2023-06-02 11:00:00,29.201745765223166
142,2023-06-02 11:15:00,29.561258393100104
143,2023-06-02 11:30:00,30.0460522644633
144,2023-06-02 11:45:00,30.168246369300903
145,2023-06-02 12:00:00,30.66111514517189
146,2023-06-02 12:15:00,31.03516995766995
147,2023-06-02 12:30:00,31.286695293833304
148,2023-06-02 12:45:00,31.66729767983253
149,2023-06-02 13:00:00,32.44085418464522
150,2023-06-02 13:15:00,33.231685967818635
151,2023-06-02 13:30:00,33.633900650659825
152,2023-06-02 13:45:00,33.36524235293024
153,2023-06-02 14:00:00,33.36524235293024
154,2023-06-02 14:15:00,32.9660936219754
155,2023-06-02 14:30:00,32.702495808848994
156,2023-06-02 14:45:00,32.9660936219754
