Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,22.016974430220216
2,2023-06-01 00:15:00,22.016974430220216
3,2023-06-01 00:30:00,21.81704082717164
4,2023-06-01 00:45:00,21.320941064033775
5,2023-06-01 01:00:00,20.830011554879547
6,2023-06-01 01:15:00,20.830011554879547
7,2023-06-01 01:30:00,20.830011554879547
8,2023-06-01 01:45:00,21.518749155511102
9,2023-06-01 02:00:00,21.916899253009035
10,2023-06-01 02:15:00,21.916899253009035
11,2023-06-01 02:30:00,21.222348005195215
12,2023-06-01 02:45:00,21.419740905481603
13,2023-06-01 03:00:00,21.320941064033775
14,2023-06-01 03:15:00,21.12396011676657
15,2023-06-01 03:30:00,20.830011554879547
16,2023-06-01 03:45:00,20.537852773383634
17,2023-06-01 04:00:00,20.344054088704183
18,2023-06-01 04:15:00,20.24744237271244
19,2023-06-01 04:30:00,20.054786774737238
20,2023-06-01 04:45:00,19.95873996112391
21,2023-06-01 05:00:00,19.767201063405082
22,2023-06-01 05:15:00,19.671706117326778
23,2023-06-01 05:30:00,19.671706117326778
24,2023-06-01 05:45:00,19.862878536240828
25,2023-06-01 06:00:00,20.24744237271244
26,2023-06-01 06:15:00,19.767201063405082
27,2023-06-01 06:30:00,19.576392283968516
28,2023-06-01 06:45:00,19.862878536240828
29,2023-06-01 07:00:00,20.344054088704183
30,2023-06-01 07:15:00,20.830011554879547
31,2023-06-01 07:30:00,21.717397455141906
32,2023-06-01 07:45:00,23.13260777284097
33,2023-06-01 08:00:00,24.066748698000993
34,2023-06-01 08:15:00,25.236824480956045
35,2023-06-01 08:30:00,26.440824501624945
36,2023-06-01 08:45:00,27.339605390669703
37,2023-06-01 09:00:00,27.79678995292329
38,2023-06-01 09:15:00,27.911928424288305
39,2023-06-01 09:30:00,28.610062712184117
40,2023-06-01 09:45:00,29.802865987825953
41,2023-06-01 10:00:00,30.41385481093664
42,2023-06-01 10:15:00,30.91005791236688
43,2023-06-01 10:30:00,31.286695293833304
44,2023-06-01 10:45:00,31.539982768832544
45,2023-06-01 11:00:00,31.92329105241555
46,2023-06-01 11:15:00,32.18113139735465
47,2023-06-01 11:30:00,32.31075523309386
48,2023-06-01 11:45:00,32.44085418464522
49,2023-06-01 12:00:00,32.05197815775972
50,2023-06-01 12:15:00,32.18113139735465
51,2023-06-01 12:30:00,32.31075523309386
52,2023-06-01 12:45:00,32.5714328304677
53,2023-06-01 13:00:00,33.09863804210869
54,2023-06-01 13:15:00,33.4993122178268
55,2023-06-01 13:30:00,33.4993122178268
56,2023-06-01 13:45:00,33.769012808587036
57,2023-06-01 14:00:00,33.90465391903871
58,2023-06-01 14:15:00,34.040829281012066
59,2023-06-01 14:30:00,33.4993122178268
60,2023-06-01 14:45:00,33.231685967818635
61,2023-06-01 15:00:00,32.9660936219754
62,2023-06-01 15:15:00,32.9660936219754
63,2023-06-01 15:30:00,33.4993122178268
64,2023-06-01 15:45:00,33.633900650659825
65,2023-06-01 16:00:00,33.633900650659825
66,2023-06-01 16:15:00,33.4993122178268
67,2023-06-01 16:30:00,33.36524235293024
68,2023-06-01 16:45:00,33.90465391903871
69,2023-06-01 17:00:00,34.59098180393573
70,2023-06-01 17:15:00,35.15012580604639
71,2023-06-01 17:30:00,35.29136037559721
72,2023-06-01 17:45:00,35.57561014983031
73,2023-06-01 18:00:00,35.15012580604639
74,2023-06-01 18:15:00,34.31480432132446
75,2023-06-01 18:30:00,33.633900650659825
76,2023-06-01 18:45:00,30.91005791236688
77,2023-06-01 19:00:00,27.45340189029332
78,2023-06-01 19:15:00,27.000175019140386
79,2023-06-01 19:30:00,26.775493217617907
80,2023-06-01 19:45:00,26.552070388308607
81,2023-06-01 20:00:00,26.32988550915286
82,2023-06-01 20:15:00,26.10891799496477
83,2023-06-01 20:30:00,24.488495682640064
84,2023-06-01 20:45:00,22.622074236248636
85,2023-06-01 21:00:00,22.016974430220216
86,2023-06-01 21:15:00,21.717397455141906
87,2023-06-01 21:30:00,21.916899253009035
88,2023-06-01 21:45:00,22.72371548014621
89,2023-06-01 22:00:00,23.13260777284097
90,2023-06-01 22:15:00,22.92769246025847
91,2023-06-01 22:30:00,22.318517670188953
92,2023-06-01 22:45:00,22.117268071255126
93,2023-06-01 23:00:00,21.617967454045754
94,2023-06-01 23:15:00,21.222348005195215
95,2023-06-01 23:30:00,20.830011554879547
96,2023-06-01 23:45:00,20.24744237271244
97,2023-06-02 00:00:00,20.92779347015835
98,2023-06-02 00:15:00,21.025775800146505
99,2023-06-02 00:30:00,20.732428495474323
100,2023-06-02 00:45:00,20.440857056982395
101,2023-06-02 01:00:00,20.151020425299862
102,2023-06-02 01:15:00,19.671706117326778
103,2023-06-02 01:30:00,20.151020425299862
104,2023-06-02 01:45:00,20.054786774737238
105,2023-06-02 02:00:00,20.24744237271244
106,2023-06-02 02:15:00,19.95873996112391
107,2023-06-02 02:30:00,20.054786774737238
108,2023-06-02 02:45:00,19.671706117326778
109,2023-06-02 03:00:00,19.862878536240828
110,2023-06-02 03:15:00,20.63504274602792
111,2023-06-02 03:30:00,20.24744237271244
112,2023-06-02 03:45:00,19.576392283968516
113,2023-06-02 04:00:00,18.914150127057383
114,2023-06-02 04:15:00,18.446253133146286
115,2023-06-02 04:30:00,18.16748963025509
116,2023-06-02 04:45:00,18.074889955845606
117,2023-06-02 05:00:00,17.798038016026794
118,2023-06-02 05:15:00,17.706065648450647
119,2023-06-02 05:30:00,17.798038016026794
120,2023-06-02 05:45:00,17.98244894952734
121,2023-06-02 06:00:00,18.632911834342792
122,2023-06-02 06:15:00,19.19692018307552
123,2023-06-02 06:30:00,19.48125816040573
124,2023-06-02 06:45:00,19.671706117326778
125,2023-06-02 07:00:00,19.767201063405082
126,2023-06-02 07:15:00,19.862878536240828
127,2023-06-02 07:30:00,20.732428495474323
128,2023-06-02 07:45:00,22.117268071255126
129,2023-06-02 08:00:00,23.545313872907172
130,2023-06-02 08:15:00,23.23542199599973
131,2023-06-02 08:30:00,23.961957571612118
132,2023-06-02 08:45:00,24.807576763177792
133,2023-06-02 09:00:00,25.129098039629298
134,2023-06-02 09:15:00,25.129098039629298
135,2023-06-02 09:30:00,25.889147684825332
136,2023-06-02 09:45:00,26.775493217617907
137,2023-06-02 10:00:00,27.339605390669703
138,2023-06-02 10:15:00,28.259412388366798
139,2023-06-02 10:30:00,28.492822325697034
140,2023-06-02 10:45:00,28.727664227199057
141,2023-06-02 11:00:00,29.0826675475721
142,2023-06-02 11:15:00,28.96396340783656
143,2023-06-02 11:30:00,28.96396340783656
144,2023-06-02 11:45:00,28.96396340783656
145,2023-06-02 12:00:00,29.321201392080866
146,2023-06-02 12:15:00,29.561258393100104
147,2023-06-02 12:30:00,29.561258393100104
148,2023-06-02 12:45:00,29.92426000938582
149,2023-06-02 13:00:00,30.168246369300903
150,2023-06-02 13:15:00,30.66111514517189
151,2023-06-02 13:30:00,29.44103779821586
152,2023-06-02 13:45:00,29.561258393100104
153,2023-06-02 14:00:00,29.802865987825953
154,2023-06-02 14:15:00,29.561258393100104
155,2023-06-02 14:30:00,29.802865987825953
156,2023-06-02 14:45:00,30.66111514517189
157,2023-06-02 15:00:00,29.321201392080866
158,2023-06-02 15:15:00,28.727664227199057
159,2023-06-02 15:30:00,29.44103779821586
160,2023-06-02 15:45:00,28.96396340783656
161,2023-06-02 16:00:00,29.44103779821586
