Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,20.054786774737238
2,2023-06-01 00:15:00,19.862878536240828
3,2023-06-01 00:30:00,19.767201063405082
4,2023-06-01 00:45:00,19.671706117326778
5,2023-06-01 01:00:00,19.38630235468986
6,2023-06-01 01:15:00,19.19692018307552
7,2023-06-01 01:30:00,19.19692018307552
8,2023-06-01 01:45:00,19.19692018307552
9,2023-06-01 02:00:00,19.291523485713185
10,2023-06-01 02:15:00,19.008234847966207
11,2023-06-01 02:30:00,18.914150127057383
12,2023-06-01 02:45:00,19.19692018307552
13,2023-06-01 03:00:00,19.576392283968516
14,2023-06-01 03:15:00,19.19692018307552
15,2023-06-01 03:30:00,19.291523485713185
16,2023-06-01 03:45:00,19.48125816040573
17,2023-06-01 04:00:00,19.291523485713185
18,2023-06-01 04:15:00,19.19692018307552
19,2023-06-01 04:30:00,19.008234847966207
20,2023-06-01 04:45:00,18.726489934071935
21,2023-06-01 05:00:00,18.726489934071935
22,2023-06-01 05:15:00,18.539499997142343
23,2023-06-01 05:30:00,18.446253133146286
24,2023-06-01 05:45:00,18.539499997142343
25,2023-06-01 06:00:00,18.632911834342792
26,2023-06-01 06:15:00,19.767201063405082
27,2023-06-01 06:30:00,20.054786774737238
28,2023-06-01 06:45:00,20.63504274602792
29,2023-06-01 07:00:00,21.518749155511102
30,2023-06-01 07:15:00,22.52066205457919
31,2023-06-01 07:30:00,22.72371548014621
32,2023-06-01 07:45:00,23.23542199599973
33,2023-06-01 08:00:00,23.545313872907172
34,2023-06-01 08:15:00,23.753135604346937
35,2023-06-01 08:30:00,24.59458857562919
36,2023-06-01 08:45:00,24.59458857562919
37,2023-06-01 09:00:00,24.914476434916423
38,2023-06-01 09:15:00,24.914476434916423
39,2023-06-01 09:30:00,25.670554829916966
40,2023-06-01 09:45:00,26.219250851294362
41,2023-06-01 10:00:00,26.887675415554384
42,2023-06-01 10:15:00,27.226137264873046
43,2023-06-01 10:30:00,27.45340189029332
44,2023-06-01 10:45:00,27.79678995292329
45,2023-06-01 11:00:00,28.845630052895217
