Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,15.189087815439109
2,2023-06-01 00:15:00,15.101117444337717
3,2023-06-01 00:30:00,14.837935193844771
4,2023-06-01 00:45:00,14.663077928503071
5,2023-06-01 01:00:00,14.575825652049332
6,2023-06-01 01:15:00,14.575825652049332
7,2023-06-01 01:30:00,14.14128960463404
8,2023-06-01 01:45:00,13.9682627615
9,2023-06-01 02:00:00,13.9682627615
10,2023-06-01 02:15:00,17.43106648276563
11,2023-06-01 02:30:00,20.344054088704183
12,2023-06-01 02:45:00,20.92779347015835
13,2023-06-01 03:00:00,19.48125816040573
14,2023-06-01 03:15:00,18.074889955845606
15,2023-06-01 03:30:00,16.97572342657719
16,2023-06-01 03:45:00,15.98648354131717
17,2023-06-01 04:00:00,15.101117444337717
18,2023-06-01 04:15:00,14.488689664657159
19,2023-06-01 04:30:00,14.314762745745384
20,2023-06-01 04:45:00,14.227969922475438
21,2023-06-01 05:00:00,14.227969922475438
22,2023-06-01 05:15:00,14.488689664657159
23,2023-06-01 05:30:00,14.575825652049332
24,2023-06-01 05:45:00,14.750447453899767
25,2023-06-01 06:00:00,14.925542119736633
26,2023-06-01 06:15:00,16.70426000782237
27,2023-06-01 06:30:00,18.353169962617642
28,2023-06-01 06:45:00,18.914150127057383
29,2023-06-01 07:00:00,19.38630235468986
30,2023-06-01 07:15:00,19.671706117326778
31,2023-06-01 07:30:00,20.054786774737238
32,2023-06-01 07:45:00,20.440857056982395
33,2023-06-01 08:00:00,20.92779347015835
34,2023-06-01 08:15:00,21.419740905481603
35,2023-06-01 08:30:00,21.81704082717164
36,2023-06-01 08:45:00,22.217781903642674
37,2023-06-01 09:00:00,23.030031890842906
38,2023-06-01 09:15:00,23.753135604346937
39,2023-06-01 09:30:00,24.488495682640064
40,2023-06-01 09:45:00,25.236824480956045
41,2023-06-01 10:00:00,25.889147684825332
42,2023-06-01 10:15:00,26.66362575570531
43,2023-06-01 10:30:00,27.000175019140386
44,2023-06-01 10:45:00,27.79678995292329
45,2023-06-01 11:00:00,28.492822325697034
46,2023-06-01 11:15:00,28.492822325697034
47,2023-06-01 11:30:00,28.845630052895217
48,2023-06-01 11:45:00,29.201745765223166
