Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,24.27710151405836
2,2023-06-01 00:15:00,24.488495682640064
3,2023-06-01 00:30:00,24.38266737410231
4,2023-06-01 00:45:00,23.857420552416386
5,2023-06-01 01:00:00,23.545313872907172
6,2023-06-01 01:15:00,23.441773112216538
7,2023-06-01 01:30:00,23.338476467505018
8,2023-06-01 01:45:00,23.64910071050639
9,2023-06-01 02:00:00,23.857420552416386
10,2023-06-01 02:15:00,23.545313872907172
11,2023-06-01 02:30:00,23.338476467505018
12,2023-06-01 02:45:00,23.13260777284097
13,2023-06-01 03:00:00,22.72371548014621
14,2023-06-01 03:15:00,22.318517670188953
15,2023-06-01 03:30:00,21.81704082717164
16,2023-06-01 03:45:00,21.518749155511102
17,2023-06-01 04:00:00,21.320941064033775
18,2023-06-01 04:15:00,21.025775800146505
19,2023-06-01 04:30:00,20.92779347015835
20,2023-06-01 04:45:00,20.830011554879547
21,2023-06-01 05:00:00,20.63504274602792
22,2023-06-01 05:15:00,20.440857056982395
23,2023-06-01 05:30:00,20.151020425299862
24,2023-06-01 05:45:00,20.054786774737238
25,2023-06-01 06:00:00,20.054786774737238
26,2023-06-01 06:15:00,20.344054088704183
27,2023-06-01 06:30:00,20.732428495474323
28,2023-06-01 06:45:00,21.12396011676657
29,2023-06-01 07:00:00,21.419740905481603
30,2023-06-01 07:15:00,21.81704082717164
31,2023-06-01 07:30:00,22.217781903642674
32,2023-06-01 07:45:00,22.72371548014621
33,2023-06-01 08:00:00,22.92769246025847
34,2023-06-01 08:15:00,23.23542199599973
35,2023-06-01 08:30:00,23.961957571612118
36,2023-06-01 08:45:00,24.59458857562919
37,2023-06-01 09:00:00,25.670554829916966
38,2023-06-01 09:15:00,26.10891799496477
39,2023-06-01 09:30:00,26.440824501624945
40,2023-06-01 09:45:00,27.000175019140386
41,2023-06-01 10:00:00,27.339605390669703
42,2023-06-01 10:15:00,27.79678995292329
43,2023-06-01 10:30:00,28.259412388366798
44,2023-06-01 10:45:00,28.845630052895217
