Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,16.794605266538838
2,2023-06-01 00:15:00,16.434066123218543
3,2023-06-01 00:30:00,16.075731047863314
4,2023-06-01 00:45:00,15.719531059605742
5,2023-06-01 01:00:00,15.453741725906127
6,2023-06-01 01:15:00,15.453741725906127
7,2023-06-01 01:30:00,15.365398951688292
8,2023-06-01 01:45:00,15.189087815439109
9,2023-06-01 02:00:00,15.013269208836277
10,2023-06-01 02:15:00,14.750447453899767
11,2023-06-01 02:30:00,14.663077928503071
12,2023-06-01 02:45:00,14.663077928503071
13,2023-06-01 03:00:00,14.663077928503071
14,2023-06-01 03:15:00,14.750447453899767
15,2023-06-01 03:30:00,15.365398951688292
16,2023-06-01 03:45:00,15.54221065401208
17,2023-06-01 04:00:00,15.101117444337717
18,2023-06-01 04:15:00,14.837935193844771
19,2023-06-01 04:30:00,14.750447453899767
20,2023-06-01 04:45:00,14.575825652049332
21,2023-06-01 05:00:00,14.488689664657159
22,2023-06-01 05:15:00,14.14128960463404
23,2023-06-01 05:30:00,13.9682627615
24,2023-06-01 05:45:00,14.314762745745384
25,2023-06-01 06:00:00,15.719531059605742
26,2023-06-01 06:15:00,17.43106648276563
27,2023-06-01 06:30:00,19.19692018307552
28,2023-06-01 06:45:00,21.025775800146505
29,2023-06-01 07:00:00,22.72371548014621
30,2023-06-01 07:15:00,24.17179598708276
31,2023-06-01 07:30:00,24.914476434916423
32,2023-06-01 07:45:00,25.236824480956045
33,2023-06-01 08:00:00,25.99888443320907
34,2023-06-01 08:15:00,26.887675415554384
35,2023-06-01 08:30:00,27.79678995292329
36,2023-06-01 08:45:00,27.911928424288305
37,2023-06-01 09:00:00,28.143236650240908
38,2023-06-01 09:15:00,28.259412388366798
39,2023-06-01 09:30:00,28.610062712184117
40,2023-06-01 09:45:00,28.845630052895217
41,2023-06-01 10:00:00,28.845630052895217
42,2023-06-01 10:15:00,29.681866626240605
43,2023-06-01 10:30:00,30.168246369300903
44,2023-06-01 10:45:00,30.41385481093664
45,2023-06-01 11:00:00,31.16071440689143
46,2023-06-01 11:15:00,31.66729767983253
47,2023-06-01 11:30:00,31.795065676208935
48,2023-06-01 11:45:00,32.18113139735465
49,2023-06-01 12:00:00,32.31075523309386
50,2023-06-01 12:15:00,32.702495808848994
51,2023-06-01 12:30:00,33.231685967818635
52,2023-06-01 12:45:00,33.4993122178268
53,2023-06-01 13:00:00,33.36524235293024
54,2023-06-01 13:15:00,33.90465391903871
55,2023-06-01 13:30:00,34.17754426639567
56,2023-06-01 13:45:00,34.17754426639567
57,2023-06-01 14:00:00,34.040829281012066
58,2023-06-01 14:15:00,33.90465391903871
59,2023-06-01 14:30:00,33.90465391903871
60,2023-06-01 14:45:00,34.17754426639567
61,2023-06-01 15:00:00,34.31480432132446
62,2023-06-01 15:15:00,34.31480432132446
63,2023-06-01 15:30:00,34.17754426639567
64,2023-06-01 15:45:00,34.31480432132446
65,2023-06-01 16:00:00,33.90465391903871
66,2023-06-01 16:15:00,33.09863804210869
67,2023-06-01 16:30:00,33.09863804210869
68,2023-06-01 16:45:00,33.36524235293024
69,2023-06-01 17:00:00,32.5714328304677
70,2023-06-01 17:15:00,31.41311670267521
71,2023-06-01 17:30:00,32.702495808848994
72,2023-06-01 17:45:00,33.09863804210869
73,2023-06-01 18:00:00,32.31075523309386
74,2023-06-01 18:15:00,29.92426000938582
75,2023-06-01 18:30:00,21.419740905481603
76,2023-06-01 18:45:00,20.24744237271244
77,2023-06-01 19:00:00,19.767201063405082
78,2023-06-01 19:15:00,19.48125816040573
79,2023-06-01 19:30:00,19.291523485713185
80,2023-06-01 19:45:00,19.38630235468986
81,2023-06-01 20:00:00,19.102491086952455
82,2023-06-01 20:15:00,19.008234847966207
83,2023-06-01 20:30:00,19.102491086952455
84,2023-06-01 20:45:00,19.102491086952455
85,2023-06-01 21:00:00,18.914150127057383
86,2023-06-01 21:15:00,18.82023559535895
87,2023-06-01 21:30:00,18.726489934071935
88,2023-06-01 21:45:00,18.632911834342792
89,2023-06-01 22:00:00,18.446253133146286
90,2023-06-01 22:15:00,18.2602492152904
91,2023-06-01 22:30:00,18.074889955845606
92,2023-06-01 22:45:00,17.890165377787582
93,2023-06-01 23:00:00,17.614247067965323
94,2023-06-01 23:15:00,17.522581076072356
95,2023-06-01 23:30:00,17.339702106429854
96,2023-06-01 23:45:00,17.339702106429854
97,2023-06-02 00:00:00,17.24848677374007
98,2023-06-02 00:15:00,16.885092697583275
99,2023-06-02 00:30:00,16.523991542908618
100,2023-06-02 00:45:00,16.075731047863314
101,2023-06-02 01:00:00,16.165111988693013
102,2023-06-02 01:15:00,15.98648354131717
103,2023-06-02 01:30:00,15.98648354131717
104,2023-06-02 01:45:00,16.344278448692876
105,2023-06-02 02:00:00,16.523991542908618
106,2023-06-02 02:15:00,16.61405580343478
107,2023-06-02 02:30:00,16.523991542908618
108,2023-06-02 02:45:00,16.25462743092612
109,2023-06-02 03:00:00,16.075731047863314
110,2023-06-02 03:15:00,16.344278448692876
111,2023-06-02 03:30:00,16.075731047863314
112,2023-06-02 03:45:00,16.165111988693013
113,2023-06-02 04:00:00,16.165111988693013
114,2023-06-02 04:15:00,16.075731047863314
115,2023-06-02 04:30:00,15.630806756323182
116,2023-06-02 04:45:00,15.277181317414772
117,2023-06-02 05:00:00,15.101117444337717
118,2023-06-02 05:15:00,15.013269208836277
119,2023-06-02 05:30:00,15.189087815439109
120,2023-06-02 05:45:00,15.365398951688292
121,2023-06-02 06:00:00,15.808384597152838
122,2023-06-02 06:15:00,16.523991542908618
123,2023-06-02 06:30:00,16.523991542908618
124,2023-06-02 06:45:00,17.15741931956228
125,2023-06-02 07:00:00,18.074889955845606
126,2023-06-02 07:15:00,17.798038016026794
127,2023-06-02 07:30:00,17.890165377787582
128,2023-06-02 07:45:00,19.102491086952455
129,2023-06-02 08:00:00,20.732428495474323
130,2023-06-02 08:15:00,22.318517670188953
131,2023-06-02 08:30:00,23.64910071050639
132,2023-06-02 08:45:00,24.488495682640064
133,2023-06-02 09:00:00,25.129098039629298
134,2023-06-02 09:15:00,25.3448310580236
135,2023-06-02 09:30:00,25.779705293994652
136,2023-06-02 09:45:00,26.775493217617907
137,2023-06-02 10:00:00,27.911928424288305
138,2023-06-02 10:15:00,28.610062712184117
139,2023-06-02 10:30:00,28.027409665001073
140,2023-06-02 10:45:00,28.492822325697034
141,2023-06-02 11:00:00,28.845630052895217
142,2023-06-02 11:15:00,29.201745765223166
143,2023-06-02 11:30:00,29.321201392080866
144,2023-06-02 11:45:00,29.201745765223166
145,2023-06-02 12:00:00,29.802865987825953
146,2023-06-02 12:15:00,30.290845983540294
147,2023-06-02 12:30:00,30.290845983540294
148,2023-06-02 12:45:00,30.66111514517189
149,2023-06-02 13:00:00,30.41385481093664
150,2023-06-02 13:15:00,30.41385481093664
151,2023-06-02 13:30:00,30.66111514517189
152,2023-06-02 13:45:00,30.785374286717627
153,2023-06-02 14:00:00,30.5372766000865
154,2023-06-02 14:15:00,30.41385481093664
155,2023-06-02 14:30:00,29.44103779821586
156,2023-06-02 14:45:00,28.96396340783656
157,2023-06-02 15:00:00,28.610062712184117
158,2023-06-02 15:15:00,28.492822325697034
159,2023-06-02 15:30:00,28.37593992142979
160,2023-06-02 15:45:00,28.259412388366798
161,2023-06-02 16:00:00,27.68199130840196
162,2023-06-02 16:15:00,26.552070388308607
163,2023-06-02 16:30:00,25.453120081777
164,2023-06-02 16:45:00,24.38266737410231
165,2023-06-02 17:00:00,24.700948209846217
166,2023-06-02 17:15:00,25.236824480956045
167,2023-06-02 17:30:00,25.779705293994652
168,2023-06-02 17:45:00,26.219250851294362
169,2023-06-02 18:00:00,26.440824501624945
170,2023-06-02 18:15:00,26.552070388308607
171,2023-06-02 18:30:00,26.32988550915286
172,2023-06-02 18:45:00,25.3448310580236
173,2023-06-02 19:00:00,24.066748698000993
174,2023-06-02 19:15:00,22.82558760854687
175,2023-06-02 19:30:00,21.81704082717164
176,2023-06-02 19:45:00,20.732428495474323
177,2023-06-02 20:00:00,19.38630235468986
178,2023-06-02 20:15:00,18.446253133146286
179,2023-06-02 20:30:00,17.614247067965323
180,2023-06-02 20:45:00,16.794605266538838
181,2023-06-02 21:00:00,16.344278448692876
182,2023-06-02 21:15:00,15.719531059605742
183,2023-06-02 21:30:00,15.453741725906127
184,2023-06-02 21:45:00,15.101117444337717
185,2023-06-02 22:00:00,14.750447453899767
186,2023-06-02 22:15:00,14.227969922475438
187,2023-06-02 22:30:00,13.9682627615
188,2023-06-02 22:45:00,13.88191438759361
189,2023-06-02 23:00:00,13.709543152667152
190,2023-06-02 23:15:00,13.537599884671806
191,2023-06-02 23:30:00,13.451786488240032
192,2023-06-02 23:45:00,13.366077393364776
193,2023-06-03 00:00:00,13.28047171349175
194,2023-06-03 00:15:00,13.366077393364776
195,2023-06-03 00:30:00,13.28047171349175
196,2023-06-03 00:45:00,13.451786488240032
197,2023-06-03 01:00:00,13.366077393364776
198,2023-06-03 01:15:00,13.28047171349175
199,2023-06-03 01:30:00,13.109567076371093
200,2023-06-03 01:45:00,12.853963841055531
201,2023-06-03 02:00:00,12.684054092995495
202,2023-06-03 02:15:00,12.514530308579879
203,2023-06-03 02:30:00,12.514530308579879
204,2023-06-03 02:45:00,12.429911041457103
205,2023-06-03 03:00:00,12.345385740225652
206,2023-06-03 03:15:00,12.260953571993184
207,2023-06-03 03:30:00,12.429911041457103
208,2023-06-03 03:45:00,12.429911041457103
209,2023-06-03 04:00:00,12.176613707991407
210,2023-06-03 04:15:00,11.756270226796403
211,2023-06-03 04:30:00,11.505119616814909
212,2023-06-03 04:45:00,11.338112319090499
213,2023-06-03 05:00:00,11.088225265928656
214,2023-06-03 05:15:00,10.922040729986122
215,2023-06-03 05:30:00,10.839068193458786
216,2023-06-03 05:45:00,11.088225265928656
217,2023-06-03 06:00:00,11.338112319090499
218,2023-06-03 06:15:00,11.421573851783762
219,2023-06-03 06:30:00,11.505119616814909
220,2023-06-03 06:45:00,12.514530308579879
221,2023-06-03 07:00:00,13.28047171349175
222,2023-06-03 07:15:00,13.024266369678344
223,2023-06-03 07:30:00,13.024266369678344
224,2023-06-03 07:45:00,14.054720859955125
225,2023-06-03 08:00:00,14.575825652049332
226,2023-06-03 08:15:00,15.277181317414772
227,2023-06-03 08:30:00,14.837935193844771
228,2023-06-03 08:45:00,14.925542119736633
229,2023-06-03 09:00:00,14.837935193844771
230,2023-06-03 09:15:00,15.365398951688292
231,2023-06-03 09:30:00,15.808384597152838
232,2023-06-03 09:45:00,16.434066123218543
233,2023-06-03 10:00:00,16.344278448692876
234,2023-06-03 10:15:00,16.70426000782237
235,2023-06-03 10:30:00,17.24848677374007
