Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:06,23.545313872907172
2,2023-06-01 00:15:06,24.488495682640064
3,2023-06-01 00:30:06,24.700948209846217
4,2023-06-01 00:45:06,24.488495682640064
5,2023-06-01 01:00:06,24.27710151405836
6,2023-06-01 01:15:06,24.17179598708276
7,2023-06-01 01:30:06,24.066748698000993
8,2023-06-01 01:45:06,23.961957571612118
9,2023-06-01 02:00:06,23.753135604346937
10,2023-06-01 02:15:06,23.545313872907172
11,2023-06-01 02:30:06,23.23542199599973
12,2023-06-01 02:45:06,23.030031890842906
13,2023-06-01 03:00:06,22.82558760854687
14,2023-06-01 03:15:06,22.622074236248636
15,2023-06-01 03:30:06,22.52066205457919
16,2023-06-01 03:45:06,22.318517670188953
17,2023-06-01 04:00:06,22.016974430220216
18,2023-06-01 04:15:06,21.717397455141906
19,2023-06-01 04:30:06,21.419740905481603
20,2023-06-01 04:45:06,21.222348005195215
21,2023-06-01 05:00:06,21.025775800146505
22,2023-06-01 05:15:06,20.830011554879547
23,2023-06-01 05:30:06,19.862878536240828
24,2023-06-01 05:45:06,19.576392283968516
25,2023-06-01 06:00:06,19.291523485713185
26,2023-06-01 06:15:06,19.38630235468986
27,2023-06-01 06:30:06,19.671706117326778
28,2023-06-01 06:45:06,19.862878536240828
29,2023-06-01 07:00:06,20.24744237271244
30,2023-06-01 07:15:06,20.732428495474323
31,2023-06-01 07:30:06,21.025775800146505
32,2023-06-01 07:45:06,21.419740905481603
33,2023-06-01 08:00:06,21.617967454045754
34,2023-06-01 08:15:06,22.117268071255126
35,2023-06-01 08:30:06,22.72371548014621
36,2023-06-01 08:45:06,23.13260777284097
37,2023-06-01 09:00:06,23.64910071050639
38,2023-06-01 09:15:06,24.066748698000993
39,2023-06-01 09:30:06,24.488495682640064
40,2023-06-01 09:45:06,24.807576763177792
41,2023-06-01 10:00:06,25.3448310580236
42,2023-06-01 10:15:06,25.670554829916966
43,2023-06-01 10:30:06,26.219250851294362
44,2023-06-01 10:45:06,26.775493217617907
45,2023-06-01 11:00:06,27.112994726537977
46,2023-06-01 11:15:06,27.68199130840196
47,2023-06-01 11:30:06,28.027409665001073
48,2023-06-01 11:45:06,28.37593992142979
49,2023-06-01 12:00:06,28.845630052895217
50,2023-06-01 12:15:06,29.44103779821586
51,2023-06-01 12:30:06,29.681866626240605
52,2023-06-01 12:45:06,30.290845983540294
53,2023-06-01 13:00:06,30.5372766000865
