Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,18.914150127057383
2,2023-06-01 00:15:00,18.632911834342792
3,2023-06-01 00:30:00,18.539499997142343
4,2023-06-01 00:45:00,18.2602492152904
5,2023-06-01 01:00:00,18.074889955845606
6,2023-06-01 01:15:00,17.614247067965323
7,2023-06-01 01:30:00,17.43106648276563
8,2023-06-01 01:45:00,17.339702106429854
9,2023-06-01 02:00:00,17.339702106429854
10,2023-06-01 02:15:00,17.43106648276563
11,2023-06-01 02:30:00,17.43106648276563
12,2023-06-01 02:45:00,17.339702106429854
13,2023-06-01 03:00:00,17.522581076072356
14,2023-06-01 03:15:00,17.614247067965323
15,2023-06-01 03:30:00,17.522581076072356
16,2023-06-01 03:45:00,17.43106648276563
17,2023-06-01 04:00:00,16.885092697583275
18,2023-06-01 04:15:00,16.434066123218543
19,2023-06-01 04:30:00,16.523991542908618
20,2023-06-01 04:45:00,17.15741931956228
21,2023-06-01 05:00:00,17.339702106429854
22,2023-06-01 05:15:00,18.074889955845606
23,2023-06-01 05:30:00,17.98244894952734
24,2023-06-01 05:45:00,17.798038016026794
25,2023-06-01 06:00:00,17.890165377787582
26,2023-06-01 06:15:00,17.890165377787582
27,2023-06-01 06:30:00,18.16748963025509
28,2023-06-01 06:45:00,18.446253133146286
29,2023-06-01 07:00:00,18.82023559535895
30,2023-06-01 07:15:00,19.576392283968516
31,2023-06-01 07:30:00,19.95873996112391
32,2023-06-01 07:45:00,20.151020425299862
33,2023-06-01 08:00:00,20.732428495474323
34,2023-06-01 08:15:00,21.419740905481603
35,2023-06-01 08:30:00,22.016974430220216
36,2023-06-01 08:45:00,23.030031890842906
37,2023-06-01 09:00:00,23.64910071050639
38,2023-06-01 09:15:00,24.38266737410231
39,2023-06-01 09:30:00,24.914476434916423
40,2023-06-01 09:45:00,25.3448310580236
41,2023-06-01 10:00:00,25.889147684825332
42,2023-06-01 10:15:00,26.440824501624945
43,2023-06-01 10:30:00,27.226137264873046
44,2023-06-01 10:45:00,27.68199130840196
45,2023-06-01 11:00:00,27.911928424288305
46,2023-06-01 11:15:00,28.37593992142979
47,2023-06-01 11:30:00,28.96396340783656
48,2023-06-01 11:45:00,29.0826675475721
49,2023-06-01 12:00:00,29.681866626240605
50,2023-06-01 12:15:00,30.0460522644633
51,2023-06-01 12:30:00,30.66111514517189
52,2023-06-01 12:45:00,31.286695293833304
53,2023-06-01 13:00:00,31.795065676208935
54,2023-06-01 13:15:00,32.18113139735465
55,2023-06-01 13:30:00,32.9660936219754
56,2023-06-01 13:45:00,33.633900650659825
57,2023-06-01 14:00:00,33.90465391903871
58,2023-06-01 14:15:00,34.040829281012066
59,2023-06-01 14:30:00,34.31480432132446
60,2023-06-01 14:45:00,34.59098180393573
61,2023-06-01 15:00:00,35.15012580604639
62,2023-06-01 15:15:00,35.71863780572153
63,2023-06-01 15:30:00,36.006530466117
64,2023-06-01 15:45:00,36.29691643554929
65,2023-06-01 16:00:00,36.44306109127223
66,2023-06-01 16:15:00,36.589849289705455
67,2023-06-01 16:30:00,36.589849289705455
68,2023-06-01 16:45:00,36.88538421804145
69,2023-06-01 17:00:00,36.589849289705455
70,2023-06-01 17:15:00,36.006530466117
71,2023-06-01 17:30:00,35.71863780572153
72,2023-06-01 17:45:00,34.452614967565296
73,2023-06-01 18:00:00,34.86940683632747
74,2023-06-01 18:15:00,35.29136037559721
75,2023-06-01 18:30:00,33.231685967818635
76,2023-06-01 18:45:00,29.0826675475721
77,2023-06-01 19:00:00,26.10891799496477
78,2023-06-01 19:15:00,25.021649446062384
79,2023-06-01 19:30:00,24.59458857562919
80,2023-06-01 19:45:00,23.961957571612118
81,2023-06-01 20:00:00,22.622074236248636
82,2023-06-01 20:15:00,22.41947712917863
83,2023-06-01 20:30:00,21.222348005195215
84,2023-06-01 20:45:00,20.440857056982395
85,2023-06-01 21:00:00,20.344054088704183
86,2023-06-01 21:15:00,20.537852773383634
87,2023-06-01 21:30:00,20.537852773383634
88,2023-06-01 21:45:00,20.344054088704183
89,2023-06-01 22:00:00,20.151020425299862
90,2023-06-01 22:15:00,19.862878536240828
91,2023-06-01 22:30:00,19.671706117326778
92,2023-06-01 22:45:00,19.38630235468986
93,2023-06-01 23:00:00,19.38630235468986
94,2023-06-01 23:15:00,19.102491086952455
95,2023-06-01 23:30:00,18.914150127057383
96,2023-06-01 23:45:00,18.726489934071935
97,2023-06-02 00:00:00,18.539499997142343
98,2023-06-02 00:15:00,18.353169962617642
99,2023-06-02 00:30:00,18.16748963025509
100,2023-06-02 00:45:00,18.074889955845606
101,2023-06-02 01:00:00,17.798038016026794
102,2023-06-02 01:15:00,17.614247067965323
103,2023-06-02 01:30:00,17.522581076072356
104,2023-06-02 01:45:00,17.339702106429854
105,2023-06-02 02:00:00,17.24848677374007
106,2023-06-02 02:15:00,17.06649858685597
107,2023-06-02 02:30:00,17.06649858685597
108,2023-06-02 02:45:00,16.97572342657719
109,2023-06-02 03:00:00,16.794605266538838
110,2023-06-02 03:15:00,16.70426000782237
111,2023-06-02 03:30:00,16.70426000782237
112,2023-06-02 03:45:00,16.523991542908618
113,2023-06-02 04:00:00,16.344278448692876
114,2023-06-02 04:15:00,16.075731047863314
115,2023-06-02 04:30:00,15.98648354131717
116,2023-06-02 04:45:00,15.89736840886252
117,2023-06-02 05:00:00,15.719531059605742
118,2023-06-02 05:15:00,15.630806756323182
119,2023-06-02 05:30:00,15.719531059605742
120,2023-06-02 05:45:00,15.98648354131717
121,2023-06-02 06:00:00,15.98648354131717
122,2023-06-02 06:15:00,16.075731047863314
123,2023-06-02 06:30:00,16.344278448692876
124,2023-06-02 06:45:00,16.70426000782237
125,2023-06-02 07:00:00,17.522581076072356
126,2023-06-02 07:15:00,18.2602492152904
127,2023-06-02 07:30:00,18.539499997142343
128,2023-06-02 07:45:00,19.008234847966207
129,2023-06-02 08:00:00,19.95873996112391
130,2023-06-02 08:15:00,20.732428495474323
131,2023-06-02 08:30:00,21.12396011676657
132,2023-06-02 08:45:00,21.717397455141906
133,2023-06-02 09:00:00,22.318517670188953
134,2023-06-02 09:15:00,22.92769246025847
135,2023-06-02 09:30:00,23.64910071050639
136,2023-06-02 09:45:00,24.38266737410231
137,2023-06-02 10:00:00,24.914476434916423
138,2023-06-02 10:15:00,25.453120081777
139,2023-06-02 10:30:00,26.219250851294362
140,2023-06-02 10:45:00,26.66362575570531
141,2023-06-02 11:00:00,27.226137264873046
142,2023-06-02 11:15:00,27.68199130840196
143,2023-06-02 11:30:00,28.027409665001073
