Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,20.054786774737238
2,2023-06-01 00:15:00,19.767201063405082
3,2023-06-01 00:30:00,19.671706117326778
4,2023-06-01 00:45:00,19.767201063405082
5,2023-06-01 01:00:00,19.576392283968516
6,2023-06-01 01:15:00,19.38630235468986
7,2023-06-01 01:30:00,19.291523485713185
8,2023-06-01 01:45:00,19.38630235468986
9,2023-06-01 02:00:00,19.95873996112391
10,2023-06-01 02:15:00,20.537852773383634
11,2023-06-01 02:30:00,20.830011554879547
12,2023-06-01 02:45:00,21.025775800146505
13,2023-06-01 03:00:00,20.344054088704183
14,2023-06-01 03:15:00,19.008234847966207
15,2023-06-01 03:30:00,18.2602492152904
16,2023-06-01 03:45:00,17.706065648450647
17,2023-06-01 04:00:00,17.06649858685597
18,2023-06-01 04:15:00,16.70426000782237
19,2023-06-01 04:30:00,16.523991542908618
20,2023-06-01 04:45:00,16.434066123218543
21,2023-06-01 05:00:00,16.434066123218543
22,2023-06-01 05:15:00,16.434066123218543
23,2023-06-01 05:30:00,16.61405580343478
24,2023-06-01 05:45:00,16.794605266538838
25,2023-06-01 06:00:00,16.794605266538838
26,2023-06-01 06:15:00,16.794605266538838
27,2023-06-01 06:30:00,17.06649858685597
28,2023-06-01 06:45:00,17.522581076072356
29,2023-06-01 07:00:00,17.98244894952734
30,2023-06-01 07:15:00,18.539499997142343
31,2023-06-01 07:30:00,19.008234847966207
32,2023-06-01 07:45:00,19.576392283968516
33,2023-06-01 08:00:00,19.95873996112391
34,2023-06-01 08:15:00,20.537852773383634
35,2023-06-01 08:30:00,21.320941064033775
36,2023-06-01 08:45:00,21.81704082717164
37,2023-06-01 09:00:00,22.318517670188953
38,2023-06-01 09:15:00,22.82558760854687
39,2023-06-01 09:30:00,23.338476467505018
40,2023-06-01 09:45:00,24.066748698000993
41,2023-06-01 10:00:00,24.914476434916423
42,2023-06-01 10:15:00,25.670554829916966
43,2023-06-01 10:30:00,26.10891799496477
44,2023-06-01 10:45:00,26.775493217617907
45,2023-06-01 11:00:00,27.226137264873046
46,2023-06-01 11:15:00,28.027409665001073
47,2023-06-01 11:30:00,28.143236650240908
48,2023-06-01 11:45:00,28.727664227199057
49,2023-06-01 12:00:00,29.44103779821586
50,2023-06-01 12:15:00,29.802865987825953
51,2023-06-01 12:30:00,30.290845983540294
52,2023-06-01 12:45:00,30.785374286717627
53,2023-06-01 13:00:00,31.03516995766995
54,2023-06-01 13:15:00,31.539982768832544
55,2023-06-01 13:30:00,31.539982768832544
56,2023-06-01 13:45:00,31.66729767983253
57,2023-06-01 14:00:00,32.05197815775972
58,2023-06-01 14:15:00,31.92329105241555
59,2023-06-01 14:30:00,32.5714328304677
60,2023-06-01 14:45:00,33.09863804210869
61,2023-06-01 15:00:00,33.36524235293024
62,2023-06-01 15:15:00,33.36524235293024
63,2023-06-01 15:30:00,33.4993122178268
64,2023-06-01 15:45:00,34.86940683632747
65,2023-06-01 16:00:00,34.86940683632747
