Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,18.074889955845606
2,2023-06-01 00:15:00,17.890165377787582
3,2023-06-01 00:30:00,17.706065648450647
4,2023-06-01 00:45:00,17.614247067965323
5,2023-06-01 01:00:00,17.522581076072356
6,2023-06-01 01:15:00,17.339702106429854
7,2023-06-01 01:30:00,17.15741931956228
8,2023-06-01 01:45:00,17.15741931956228
9,2023-06-01 02:00:00,17.24848677374007
10,2023-06-01 02:15:00,17.43106648276563
11,2023-06-01 02:30:00,17.522581076072356
12,2023-06-01 02:45:00,17.706065648450647
13,2023-06-01 03:00:00,17.706065648450647
14,2023-06-01 03:15:00,17.706065648450647
15,2023-06-01 03:30:00,17.890165377787582
16,2023-06-01 03:45:00,17.798038016026794
17,2023-06-01 04:00:00,17.614247067965323
18,2023-06-01 04:15:00,17.43106648276563
19,2023-06-01 04:30:00,17.24848677374007
20,2023-06-01 04:45:00,16.885092697583275
21,2023-06-01 05:00:00,16.61405580343478
22,2023-06-01 05:15:00,16.434066123218543
23,2023-06-01 05:30:00,16.25462743092612
24,2023-06-01 05:45:00,16.25462743092612
25,2023-06-01 06:00:00,16.61405580343478
26,2023-06-01 06:15:00,17.15741931956228
27,2023-06-01 06:30:00,18.16748963025509
28,2023-06-01 06:45:00,20.151020425299862
29,2023-06-01 07:00:00,21.81704082717164
30,2023-06-01 07:15:00,22.92769246025847
31,2023-06-01 07:30:00,23.753135604346937
32,2023-06-01 07:45:00,24.59458857562919
33,2023-06-01 08:00:00,25.021649446062384
34,2023-06-01 08:15:00,25.129098039629298
35,2023-06-01 08:30:00,25.129098039629298
36,2023-06-01 08:45:00,25.56169388645378
37,2023-06-01 09:00:00,26.219250851294362
38,2023-06-01 09:15:00,26.887675415554384
39,2023-06-01 09:30:00,27.339605390669703
40,2023-06-01 09:45:00,27.79678995292329
41,2023-06-01 10:00:00,28.143236650240908
42,2023-06-01 10:15:00,28.37593992142979
43,2023-06-01 10:30:00,28.96396340783656
44,2023-06-01 10:45:00,29.0826675475721
45,2023-06-01 11:00:00,29.681866626240605
46,2023-06-01 11:15:00,30.290845983540294
47,2023-06-01 11:30:00,30.66111514517189
48,2023-06-01 11:45:00,30.5372766000865
49,2023-06-01 12:00:00,30.66111514517189
50,2023-06-01 12:15:00,30.91005791236688
51,2023-06-01 12:30:00,31.16071440689143
52,2023-06-01 12:45:00,31.539982768832544
53,2023-06-01 13:00:00,31.66729767983253
54,2023-06-01 13:15:00,31.66729767983253
55,2023-06-01 13:30:00,32.18113139735465
56,2023-06-01 13:45:00,32.702495808848994
57,2023-06-01 14:00:00,32.702495808848994
58,2023-06-01 14:15:00,32.83404781896735
59,2023-06-01 14:30:00,32.5714328304677
60,2023-06-01 14:45:00,32.5714328304677
61,2023-06-01 15:00:00,32.702495808848994
62,2023-06-01 15:15:00,32.83404781896735
63,2023-06-01 15:30:00,33.36524235293024
64,2023-06-01 15:45:00,33.09863804210869
