Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,21.617967454045754
2,2023-06-01 00:15:00,21.025775800146505
3,2023-06-01 00:30:00,21.025775800146505
4,2023-06-01 00:45:00,20.92779347015835
5,2023-06-01 01:00:00,20.63504274602792
6,2023-06-01 01:15:00,19.95873996112391
7,2023-06-01 01:30:00,19.767201063405082
8,2023-06-01 01:45:00,20.151020425299862
9,2023-06-01 02:00:00,21.320941064033775
10,2023-06-01 02:15:00,21.717397455141906
11,2023-06-01 02:30:00,21.717397455141906
12,2023-06-01 02:45:00,21.518749155511102
13,2023-06-01 03:00:00,21.12396011676657
14,2023-06-01 03:15:00,20.830011554879547
15,2023-06-01 03:30:00,20.732428495474323
16,2023-06-01 03:45:00,20.63504274602792
17,2023-06-01 04:00:00,20.537852773383634
18,2023-06-01 04:15:00,20.24744237271244
19,2023-06-01 04:30:00,20.151020425299862
20,2023-06-01 04:45:00,20.054786774737238
21,2023-06-01 05:00:00,19.862878536240828
22,2023-06-01 05:15:00,19.671706117326778
23,2023-06-01 05:30:00,19.38630235468986
24,2023-06-01 05:45:00,19.38630235468986
25,2023-06-01 06:00:00,19.48125816040573
26,2023-06-01 06:15:00,19.576392283968516
27,2023-06-01 06:30:00,19.671706117326778
28,2023-06-01 06:45:00,19.862878536240828
29,2023-06-01 07:00:00,20.151020425299862
30,2023-06-01 07:15:00,20.537852773383634
31,2023-06-01 07:30:00,20.92779347015835
32,2023-06-01 07:45:00,21.419740905481603
33,2023-06-01 08:00:00,22.016974430220216
34,2023-06-01 08:15:00,22.72371548014621
35,2023-06-01 08:30:00,23.13260777284097
36,2023-06-01 08:45:00,23.441773112216538
37,2023-06-01 09:00:00,23.857420552416386
38,2023-06-01 09:15:00,25.3448310580236
39,2023-06-01 09:30:00,27.79678995292329
40,2023-06-01 09:45:00,28.96396340783656
41,2023-06-01 10:00:00,29.681866626240605
42,2023-06-01 10:15:00,30.168246369300903
43,2023-06-01 10:30:00,30.785374286717627
44,2023-06-01 10:45:00,30.785374286717627
45,2023-06-01 11:00:00,31.03516995766995
46,2023-06-01 11:15:00,31.41311670267521
47,2023-06-01 11:30:00,31.03516995766995
48,2023-06-01 11:45:00,31.03516995766995
49,2023-06-01 12:00:00,31.795065676208935
50,2023-06-01 12:15:00,32.44085418464522
51,2023-06-01 12:30:00,32.5714328304677
52,2023-06-01 12:45:00,32.31075523309386
53,2023-06-01 13:00:00,32.31075523309386
54,2023-06-01 13:15:00,32.5714328304677
55,2023-06-01 13:30:00,32.9660936219754
56,2023-06-01 13:45:00,33.231685967818635
57,2023-06-01 14:00:00,33.36524235293024
58,2023-06-01 14:15:00,33.633900650659825
59,2023-06-01 14:30:00,33.769012808587036
60,2023-06-01 14:45:00,33.633900650659825
61,2023-06-01 15:00:00,33.633900650659825
62,2023-06-01 15:15:00,33.769012808587036
63,2023-06-01 15:30:00,34.452614967565296
64,2023-06-01 15:45:00,34.86940683632747
65,2023-06-01 16:00:00,35.00947662846653
66,2023-06-01 16:15:00,34.86940683632747
67,2023-06-01 16:30:00,34.86940683632747
68,2023-06-01 16:45:00,34.86940683632747
69,2023-06-01 17:00:00,35.00947662846653
70,2023-06-01 17:15:00,34.86940683632747
71,2023-06-01 17:30:00,34.31480432132446
72,2023-06-01 17:45:00,33.90465391903871
73,2023-06-01 18:00:00,34.17754426639567
74,2023-06-01 18:15:00,33.09863804210869
75,2023-06-01 18:30:00,32.44085418464522
