Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,24.807576763177792
2,2023-06-01 00:15:00,24.59458857562919
3,2023-06-01 00:30:00,24.38266737410231
4,2023-06-01 00:45:00,24.066748698000993
5,2023-06-01 01:00:00,23.64910071050639
6,2023-06-01 01:15:00,23.338476467505018
7,2023-06-01 01:30:00,23.64910071050639
8,2023-06-01 01:45:00,23.64910071050639
9,2023-06-01 02:00:00,23.545313872907172
10,2023-06-01 02:15:00,23.23542199599973
11,2023-06-01 02:30:00,22.92769246025847
12,2023-06-01 02:45:00,22.622074236248636
13,2023-06-01 03:00:00,22.217781903642674
14,2023-06-01 03:15:00,21.81704082717164
15,2023-06-01 03:30:00,21.419740905481603
16,2023-06-01 03:45:00,21.12396011676657
17,2023-06-01 04:00:00,20.92779347015835
18,2023-06-01 04:15:00,20.63504274602792
19,2023-06-01 04:30:00,20.440857056982395
20,2023-06-01 04:45:00,20.24744237271244
21,2023-06-01 05:00:00,20.151020425299862
22,2023-06-01 05:15:00,19.95873996112391
23,2023-06-01 05:30:00,19.862878536240828
24,2023-06-01 05:45:00,19.767201063405082
25,2023-06-01 06:00:00,19.767201063405082
26,2023-06-01 06:15:00,19.862878536240828
27,2023-06-01 06:30:00,20.054786774737238
28,2023-06-01 06:45:00,20.24744237271244
29,2023-06-01 07:00:00,20.537852773383634
30,2023-06-01 07:15:00,20.830011554879547
31,2023-06-01 07:30:00,21.320941064033775
32,2023-06-01 07:45:00,22.016974430220216
33,2023-06-01 08:00:00,22.92769246025847
34,2023-06-01 08:15:00,24.38266737410231
35,2023-06-01 08:30:00,25.236824480956045
36,2023-06-01 08:45:00,25.779705293994652
37,2023-06-01 09:00:00,26.552070388308607
38,2023-06-01 09:15:00,27.226137264873046
39,2023-06-01 09:30:00,27.79678995292329
40,2023-06-01 09:45:00,28.610062712184117
41,2023-06-01 10:00:00,29.321201392080866
42,2023-06-01 10:15:00,30.0460522644633
43,2023-06-01 10:30:00,30.0460522644633
44,2023-06-01 10:45:00,30.41385481093664
45,2023-06-01 11:00:00,31.03516995766995
46,2023-06-01 11:15:00,31.795065676208935
47,2023-06-01 11:30:00,32.31075523309386
48,2023-06-01 11:45:00,32.44085418464522
49,2023-06-01 12:00:00,32.9660936219754
50,2023-06-01 12:15:00,32.9660936219754
51,2023-06-01 12:30:00,33.09863804210869
52,2023-06-01 12:45:00,33.231685967818635
53,2023-06-01 13:00:00,33.4993122178268
54,2023-06-01 13:15:00,33.633900650659825
55,2023-06-01 13:30:00,34.31480432132446
56,2023-06-01 13:45:00,34.59098180393573
57,2023-06-01 14:00:00,34.729910507754596
58,2023-06-01 14:15:00,35.00947662846653
59,2023-06-01 14:30:00,35.15012580604639
60,2023-06-01 14:45:00,35.00947662846653
61,2023-06-01 15:00:00,34.86940683632747
62,2023-06-01 15:15:00,34.59098180393573
63,2023-06-01 15:30:00,34.31480432132446
64,2023-06-01 15:45:00,34.452614967565296
65,2023-06-01 16:00:00,34.729910507754596
66,2023-06-01 16:15:00,34.59098180393573
67,2023-06-01 16:30:00,34.17754426639567
68,2023-06-01 16:45:00,34.452614967565296
69,2023-06-01 17:00:00,34.17754426639567
70,2023-06-01 17:15:00,33.633900650659825
71,2023-06-01 17:30:00,33.231685967818635
72,2023-06-01 17:45:00,33.231685967818635
73,2023-06-01 18:00:00,32.702495808848994
74,2023-06-01 18:15:00,31.92329105241555
75,2023-06-01 18:30:00,32.05197815775972
76,2023-06-01 18:45:00,28.259412388366798
77,2023-06-01 19:00:00,27.226137264873046
78,2023-06-01 19:15:00,26.440824501624945
79,2023-06-01 19:30:00,25.779705293994652
80,2023-06-01 19:45:00,25.453120081777
81,2023-06-01 20:00:00,24.700948209846217
82,2023-06-01 20:15:00,23.753135604346937
83,2023-06-01 20:30:00,22.82558760854687
84,2023-06-01 20:45:00,22.41947712917863
85,2023-06-01 21:00:00,22.318517670188953
86,2023-06-01 21:15:00,22.117268071255126
87,2023-06-01 21:30:00,22.82558760854687
88,2023-06-01 21:45:00,22.318517670188953
89,2023-06-01 22:00:00,22.016974430220216
90,2023-06-01 22:15:00,21.916899253009035
91,2023-06-01 22:30:00,22.016974430220216
92,2023-06-01 22:45:00,22.117268071255126
93,2023-06-01 23:00:00,21.81704082717164
94,2023-06-01 23:15:00,21.617967454045754
95,2023-06-01 23:30:00,21.518749155511102
96,2023-06-01 23:45:00,21.717397455141906
97,2023-06-02 00:00:00,21.419740905481603
98,2023-06-02 00:15:00,21.222348005195215
99,2023-06-02 00:30:00,20.732428495474323
100,2023-06-02 00:45:00,20.440857056982395
101,2023-06-02 01:00:00,20.344054088704183
102,2023-06-02 01:15:00,20.151020425299862
103,2023-06-02 01:30:00,20.151020425299862
104,2023-06-02 01:45:00,20.054786774737238
105,2023-06-02 02:00:00,19.95873996112391
106,2023-06-02 02:15:00,20.054786774737238
107,2023-06-02 02:30:00,19.671706117326778
108,2023-06-02 02:45:00,19.48125816040573
109,2023-06-02 03:00:00,19.291523485713185
110,2023-06-02 03:15:00,19.291523485713185
111,2023-06-02 03:30:00,19.291523485713185
112,2023-06-02 03:45:00,19.102491086952455
113,2023-06-02 04:00:00,19.008234847966207
114,2023-06-02 04:15:00,19.008234847966207
115,2023-06-02 04:30:00,18.82023559535895
116,2023-06-02 04:45:00,18.726489934071935
117,2023-06-02 05:00:00,18.726489934071935
118,2023-06-02 05:15:00,18.632911834342792
119,2023-06-02 05:30:00,19.102491086952455
120,2023-06-02 05:45:00,19.008234847966207
121,2023-06-02 06:00:00,19.008234847966207
122,2023-06-02 06:15:00,19.19692018307552
123,2023-06-02 06:30:00,19.576392283968516
124,2023-06-02 06:45:00,20.054786774737238
125,2023-06-02 07:00:00,20.344054088704183
126,2023-06-02 07:15:00,20.830011554879547
127,2023-06-02 07:30:00,21.518749155511102
128,2023-06-02 07:45:00,22.117268071255126
129,2023-06-02 08:00:00,22.217781903642674
130,2023-06-02 08:15:00,23.030031890842906
131,2023-06-02 08:30:00,23.857420552416386
132,2023-06-02 08:45:00,24.27710151405836
133,2023-06-02 09:00:00,25.021649446062384
134,2023-06-02 09:15:00,25.889147684825332
135,2023-06-02 09:30:00,26.66362575570531
136,2023-06-02 09:45:00,27.112994726537977
137,2023-06-02 10:00:00,27.567529580401242
138,2023-06-02 10:15:00,27.79678995292329
139,2023-06-02 10:30:00,27.911928424288305
140,2023-06-02 10:45:00,28.259412388366798
141,2023-06-02 11:00:00,28.610062712184117
142,2023-06-02 11:15:00,29.0826675475721
143,2023-06-02 11:30:00,29.0826675475721
144,2023-06-02 11:45:00,29.561258393100104
145,2023-06-02 12:00:00,29.802865987825953
146,2023-06-02 12:15:00,30.290845983540294
147,2023-06-02 12:30:00,30.66111514517189
148,2023-06-02 12:45:00,30.91005791236688
149,2023-06-02 13:00:00,31.16071440689143
150,2023-06-02 13:15:00,31.16071440689143
151,2023-06-02 13:30:00,31.286695293833304
152,2023-06-02 13:45:00,31.286695293833304
153,2023-06-02 14:00:00,31.539982768832544
154,2023-06-02 14:15:00,31.66729767983253
155,2023-06-02 14:30:00,31.41311670267521
156,2023-06-02 14:45:00,31.16071440689143
157,2023-06-02 15:00:00,30.290845983540294
158,2023-06-02 15:15:00,29.802865987825953
159,2023-06-02 15:30:00,29.561258393100104
160,2023-06-02 15:45:00,28.96396340783656
161,2023-06-02 16:00:00,28.027409665001073
162,2023-06-02 16:15:00,27.45340189029332
163,2023-06-02 16:30:00,27.112994726537977
164,2023-06-02 16:45:00,27.112994726537977
165,2023-06-02 17:00:00,27.112994726537977
166,2023-06-02 17:15:00,27.226137264873046
167,2023-06-02 17:30:00,27.45340189029332
168,2023-06-02 17:45:00,27.567529580401242
169,2023-06-02 18:00:00,27.339605390669703
170,2023-06-02 18:15:00,27.45340189029332
171,2023-06-02 18:30:00,27.45340189029332
172,2023-06-02 18:45:00,27.68199130840196
173,2023-06-02 19:00:00,27.911928424288305
174,2023-06-02 19:15:00,26.32988550915286
175,2023-06-02 19:30:00,25.021649446062384
176,2023-06-02 19:45:00,23.441773112216538
177,2023-06-02 20:00:00,22.117268071255126
178,2023-06-02 20:15:00,20.63504274602792
179,2023-06-02 20:30:00,19.95873996112391
180,2023-06-02 20:45:00,18.82023559535895
181,2023-06-02 21:00:00,17.890165377787582
182,2023-06-02 21:15:00,17.06649858685597
183,2023-06-02 21:30:00,16.61405580343478
184,2023-06-02 21:45:00,15.808384597152838
185,2023-06-02 22:00:00,15.365398951688292
186,2023-06-02 22:15:00,15.101117444337717
187,2023-06-02 22:30:00,14.750447453899767
188,2023-06-02 22:45:00,14.227969922475438
189,2023-06-02 23:00:00,13.9682627615
190,2023-06-02 23:15:00,13.88191438759361
191,2023-06-02 23:30:00,13.62351847405165
192,2023-06-02 23:45:00,13.62351847405165
193,2023-06-03 00:00:00,13.451786488240032
194,2023-06-03 00:15:00,13.366077393364776
195,2023-06-03 00:30:00,13.28047171349175
196,2023-06-03 00:45:00,13.28047171349175
197,2023-06-03 01:00:00,13.194968566845375
198,2023-06-03 01:15:00,13.194968566845375
199,2023-06-03 01:30:00,13.194968566845375
200,2023-06-03 01:45:00,12.939065578983787
201,2023-06-03 02:00:00,12.684054092995495
202,2023-06-03 02:15:00,12.514530308579879
203,2023-06-03 02:30:00,12.345385740225652
204,2023-06-03 02:45:00,12.176613707991407
205,2023-06-03 03:00:00,12.09236532352412
206,2023-06-03 03:15:00,12.008207597917306
207,2023-06-03 03:30:00,11.924139714468481
208,2023-06-03 03:45:00,12.008207597917306
209,2023-06-03 04:00:00,12.008207597917306
210,2023-06-03 04:15:00,11.840160860397305
211,2023-06-03 04:30:00,11.672467008582487
212,2023-06-03 04:45:00,11.421573851783762
213,2023-06-03 05:00:00,11.171438807550828
214,2023-06-03 05:15:00,11.005092831001718
215,2023-06-03 05:30:00,10.922040729986122
216,2023-06-03 05:45:00,10.922040729986122
217,2023-06-03 06:00:00,11.005092831001718
218,2023-06-03 06:15:00,11.254734232058183
219,2023-06-03 06:30:00,11.505119616814909
220,2023-06-03 06:45:00,11.672467008582487
221,2023-06-03 07:00:00,12.09236532352412
222,2023-06-03 07:15:00,12.345385740225652
223,2023-06-03 07:30:00,12.260953571993184
224,2023-06-03 07:45:00,12.345385740225652
225,2023-06-03 08:00:00,13.024266369678344
226,2023-06-03 08:15:00,13.62351847405165
227,2023-06-03 08:30:00,13.62351847405165
228,2023-06-03 08:45:00,13.62351847405165
229,2023-06-03 09:00:00,13.28047171349175
230,2023-06-03 09:15:00,13.795674821761281
231,2023-06-03 09:30:00,14.488689664657159
232,2023-06-03 09:45:00,14.488689664657159
233,2023-06-03 10:00:00,14.575825652049332
234,2023-06-03 10:15:00,15.013269208836277
235,2023-06-03 10:30:00,15.277181317414772
236,2023-06-03 10:45:00,15.98648354131717
237,2023-06-03 11:00:00,16.344278448692876
238,2023-06-03 11:15:00,16.434066123218543
239,2023-06-03 11:30:00,16.70426000782237
240,2023-06-03 11:45:00,16.885092697583275
241,2023-06-03 12:00:00,17.15741931956228
242,2023-06-03 12:15:00,17.06649858685597
243,2023-06-03 12:30:00,17.43106648276563
244,2023-06-03 12:45:00,17.614247067965323
245,2023-06-03 13:00:00,17.798038016026794
246,2023-06-03 13:15:00,18.16748963025509
247,2023-06-03 13:30:00,18.446253133146286
248,2023-06-03 13:45:00,17.98244894952734
249,2023-06-03 14:00:00,18.2602492152904
250,2023-06-03 14:15:00,18.632911834342792
251,2023-06-03 14:30:00,18.446253133146286
252,2023-06-03 14:45:00,18.726489934071935
253,2023-06-03 15:00:00,19.008234847966207
254,2023-06-03 15:15:00,19.19692018307552
255,2023-06-03 15:30:00,19.291523485713185
256,2023-06-03 15:45:00,19.576392283968516
257,2023-06-03 16:00:00,19.767201063405082
258,2023-06-03 16:15:00,19.767201063405082
259,2023-06-03 16:30:00,19.767201063405082
260,2023-06-03 16:45:00,19.767201063405082
261,2023-06-03 17:00:00,19.576392283968516
262,2023-06-03 17:15:00,19.767201063405082
263,2023-06-03 17:30:00,19.767201063405082
264,2023-06-03 17:45:00,19.671706117326778
265,2023-06-03 18:00:00,19.576392283968516
266,2023-06-03 18:15:00,19.576392283968516
267,2023-06-03 18:30:00,19.38630235468986
268,2023-06-03 18:45:00,19.19692018307552
269,2023-06-03 19:00:00,19.008234847966207
270,2023-06-03 19:15:00,18.726489934071935
271,2023-06-03 19:30:00,18.539499997142343
272,2023-06-03 19:45:00,18.074889955845606
273,2023-06-03 20:00:00,17.706065648450647
274,2023-06-03 20:15:00,17.24848677374007
275,2023-06-03 20:30:00,16.794605266538838
276,2023-06-03 20:45:00,16.434066123218543
277,2023-06-03 21:00:00,16.075731047863314
278,2023-06-03 21:15:00,15.630806756323182
279,2023-06-03 21:30:00,15.101117444337717
280,2023-06-03 21:45:00,14.750447453899767
281,2023-06-03 22:00:00,14.488689664657159
282,2023-06-03 22:15:00,14.14128960463404
283,2023-06-03 22:30:00,13.88191438759361
284,2023-06-03 22:45:00,13.709543152667152
285,2023-06-03 23:00:00,13.62351847405165
286,2023-06-03 23:15:00,13.451786488240032
287,2023-06-03 23:30:00,13.109567076371093
288,2023-06-03 23:45:00,12.768960297157719
289,2023-06-04 00:00:00,12.429911041457103
290,2023-06-04 00:15:00,12.429911041457103
291,2023-06-04 00:30:00,12.429911041457103
292,2023-06-04 00:45:00,12.345385740225652
293,2023-06-04 01:00:00,12.514530308579879
294,2023-06-04 01:15:00,12.429911041457103
295,2023-06-04 01:30:00,12.260953571993184
296,2023-06-04 01:45:00,11.924139714468481
297,2023-06-04 02:00:00,11.840160860397305
298,2023-06-04 02:15:00,11.840160860397305
299,2023-06-04 02:30:00,11.672467008582487
300,2023-06-04 02:45:00,11.338112319090499
301,2023-06-04 03:00:00,11.171438807550828
302,2023-06-04 03:15:00,11.005092831001718
303,2023-06-04 03:30:00,10.673358752718684
304,2023-06-04 03:45:00,10.425372278101122
305,2023-06-04 04:00:00,10.178060966683972
306,2023-06-04 04:15:00,9.931404726956146
307,2023-06-04 04:30:00,9.767321348787846
308,2023-06-04 04:45:00,9.439978276404474
309,2023-06-04 05:00:00,9.195169033359605
310,2023-06-04 05:15:00,9.113695114156656
311,2023-06-04 05:30:00,9.358309904756311
312,2023-06-04 05:45:00,9.439978276404474
313,2023-06-04 06:00:00,9.685383705336335
314,2023-06-04 06:15:00,9.8493281137184
315,2023-06-04 06:30:00,10.013551918106032
316,2023-06-04 06:45:00,10.178060966683972
317,2023-06-04 07:00:00,10.425372278101122
318,2023-06-04 07:15:00,10.178060966683972
319,2023-06-04 07:30:00,10.425372278101122
320,2023-06-04 07:45:00,10.839068193458786
321,2023-06-04 08:00:00,11.756270226796403
322,2023-06-04 08:15:00,12.429911041457103
323,2023-06-04 08:30:00,13.109567076371093
324,2023-06-04 08:45:00,13.537599884671806
325,2023-06-04 09:00:00,13.88191438759361
326,2023-06-04 09:15:00,14.314762745745384
327,2023-06-04 09:30:00,14.750447453899767
328,2023-06-04 09:45:00,14.575825652049332
329,2023-06-04 10:00:00,14.837935193844771
330,2023-06-04 10:15:00,15.013269208836277
331,2023-06-04 10:30:00,15.189087815439109
332,2023-06-04 10:45:00,15.630806756323182
333,2023-06-04 11:00:00,15.808384597152838
334,2023-06-04 11:15:00,16.075731047863314
335,2023-06-04 11:30:00,15.98648354131717
336,2023-06-04 11:45:00,16.434066123218543
337,2023-06-04 12:00:00,16.97572342657719
338,2023-06-04 12:15:00,16.165111988693013
339,2023-06-04 12:30:00,16.075731047863314
340,2023-06-04 12:45:00,17.24848677374007
341,2023-06-04 13:00:00,17.798038016026794
342,2023-06-04 13:15:00,17.522581076072356
343,2023-06-04 13:30:00,17.798038016026794
