Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,13.62351847405165
2,2023-06-01 00:15:00,13.366077393364776
3,2023-06-01 00:30:00,13.194968566845375
4,2023-06-01 00:45:00,13.024266369678344
5,2023-06-01 01:00:00,12.853963841055531
6,2023-06-01 01:15:00,12.684054092995495
7,2023-06-01 01:30:00,12.684054092995495
8,2023-06-01 01:45:00,12.514530308579879
9,2023-06-01 02:00:00,13.109567076371093
10,2023-06-01 02:15:00,17.706065648450647
11,2023-06-01 02:30:00,19.862878536240828
12,2023-06-01 02:45:00,18.82023559535895
13,2023-06-01 03:00:00,16.523991542908618
14,2023-06-01 03:15:00,15.277181317414772
15,2023-06-01 03:30:00,14.314762745745384
16,2023-06-01 03:45:00,13.537599884671806
17,2023-06-01 04:00:00,13.109567076371093
18,2023-06-01 04:15:00,12.853963841055531
19,2023-06-01 04:30:00,12.514530308579879
20,2023-06-01 04:45:00,12.514530308579879
21,2023-06-01 05:00:00,13.194968566845375
22,2023-06-01 05:15:00,13.795674821761281
23,2023-06-01 05:30:00,13.795674821761281
24,2023-06-01 05:45:00,13.451786488240032
25,2023-06-01 06:00:00,13.9682627615
26,2023-06-01 06:15:00,15.719531059605742
27,2023-06-01 06:30:00,17.522581076072356
28,2023-06-01 06:45:00,18.539499997142343
29,2023-06-01 07:00:00,19.102491086952455
30,2023-06-01 07:15:00,19.576392283968516
31,2023-06-01 07:30:00,20.151020425299862
32,2023-06-01 07:45:00,20.63504274602792
33,2023-06-01 08:00:00,21.419740905481603
34,2023-06-01 08:15:00,22.117268071255126
35,2023-06-01 08:30:00,22.82558760854687
36,2023-06-01 08:45:00,23.338476467505018
37,2023-06-01 09:00:00,23.753135604346937
38,2023-06-01 09:15:00,24.488495682640064
39,2023-06-01 09:30:00,25.021649446062384
40,2023-06-01 09:45:00,25.779705293994652
41,2023-06-01 10:00:00,26.552070388308607
42,2023-06-01 10:15:00,27.339605390669703
43,2023-06-01 10:30:00,27.79678995292329
44,2023-06-01 10:45:00,28.492822325697034
45,2023-06-01 11:00:00,28.96396340783656
46,2023-06-01 11:15:00,29.44103779821586
47,2023-06-01 11:30:00,30.0460522644633
48,2023-06-01 11:45:00,30.5372766000865
49,2023-06-01 12:00:00,31.03516995766995
50,2023-06-01 12:15:00,30.91005791236688
51,2023-06-01 12:30:00,32.05197815775972
52,2023-06-01 12:45:00,33.90465391903871
53,2023-06-01 13:00:00,33.4993122178268
54,2023-06-01 13:15:00,33.769012808587036
55,2023-06-01 13:30:00,34.17754426639567
56,2023-06-01 13:45:00,34.17754426639567
57,2023-06-01 14:00:00,34.040829281012066
58,2023-06-01 14:15:00,34.86940683632747
59,2023-06-01 14:30:00,35.15012580604639
60,2023-06-01 14:45:00,35.57561014983031
61,2023-06-01 15:00:00,35.71863780572153
62,2023-06-01 15:15:00,35.86227575946225
63,2023-06-01 15:30:00,36.006530466117
64,2023-06-01 15:45:00,36.15140847579835
65,2023-06-01 16:00:00,35.71863780572153
66,2023-06-01 16:15:00,35.57561014983031
67,2023-06-01 16:30:00,35.433186429934665
68,2023-06-01 16:45:00,35.29136037559721
69,2023-06-01 17:00:00,35.71863780572153
70,2023-06-01 17:15:00,36.006530466117
71,2023-06-01 17:30:00,36.006530466117
72,2023-06-01 17:45:00,36.006530466117
73,2023-06-01 18:00:00,35.433186429934665
74,2023-06-01 18:15:00,34.452614967565296
75,2023-06-01 18:30:00,33.4993122178268
76,2023-06-01 18:45:00,29.561258393100104
77,2023-06-01 19:00:00,25.889147684825332
78,2023-06-01 19:15:00,24.914476434916423
79,2023-06-01 19:30:00,24.700948209846217
80,2023-06-01 19:45:00,24.27710151405836
81,2023-06-01 20:00:00,23.753135604346937
82,2023-06-01 20:15:00,23.753135604346937
83,2023-06-01 20:30:00,23.961957571612118
84,2023-06-01 20:45:00,23.64910071050639
85,2023-06-01 21:00:00,22.92769246025847
86,2023-06-01 21:15:00,22.72371548014621
87,2023-06-01 21:30:00,22.217781903642674
88,2023-06-01 21:45:00,21.518749155511102
89,2023-06-01 22:00:00,20.92779347015835
90,2023-06-01 22:15:00,20.440857056982395
91,2023-06-01 22:30:00,20.054786774737238
92,2023-06-01 22:45:00,19.38630235468986
93,2023-06-01 23:00:00,18.632911834342792
94,2023-06-01 23:15:00,18.074889955845606
95,2023-06-01 23:30:00,17.890165377787582
96,2023-06-01 23:45:00,17.706065648450647
97,2023-06-02 00:00:00,17.339702106429854
98,2023-06-02 00:15:00,17.24848677374007
99,2023-06-02 00:30:00,17.06649858685597
100,2023-06-02 00:45:00,16.523991542908618
101,2023-06-02 01:00:00,16.075731047863314
102,2023-06-02 01:15:00,15.54221065401208
103,2023-06-02 01:30:00,15.365398951688292
104,2023-06-02 01:45:00,14.837935193844771
105,2023-06-02 02:00:00,14.750447453899767
106,2023-06-02 02:15:00,14.314762745745384
107,2023-06-02 02:30:00,14.054720859955125
108,2023-06-02 02:45:00,13.62351847405165
109,2023-06-02 03:00:00,13.194968566845375
110,2023-06-02 03:15:00,13.194968566845375
111,2023-06-02 03:30:00,13.366077393364776
112,2023-06-02 03:45:00,12.768960297157719
113,2023-06-02 04:00:00,13.194968566845375
114,2023-06-02 04:15:00,12.684054092995495
115,2023-06-02 04:30:00,12.59924437866107
116,2023-06-02 04:45:00,12.345385740225652
117,2023-06-02 05:00:00,12.09236532352412
118,2023-06-02 05:15:00,12.345385740225652
119,2023-06-02 05:30:00,12.260953571993184
120,2023-06-02 05:45:00,12.260953571993184
121,2023-06-02 06:00:00,12.345385740225652
122,2023-06-02 06:15:00,13.28047171349175
123,2023-06-02 06:30:00,14.750447453899767
124,2023-06-02 06:45:00,16.165111988693013
125,2023-06-02 07:00:00,17.06649858685597
126,2023-06-02 07:15:00,17.522581076072356
127,2023-06-02 07:30:00,18.446253133146286
128,2023-06-02 07:45:00,19.576392283968516
129,2023-06-02 08:00:00,20.440857056982395
130,2023-06-02 08:15:00,21.025775800146505
131,2023-06-02 08:30:00,22.016974430220216
132,2023-06-02 08:45:00,22.92769246025847
133,2023-06-02 09:00:00,23.857420552416386
134,2023-06-02 09:15:00,24.38266737410231
135,2023-06-02 09:30:00,25.021649446062384
136,2023-06-02 09:45:00,25.670554829916966
137,2023-06-02 10:00:00,26.66362575570531
138,2023-06-02 10:15:00,27.112994726537977
139,2023-06-02 10:30:00,27.911928424288305
140,2023-06-02 10:45:00,28.610062712184117
141,2023-06-02 11:00:00,29.321201392080866
142,2023-06-02 11:15:00,28.027409665001073
143,2023-06-02 11:30:00,28.143236650240908
144,2023-06-02 11:45:00,28.610062712184117
145,2023-06-02 12:00:00,29.561258393100104
146,2023-06-02 12:15:00,30.290845983540294
147,2023-06-02 12:30:00,30.785374286717627
148,2023-06-02 12:45:00,33.231685967818635
149,2023-06-02 13:00:00,32.44085418464522
150,2023-06-02 13:15:00,33.09863804210869
151,2023-06-02 13:30:00,33.09863804210869
152,2023-06-02 13:45:00,32.9660936219754
153,2023-06-02 14:00:00,32.9660936219754
154,2023-06-02 14:15:00,33.09863804210869
155,2023-06-02 14:30:00,33.4993122178268
156,2023-06-02 14:45:00,32.9660936219754
157,2023-06-02 15:00:00,30.91005791236688
158,2023-06-02 15:15:00,25.3448310580236
159,2023-06-02 15:30:00,22.318517670188953
160,2023-06-02 15:45:00,21.617967454045754
161,2023-06-02 16:00:00,21.419740905481603
162,2023-06-02 16:15:00,21.419740905481603
163,2023-06-02 16:30:00,21.617967454045754
164,2023-06-02 16:45:00,22.117268071255126
165,2023-06-02 17:00:00,22.72371548014621
166,2023-06-02 17:15:00,23.338476467505018
167,2023-06-02 17:30:00,24.17179598708276
168,2023-06-02 17:45:00,24.488495682640064
169,2023-06-02 18:00:00,25.021649446062384
170,2023-06-02 18:15:00,25.453120081777
171,2023-06-02 18:30:00,25.889147684825332
172,2023-06-02 18:45:00,26.10891799496477
173,2023-06-02 19:00:00,26.440824501624945
174,2023-06-02 19:15:00,26.10891799496477
175,2023-06-02 19:30:00,25.3448310580236
176,2023-06-02 19:45:00,25.129098039629298
177,2023-06-02 20:00:00,23.961957571612118
178,2023-06-02 20:15:00,22.117268071255126
179,2023-06-02 20:30:00,21.12396011676657
180,2023-06-02 20:45:00,20.440857056982395
181,2023-06-02 21:00:00,19.38630235468986
182,2023-06-02 21:15:00,18.2602492152904
183,2023-06-02 21:30:00,17.706065648450647
184,2023-06-02 21:45:00,17.24848677374007
185,2023-06-02 22:00:00,16.523991542908618
186,2023-06-02 22:15:00,15.89736840886252
187,2023-06-02 22:30:00,15.630806756323182
188,2023-06-02 22:45:00,15.277181317414772
189,2023-06-02 23:00:00,14.837935193844771
190,2023-06-02 23:15:00,14.575825652049332
191,2023-06-02 23:30:00,14.401669012101252
192,2023-06-02 23:45:00,14.227969922475438
193,2023-06-03 00:00:00,14.054720859955125
194,2023-06-03 00:15:00,13.9682627615
195,2023-06-03 00:30:00,13.9682627615
196,2023-06-03 00:45:00,13.88191438759361
197,2023-06-03 01:00:00,13.795674821761281
198,2023-06-03 01:15:00,13.62351847405165
199,2023-06-03 01:30:00,13.537599884671806
200,2023-06-03 01:45:00,13.366077393364776
201,2023-06-03 02:00:00,13.366077393364776
202,2023-06-03 02:15:00,13.28047171349175
203,2023-06-03 02:30:00,13.194968566845375
204,2023-06-03 02:45:00,13.024266369678344
205,2023-06-03 03:00:00,12.939065578983787
206,2023-06-03 03:15:00,12.853963841055531
207,2023-06-03 03:30:00,12.684054092995495
208,2023-06-03 03:45:00,12.684054092995495
209,2023-06-03 04:00:00,12.429911041457103
210,2023-06-03 04:15:00,11.924139714468481
211,2023-06-03 04:30:00,11.840160860397305
212,2023-06-03 04:45:00,11.924139714468481
213,2023-06-03 05:00:00,11.672467008582487
214,2023-06-03 05:15:00,11.588750404448376
215,2023-06-03 05:30:00,11.505119616814909
216,2023-06-03 05:45:00,11.588750404448376
217,2023-06-03 06:00:00,11.672467008582487
218,2023-06-03 06:15:00,11.840160860397305
219,2023-06-03 06:30:00,11.840160860397305
220,2023-06-03 06:45:00,12.260953571993184
221,2023-06-03 07:00:00,12.176613707991407
222,2023-06-03 07:15:00,13.024266369678344
223,2023-06-03 07:30:00,13.109567076371093
224,2023-06-03 07:45:00,13.451786488240032
225,2023-06-03 08:00:00,13.795674821761281
226,2023-06-03 08:15:00,14.227969922475438
227,2023-06-03 08:30:00,14.663077928503071
228,2023-06-03 08:45:00,14.925542119736633
229,2023-06-03 09:00:00,15.101117444337717
230,2023-06-03 09:15:00,14.750447453899767
231,2023-06-03 09:30:00,14.925542119736633
232,2023-06-03 09:45:00,15.101117444337717
233,2023-06-03 10:00:00,15.189087815439109
234,2023-06-03 10:15:00,15.719531059605742
235,2023-06-03 10:30:00,15.630806756323182
236,2023-06-03 10:45:00,15.98648354131717
237,2023-06-03 11:00:00,16.344278448692876
238,2023-06-03 11:15:00,17.339702106429854
239,2023-06-03 11:30:00,17.98244894952734
240,2023-06-03 11:45:00,18.2602492152904
241,2023-06-03 12:00:00,17.522581076072356
242,2023-06-03 12:15:00,18.726489934071935
243,2023-06-03 12:30:00,18.539499997142343
244,2023-06-03 12:45:00,19.102491086952455
245,2023-06-03 13:00:00,20.151020425299862
246,2023-06-03 13:15:00,19.767201063405082
247,2023-06-03 13:30:00,19.102491086952455
248,2023-06-03 13:45:00,19.19692018307552
249,2023-06-03 14:00:00,19.102491086952455
250,2023-06-03 14:15:00,19.19692018307552
251,2023-06-03 14:30:00,19.008234847966207
252,2023-06-03 14:45:00,19.671706117326778
253,2023-06-03 15:00:00,20.151020425299862
254,2023-06-03 15:15:00,20.24744237271244
255,2023-06-03 15:30:00,20.24744237271244
256,2023-06-03 15:45:00,20.63504274602792
257,2023-06-03 16:00:00,20.732428495474323
258,2023-06-03 16:15:00,20.830011554879547
259,2023-06-03 16:30:00,20.92779347015835
260,2023-06-03 16:45:00,20.732428495474323
261,2023-06-03 17:00:00,20.830011554879547
262,2023-06-03 17:15:00,21.222348005195215
263,2023-06-03 17:30:00,21.12396011676657
264,2023-06-03 17:45:00,20.92779347015835
265,2023-06-03 18:00:00,20.92779347015835
266,2023-06-03 18:15:00,20.537852773383634
267,2023-06-03 18:30:00,20.344054088704183
268,2023-06-03 18:45:00,20.151020425299862
269,2023-06-03 19:00:00,19.671706117326778
