Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,16.70426000782237
2,2023-06-01 00:15:00,16.61405580343478
3,2023-06-01 00:30:00,16.61405580343478
4,2023-06-01 00:45:00,16.434066123218543
5,2023-06-01 01:00:00,16.344278448692876
6,2023-06-01 01:15:00,16.075731047863314
7,2023-06-01 01:30:00,15.98648354131717
8,2023-06-01 01:45:00,16.075731047863314
9,2023-06-01 02:00:00,17.15741931956228
10,2023-06-01 02:15:00,18.353169962617642
11,2023-06-01 02:30:00,19.008234847966207
12,2023-06-01 02:45:00,18.914150127057383
13,2023-06-01 03:00:00,18.632911834342792
14,2023-06-01 03:15:00,17.98244894952734
15,2023-06-01 03:30:00,17.339702106429854
16,2023-06-01 03:45:00,16.885092697583275
17,2023-06-01 04:00:00,16.165111988693013
18,2023-06-01 04:15:00,15.719531059605742
19,2023-06-01 04:30:00,15.277181317414772
20,2023-06-01 04:45:00,15.189087815439109
21,2023-06-01 05:00:00,15.719531059605742
22,2023-06-01 05:15:00,15.98648354131717
23,2023-06-01 05:30:00,16.25462743092612
24,2023-06-01 05:45:00,16.434066123218543
25,2023-06-01 06:00:00,16.25462743092612
26,2023-06-01 06:15:00,16.434066123218543
27,2023-06-01 06:30:00,16.61405580343478
28,2023-06-01 06:45:00,16.97572342657719
29,2023-06-01 07:00:00,17.43106648276563
30,2023-06-01 07:15:00,18.074889955845606
31,2023-06-01 07:30:00,19.008234847966207
32,2023-06-01 07:45:00,19.576392283968516
33,2023-06-01 08:00:00,19.95873996112391
34,2023-06-01 08:15:00,20.440857056982395
35,2023-06-01 08:30:00,21.12396011676657
36,2023-06-01 08:45:00,21.81704082717164
37,2023-06-01 09:00:00,22.318517670188953
38,2023-06-01 09:15:00,23.338476467505018
39,2023-06-01 09:30:00,24.17179598708276
40,2023-06-01 09:45:00,25.129098039629298
41,2023-06-01 10:00:00,26.552070388308607
42,2023-06-01 10:15:00,27.339605390669703
43,2023-06-01 10:30:00,27.112994726537977
44,2023-06-01 10:45:00,27.45340189029332
45,2023-06-01 11:00:00,28.259412388366798
46,2023-06-01 11:15:00,28.492822325697034
47,2023-06-01 11:30:00,28.610062712184117
48,2023-06-01 11:45:00,29.0826675475721
49,2023-06-01 12:00:00,29.561258393100104
50,2023-06-01 12:15:00,29.92426000938582
51,2023-06-01 12:30:00,30.168246369300903
52,2023-06-01 12:45:00,30.66111514517189
