Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,19.38630235468986
2,2023-06-01 00:15:00,18.82023559535895
3,2023-06-01 00:30:00,18.353169962617642
4,2023-06-01 00:45:00,18.16748963025509
5,2023-06-01 01:00:00,17.798038016026794
6,2023-06-01 01:15:00,17.339702106429854
7,2023-06-01 01:30:00,16.885092697583275
8,2023-06-01 01:45:00,16.61405580343478
9,2023-06-01 02:00:00,16.61405580343478
10,2023-06-01 02:15:00,16.344278448692876
11,2023-06-01 02:30:00,16.344278448692876
12,2023-06-01 02:45:00,16.075731047863314
13,2023-06-01 03:00:00,15.89736840886252
14,2023-06-01 03:15:00,16.075731047863314
15,2023-06-01 03:30:00,16.70426000782237
16,2023-06-01 03:45:00,17.706065648450647
17,2023-06-01 04:00:00,18.353169962617642
18,2023-06-01 04:15:00,18.539499997142343
19,2023-06-01 04:30:00,18.353169962617642
20,2023-06-01 04:45:00,17.98244894952734
21,2023-06-01 05:00:00,17.798038016026794
22,2023-06-01 05:15:00,17.706065648450647
23,2023-06-01 05:30:00,17.706065648450647
24,2023-06-01 05:45:00,17.43106648276563
25,2023-06-01 06:00:00,17.24848677374007
26,2023-06-01 06:15:00,17.339702106429854
27,2023-06-01 06:30:00,17.706065648450647
28,2023-06-01 06:45:00,18.16748963025509
29,2023-06-01 07:00:00,18.632911834342792
30,2023-06-01 07:15:00,19.19692018307552
31,2023-06-01 07:30:00,19.767201063405082
32,2023-06-01 07:45:00,20.24744237271244
33,2023-06-01 08:00:00,20.732428495474323
34,2023-06-01 08:15:00,21.222348005195215
35,2023-06-01 08:30:00,21.717397455141906
36,2023-06-01 08:45:00,22.318517670188953
37,2023-06-01 09:00:00,22.82558760854687
38,2023-06-01 09:15:00,23.545313872907172
39,2023-06-01 09:30:00,24.066748698000993
40,2023-06-01 09:45:00,24.59458857562919
41,2023-06-01 10:00:00,25.236824480956045
42,2023-06-01 10:15:00,25.670554829916966
43,2023-06-01 10:30:00,26.440824501624945
44,2023-06-01 10:45:00,27.000175019140386
45,2023-06-01 11:00:00,27.226137264873046
46,2023-06-01 11:15:00,27.68199130840196
47,2023-06-01 11:30:00,27.911928424288305
48,2023-06-01 11:45:00,28.37593992142979
49,2023-06-01 12:00:00,28.96396340783656
50,2023-06-01 12:15:00,29.92426000938582
51,2023-06-01 12:30:00,30.41385481093664
52,2023-06-01 12:45:00,30.785374286717627
53,2023-06-01 13:00:00,31.539982768832544
54,2023-06-01 13:15:00,32.05197815775972
55,2023-06-01 13:30:00,32.44085418464522
56,2023-06-01 13:45:00,32.9660936219754
57,2023-06-01 14:00:00,33.36524235293024
58,2023-06-01 14:15:00,33.769012808587036
59,2023-06-01 14:30:00,34.040829281012066
60,2023-06-01 14:45:00,34.452614967565296
61,2023-06-01 15:00:00,34.452614967565296
62,2023-06-01 15:15:00,35.00947662846653
63,2023-06-01 15:30:00,35.00947662846653
64,2023-06-01 15:45:00,35.57561014983031
65,2023-06-01 16:00:00,35.71863780572153
66,2023-06-01 16:15:00,35.86227575946225
67,2023-06-01 16:30:00,36.006530466117
68,2023-06-01 16:45:00,35.86227575946225
69,2023-06-01 17:00:00,35.86227575946225
70,2023-06-01 17:15:00,35.86227575946225
71,2023-06-01 17:30:00,35.71863780572153
72,2023-06-01 17:45:00,35.71863780572153
73,2023-06-01 18:00:00,35.00947662846653
74,2023-06-01 18:15:00,34.040829281012066
75,2023-06-01 18:30:00,32.44085418464522
76,2023-06-01 18:45:00,27.79678995292329
77,2023-06-01 19:00:00,24.27710151405836
78,2023-06-01 19:15:00,23.857420552416386
79,2023-06-01 19:30:00,23.338476467505018
80,2023-06-01 19:45:00,22.217781903642674
81,2023-06-01 20:00:00,22.117268071255126
82,2023-06-01 20:15:00,21.12396011676657
83,2023-06-01 20:30:00,20.344054088704183
84,2023-06-01 20:45:00,19.767201063405082
85,2023-06-01 21:00:00,19.767201063405082
86,2023-06-01 21:15:00,19.767201063405082
87,2023-06-01 21:30:00,19.671706117326778
88,2023-06-01 21:45:00,19.576392283968516
89,2023-06-01 22:00:00,19.767201063405082
90,2023-06-01 22:15:00,19.48125816040573
91,2023-06-01 22:30:00,19.008234847966207
92,2023-06-01 22:45:00,18.726489934071935
93,2023-06-01 23:00:00,18.632911834342792
94,2023-06-01 23:15:00,18.446253133146286
95,2023-06-01 23:30:00,18.353169962617642
96,2023-06-01 23:45:00,18.2602492152904
97,2023-06-02 00:00:00,18.16748963025509
98,2023-06-02 00:15:00,18.074889955845606
99,2023-06-02 00:30:00,17.706065648450647
100,2023-06-02 00:45:00,17.522581076072356
101,2023-06-02 01:00:00,17.43106648276563
102,2023-06-02 01:15:00,17.06649858685597
103,2023-06-02 01:30:00,16.885092697583275
104,2023-06-02 01:45:00,16.70426000782237
105,2023-06-02 02:00:00,16.885092697583275
106,2023-06-02 02:15:00,17.15741931956228
107,2023-06-02 02:30:00,16.885092697583275
108,2023-06-02 02:45:00,16.70426000782237
109,2023-06-02 03:00:00,16.344278448692876
110,2023-06-02 03:15:00,16.434066123218543
111,2023-06-02 03:30:00,15.98648354131717
112,2023-06-02 03:45:00,15.89736840886252
113,2023-06-02 04:00:00,15.89736840886252
114,2023-06-02 04:15:00,15.98648354131717
115,2023-06-02 04:30:00,15.98648354131717
116,2023-06-02 04:45:00,15.630806756323182
117,2023-06-02 05:00:00,15.630806756323182
118,2023-06-02 05:15:00,15.808384597152838
119,2023-06-02 05:30:00,15.54221065401208
120,2023-06-02 05:45:00,15.453741725906127
121,2023-06-02 06:00:00,15.630806756323182
122,2023-06-02 06:15:00,16.165111988693013
123,2023-06-02 06:30:00,16.61405580343478
124,2023-06-02 06:45:00,16.794605266538838
125,2023-06-02 07:00:00,17.339702106429854
126,2023-06-02 07:15:00,17.890165377787582
127,2023-06-02 07:30:00,18.16748963025509
128,2023-06-02 07:45:00,18.726489934071935
129,2023-06-02 08:00:00,19.19692018307552
130,2023-06-02 08:15:00,19.862878536240828
131,2023-06-02 08:30:00,20.63504274602792
132,2023-06-02 08:45:00,21.518749155511102
133,2023-06-02 09:00:00,22.318517670188953
134,2023-06-02 09:15:00,23.030031890842906
135,2023-06-02 09:30:00,23.753135604346937
136,2023-06-02 09:45:00,24.488495682640064
137,2023-06-02 10:00:00,25.129098039629298
138,2023-06-02 10:15:00,25.670554829916966
139,2023-06-02 10:30:00,25.99888443320907
140,2023-06-02 10:45:00,26.10891799496477
141,2023-06-02 11:00:00,26.32988550915286
142,2023-06-02 11:15:00,26.887675415554384
143,2023-06-02 11:30:00,27.000175019140386
144,2023-06-02 11:45:00,27.567529580401242
145,2023-06-02 12:00:00,27.911928424288305
146,2023-06-02 12:15:00,28.37593992142979
147,2023-06-02 12:30:00,28.610062712184117
148,2023-06-02 12:45:00,28.845630052895217
149,2023-06-02 13:00:00,29.201745765223166
150,2023-06-02 13:15:00,29.681866626240605
151,2023-06-02 13:30:00,29.802865987825953
152,2023-06-02 13:45:00,30.0460522644633
153,2023-06-02 14:00:00,30.41385481093664
154,2023-06-02 14:15:00,31.03516995766995
155,2023-06-02 14:30:00,30.91005791236688
156,2023-06-02 14:45:00,30.41385481093664
157,2023-06-02 15:00:00,28.610062712184117
158,2023-06-02 15:15:00,26.219250851294362
159,2023-06-02 15:30:00,24.17179598708276
160,2023-06-02 15:45:00,23.545313872907172
161,2023-06-02 16:00:00,23.13260777284097
162,2023-06-02 16:15:00,22.92769246025847
163,2023-06-02 16:30:00,23.338476467505018
164,2023-06-02 16:45:00,23.753135604346937
165,2023-06-02 17:00:00,24.27710151405836
166,2023-06-02 17:15:00,24.807576763177792
167,2023-06-02 17:30:00,25.129098039629298
168,2023-06-02 17:45:00,25.453120081777
169,2023-06-02 18:00:00,25.779705293994652
170,2023-06-02 18:15:00,26.440824501624945
171,2023-06-02 18:30:00,27.112994726537977
172,2023-06-02 18:45:00,27.112994726537977
173,2023-06-02 19:00:00,26.66362575570531
174,2023-06-02 19:15:00,25.99888443320907
175,2023-06-02 19:30:00,25.99888443320907
176,2023-06-02 19:45:00,25.236824480956045
177,2023-06-02 20:00:00,23.545313872907172
178,2023-06-02 20:15:00,22.41947712917863
179,2023-06-02 20:30:00,20.830011554879547
180,2023-06-02 20:45:00,19.671706117326778
181,2023-06-02 21:00:00,18.726489934071935
182,2023-06-02 21:15:00,18.074889955845606
183,2023-06-02 21:30:00,17.706065648450647
184,2023-06-02 21:45:00,16.885092697583275
185,2023-06-02 22:00:00,16.25462743092612
186,2023-06-02 22:15:00,15.98648354131717
187,2023-06-02 22:30:00,15.453741725906127
188,2023-06-02 22:45:00,15.013269208836277
189,2023-06-02 23:00:00,14.837935193844771
190,2023-06-02 23:15:00,14.663077928503071
191,2023-06-02 23:30:00,14.488689664657159
192,2023-06-02 23:45:00,14.314762745745384
193,2023-06-03 00:00:00,14.14128960463404
194,2023-06-03 00:15:00,14.054720859955125
195,2023-06-03 00:30:00,13.9682627615
196,2023-06-03 00:45:00,13.795674821761281
197,2023-06-03 01:00:00,13.537599884671806
198,2023-06-03 01:15:00,13.366077393364776
199,2023-06-03 01:30:00,13.28047171349175
200,2023-06-03 01:45:00,13.366077393364776
201,2023-06-03 02:00:00,13.366077393364776
202,2023-06-03 02:15:00,13.28047171349175
203,2023-06-03 02:30:00,13.194968566845375
204,2023-06-03 02:45:00,13.024266369678344
205,2023-06-03 03:00:00,12.939065578983787
206,2023-06-03 03:15:00,12.768960297157719
207,2023-06-03 03:30:00,12.59924437866107
208,2023-06-03 03:45:00,12.345385740225652
209,2023-06-03 04:00:00,12.176613707991407
210,2023-06-03 04:15:00,12.008207597917306
211,2023-06-03 04:30:00,11.924139714468481
212,2023-06-03 04:45:00,11.840160860397305
213,2023-06-03 05:00:00,11.672467008582487
214,2023-06-03 05:15:00,11.672467008582487
215,2023-06-03 05:30:00,11.672467008582487
216,2023-06-03 05:45:00,11.505119616814909
217,2023-06-03 06:00:00,11.588750404448376
218,2023-06-03 06:15:00,11.672467008582487
219,2023-06-03 06:30:00,11.756270226796403
220,2023-06-03 06:45:00,11.924139714468481
221,2023-06-03 07:00:00,12.176613707991407
222,2023-06-03 07:15:00,12.260953571993184
223,2023-06-03 07:30:00,12.429911041457103
224,2023-06-03 07:45:00,12.768960297157719
225,2023-06-03 08:00:00,13.194968566845375
226,2023-06-03 08:15:00,13.537599884671806
227,2023-06-03 08:30:00,13.795674821761281
228,2023-06-03 08:45:00,14.14128960463404
229,2023-06-03 09:00:00,14.314762745745384
230,2023-06-03 09:15:00,14.054720859955125
231,2023-06-03 09:30:00,14.227969922475438
232,2023-06-03 09:45:00,14.837935193844771
233,2023-06-03 10:00:00,15.013269208836277
234,2023-06-03 10:15:00,15.189087815439109
235,2023-06-03 10:30:00,15.453741725906127
236,2023-06-03 10:45:00,15.189087815439109
237,2023-06-03 11:00:00,15.365398951688292
238,2023-06-03 11:15:00,15.719531059605742
239,2023-06-03 11:30:00,15.808384597152838
240,2023-06-03 11:45:00,16.075731047863314
241,2023-06-03 12:00:00,16.344278448692876
242,2023-06-03 12:15:00,16.165111988693013
243,2023-06-03 12:30:00,16.523991542908618
244,2023-06-03 12:45:00,16.794605266538838
245,2023-06-03 13:00:00,17.15741931956228
246,2023-06-03 13:15:00,17.522581076072356
247,2023-06-03 13:30:00,17.43106648276563
248,2023-06-03 13:45:00,17.706065648450647
249,2023-06-03 14:00:00,17.706065648450647
250,2023-06-03 14:15:00,18.16748963025509
251,2023-06-03 14:30:00,18.16748963025509
252,2023-06-03 14:45:00,18.539499997142343
253,2023-06-03 15:00:00,18.726489934071935
254,2023-06-03 15:15:00,19.19692018307552
255,2023-06-03 15:30:00,19.19692018307552
256,2023-06-03 15:45:00,19.671706117326778
257,2023-06-03 16:00:00,19.862878536240828
258,2023-06-03 16:15:00,20.151020425299862
259,2023-06-03 16:30:00,20.63504274602792
260,2023-06-03 16:45:00,20.732428495474323
261,2023-06-03 17:00:00,20.92779347015835
262,2023-06-03 17:15:00,21.12396011676657
263,2023-06-03 17:30:00,21.222348005195215
264,2023-06-03 17:45:00,21.320941064033775
265,2023-06-03 18:00:00,21.320941064033775
266,2023-06-03 18:15:00,21.617967454045754
267,2023-06-03 18:30:00,21.617967454045754
268,2023-06-03 18:45:00,21.617967454045754
269,2023-06-03 19:00:00,21.419740905481603
270,2023-06-03 19:15:00,20.440857056982395
271,2023-06-03 19:30:00,19.291523485713185
272,2023-06-03 19:45:00,18.539499997142343
273,2023-06-03 20:00:00,18.074889955845606
274,2023-06-03 20:15:00,17.614247067965323
275,2023-06-03 20:30:00,17.24848677374007
276,2023-06-03 20:45:00,16.885092697583275
277,2023-06-03 21:00:00,16.344278448692876
278,2023-06-03 21:15:00,15.98648354131717
279,2023-06-03 21:30:00,15.719531059605742
280,2023-06-03 21:45:00,15.365398951688292
281,2023-06-03 22:00:00,15.013269208836277
282,2023-06-03 22:15:00,14.575825652049332
283,2023-06-03 22:30:00,14.227969922475438
284,2023-06-03 22:45:00,13.88191438759361
285,2023-06-03 23:00:00,13.537599884671806
286,2023-06-03 23:15:00,13.28047171349175
287,2023-06-03 23:30:00,12.939065578983787
288,2023-06-03 23:45:00,12.514530308579879
289,2023-06-04 00:00:00,12.260953571993184
290,2023-06-04 00:15:00,11.672467008582487
291,2023-06-04 00:30:00,10.507958418955354
292,2023-06-04 00:45:00,9.603514459273242
293,2023-06-04 01:00:00,9.032284597123862
294,2023-06-04 01:15:00,8.869650957692727
295,2023-06-04 01:30:00,9.195169033359605
296,2023-06-04 01:45:00,8.869650957692727
297,2023-06-04 02:00:00,8.707262515065793
298,2023-06-04 02:15:00,8.626158502755175
299,2023-06-04 02:30:00,8.869650957692727
300,2023-06-04 02:45:00,9.113695114156656
301,2023-06-04 03:00:00,9.032284597123862
302,2023-06-04 03:15:00,8.545113706435416
303,2023-06-04 03:30:00,8.302327727016689
304,2023-06-04 03:45:00,8.060049990336609
305,2023-06-04 04:00:00,7.737771935063336
306,2023-06-04 04:15:00,7.496609057328101
307,2023-06-04 04:30:00,6.616040461031957
308,2023-06-04 04:45:00,6.376815342418524
309,2023-06-04 05:00:00,6.616040461031957
310,2023-06-04 05:15:00,6.536257065375253
311,2023-06-04 05:30:00,6.45651557379648
312,2023-06-04 05:45:00,6.855648531863267
313,2023-06-04 06:00:00,7.336083644185294
314,2023-06-04 06:15:00,7.818262157966842
315,2023-06-04 06:30:00,8.383199005038819
316,2023-06-04 06:45:00,8.869650957692727
317,2023-06-04 07:00:00,9.439978276404474
318,2023-06-04 07:15:00,10.013551918106032
319,2023-06-04 07:30:00,10.507958418955354
320,2023-06-04 07:45:00,10.756174455313783
321,2023-06-04 08:00:00,11.171438807550828
322,2023-06-04 08:15:00,11.588750404448376
323,2023-06-04 08:30:00,12.176613707991407
324,2023-06-04 08:45:00,12.345385740225652
325,2023-06-04 09:00:00,12.768960297157719
326,2023-06-04 09:15:00,13.28047171349175
327,2023-06-04 09:30:00,13.795674821761281
328,2023-06-04 09:45:00,13.88191438759361
329,2023-06-04 10:00:00,14.314762745745384
330,2023-06-04 10:15:00,14.314762745745384
331,2023-06-04 10:30:00,14.750447453899767
332,2023-06-04 10:45:00,15.101117444337717
333,2023-06-04 11:00:00,15.453741725906127
334,2023-06-04 11:15:00,15.54221065401208
335,2023-06-04 11:30:00,16.25462743092612
336,2023-06-04 11:45:00,16.434066123218543
337,2023-06-04 12:00:00,16.794605266538838
338,2023-06-04 12:15:00,17.339702106429854
339,2023-06-04 12:30:00,17.614247067965323
340,2023-06-04 12:45:00,17.614247067965323
341,2023-06-04 13:00:00,17.706065648450647
342,2023-06-04 13:15:00,17.98244894952734
343,2023-06-04 13:30:00,17.98244894952734
344,2023-06-04 13:45:00,18.446253133146286
345,2023-06-04 14:00:00,18.82023559535895
346,2023-06-04 14:15:00,18.632911834342792
347,2023-06-04 14:30:00,18.82023559535895
348,2023-06-04 14:45:00,19.19692018307552
349,2023-06-04 15:00:00,19.008234847966207
350,2023-06-04 15:15:00,19.291523485713185
351,2023-06-04 15:30:00,19.48125816040573
352,2023-06-04 15:45:00,19.95873996112391
353,2023-06-04 16:00:00,20.344054088704183
354,2023-06-04 16:15:00,19.95873996112391
355,2023-06-04 16:30:00,19.671706117326778
356,2023-06-04 16:45:00,19.291523485713185
357,2023-06-04 17:00:00,19.862878536240828
358,2023-06-04 17:15:00,20.63504274602792
359,2023-06-04 17:30:00,20.24744237271244
