Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,20.440857056982395
2,2023-06-01 00:15:00,20.24744237271244
3,2023-06-01 00:30:00,19.862878536240828
4,2023-06-01 00:45:00,19.38630235468986
5,2023-06-01 01:00:00,19.19692018307552
6,2023-06-01 01:15:00,19.102491086952455
7,2023-06-01 01:30:00,19.008234847966207
8,2023-06-01 01:45:00,18.726489934071935
9,2023-06-01 02:00:00,18.726489934071935
10,2023-06-01 02:15:00,18.632911834342792
11,2023-06-01 02:30:00,18.539499997142343
12,2023-06-01 02:45:00,18.353169962617642
13,2023-06-01 03:00:00,18.446253133146286
14,2023-06-01 03:15:00,18.539499997142343
15,2023-06-01 03:30:00,18.539499997142343
16,2023-06-01 03:45:00,19.102491086952455
17,2023-06-01 04:00:00,19.767201063405082
18,2023-06-01 04:15:00,19.767201063405082
19,2023-06-01 04:30:00,19.576392283968516
20,2023-06-01 04:45:00,19.19692018307552
21,2023-06-01 05:00:00,19.008234847966207
22,2023-06-01 05:15:00,18.726489934071935
23,2023-06-01 05:30:00,18.632911834342792
24,2023-06-01 05:45:00,18.446253133146286
25,2023-06-01 06:00:00,18.2602492152904
26,2023-06-01 06:15:00,18.16748963025509
27,2023-06-01 06:30:00,18.16748963025509
28,2023-06-01 06:45:00,18.353169962617642
29,2023-06-01 07:00:00,18.539499997142343
30,2023-06-01 07:15:00,18.82023559535895
31,2023-06-01 07:30:00,19.19692018307552
32,2023-06-01 07:45:00,19.48125816040573
33,2023-06-01 08:00:00,19.862878536240828
34,2023-06-01 08:15:00,20.440857056982395
35,2023-06-01 08:30:00,20.92779347015835
36,2023-06-01 08:45:00,21.419740905481603
37,2023-06-01 09:00:00,22.117268071255126
38,2023-06-01 09:15:00,22.52066205457919
39,2023-06-01 09:30:00,22.92769246025847
40,2023-06-01 09:45:00,23.64910071050639
41,2023-06-01 10:00:00,24.17179598708276
42,2023-06-01 10:15:00,24.807576763177792
43,2023-06-01 10:30:00,25.236824480956045
44,2023-06-01 10:45:00,25.779705293994652
45,2023-06-01 11:00:00,26.219250851294362
46,2023-06-01 11:15:00,26.887675415554384
47,2023-06-01 11:30:00,27.339605390669703
48,2023-06-01 11:45:00,28.027409665001073
49,2023-06-01 12:00:00,28.492822325697034
50,2023-06-01 12:15:00,28.96396340783656
51,2023-06-01 12:30:00,29.321201392080866
52,2023-06-01 12:45:00,29.802865987825953
53,2023-06-01 13:00:00,30.290845983540294
54,2023-06-01 13:15:00,30.5372766000865
55,2023-06-01 13:30:00,31.16071440689143
56,2023-06-01 13:45:00,31.41311670267521
57,2023-06-01 14:00:00,31.66729767983253
58,2023-06-01 14:15:00,32.05197815775972
59,2023-06-01 14:30:00,32.18113139735465
60,2023-06-01 14:45:00,32.31075523309386
61,2023-06-01 15:00:00,32.44085418464522
62,2023-06-01 15:15:00,32.44085418464522
63,2023-06-01 15:30:00,32.702495808848994
64,2023-06-01 15:45:00,32.702495808848994
65,2023-06-01 16:00:00,32.702495808848994
66,2023-06-01 16:15:00,32.702495808848994
67,2023-06-01 16:30:00,32.83404781896735
68,2023-06-01 16:45:00,32.83404781896735
69,2023-06-01 17:00:00,32.702495808848994
70,2023-06-01 17:15:00,32.5714328304677
71,2023-06-01 17:30:00,32.5714328304677
72,2023-06-01 17:45:00,32.44085418464522
73,2023-06-01 18:00:00,32.18113139735465
74,2023-06-01 18:15:00,31.539982768832544
75,2023-06-01 18:30:00,31.03516995766995
76,2023-06-01 18:45:00,28.259412388366798
77,2023-06-01 19:00:00,24.807576763177792
78,2023-06-01 19:15:00,24.066748698000993
79,2023-06-01 19:30:00,23.857420552416386
80,2023-06-01 19:45:00,23.030031890842906
81,2023-06-01 20:00:00,22.72371548014621
