Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,21.916899253009035
2,2023-06-01 00:15:00,21.320941064033775
3,2023-06-01 00:30:00,19.95873996112391
4,2023-06-01 00:45:00,19.671706117326778
5,2023-06-01 01:00:00,20.344054088704183
6,2023-06-01 01:15:00,20.344054088704183
7,2023-06-01 01:30:00,20.440857056982395
8,2023-06-01 01:45:00,22.217781903642674
9,2023-06-01 02:00:00,22.72371548014621
10,2023-06-01 02:15:00,21.320941064033775
11,2023-06-01 02:30:00,21.222348005195215
12,2023-06-01 02:45:00,21.518749155511102
13,2023-06-01 03:00:00,21.717397455141906
14,2023-06-01 03:15:00,21.617967454045754
15,2023-06-01 03:30:00,21.419740905481603
16,2023-06-01 03:45:00,21.222348005195215
17,2023-06-01 04:00:00,21.222348005195215
18,2023-06-01 04:15:00,20.92779347015835
19,2023-06-01 04:30:00,20.24744237271244
20,2023-06-01 04:45:00,20.24744237271244
21,2023-06-01 05:00:00,20.054786774737238
22,2023-06-01 05:15:00,19.19692018307552
23,2023-06-01 05:30:00,18.539499997142343
24,2023-06-01 05:45:00,18.16748963025509
25,2023-06-01 06:00:00,18.353169962617642
26,2023-06-01 06:15:00,18.539499997142343
27,2023-06-01 06:30:00,18.82023559535895
28,2023-06-01 06:45:00,18.914150127057383
29,2023-06-01 07:00:00,18.914150127057383
30,2023-06-01 07:15:00,19.008234847966207
31,2023-06-01 07:30:00,19.102491086952455
32,2023-06-01 07:45:00,19.862878536240828
33,2023-06-01 08:00:00,19.95873996112391
34,2023-06-01 08:15:00,20.054786774737238
35,2023-06-01 08:30:00,20.92779347015835
36,2023-06-01 08:45:00,21.320941064033775
37,2023-06-01 09:00:00,21.617967454045754
38,2023-06-01 09:15:00,21.617967454045754
39,2023-06-01 09:30:00,21.518749155511102
40,2023-06-01 09:45:00,22.318517670188953
41,2023-06-01 10:00:00,22.82558760854687
42,2023-06-01 10:15:00,22.217781903642674
43,2023-06-01 10:30:00,23.64910071050639
44,2023-06-01 10:45:00,24.27710151405836
45,2023-06-01 11:00:00,24.700948209846217
46,2023-06-01 11:15:00,24.914476434916423
47,2023-06-01 11:30:00,25.99888443320907
48,2023-06-01 11:45:00,26.552070388308607
49,2023-06-01 12:00:00,26.440824501624945
50,2023-06-01 12:15:00,26.66362575570531
51,2023-06-01 12:30:00,27.567529580401242
52,2023-06-01 12:45:00,28.610062712184117
53,2023-06-01 13:00:00,27.567529580401242
54,2023-06-01 13:15:00,28.37593992142979
55,2023-06-01 13:30:00,28.845630052895217
56,2023-06-01 13:45:00,28.37593992142979
57,2023-06-01 14:00:00,28.027409665001073
58,2023-06-01 14:15:00,28.96396340783656
59,2023-06-01 14:30:00,28.610062712184117
60,2023-06-01 14:45:00,27.911928424288305
61,2023-06-01 15:00:00,28.492822325697034
62,2023-06-01 15:15:00,28.610062712184117
63,2023-06-01 15:30:00,26.775493217617907
64,2023-06-01 15:45:00,30.41385481093664
65,2023-06-01 16:00:00,29.92426000938582
66,2023-06-01 16:15:00,29.0826675475721
67,2023-06-01 16:30:00,29.92426000938582
68,2023-06-01 16:45:00,28.37593992142979
69,2023-06-01 17:00:00,30.5372766000865
70,2023-06-01 17:15:00,29.44103779821586
71,2023-06-01 17:30:00,28.610062712184117
72,2023-06-01 17:45:00,29.561258393100104
73,2023-06-01 18:00:00,29.44103779821586
74,2023-06-01 18:15:00,30.168246369300903
75,2023-06-01 18:30:00,28.727664227199057
76,2023-06-01 18:45:00,24.807576763177792
77,2023-06-01 19:00:00,24.38266737410231
78,2023-06-01 19:15:00,24.700948209846217
79,2023-06-01 19:30:00,24.488495682640064
80,2023-06-01 19:45:00,24.59458857562919
81,2023-06-01 20:00:00,24.59458857562919
82,2023-06-01 20:15:00,23.961957571612118
83,2023-06-01 20:30:00,22.92769246025847
84,2023-06-01 20:45:00,21.320941064033775
85,2023-06-01 21:00:00,21.320941064033775
86,2023-06-01 21:15:00,21.12396011676657
87,2023-06-01 21:30:00,22.016974430220216
88,2023-06-01 21:45:00,22.41947712917863
