Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,20.732428495474323
2,2023-06-01 00:15:00,20.732428495474323
3,2023-06-01 00:30:00,20.537852773383634
4,2023-06-01 00:45:00,20.344054088704183
5,2023-06-01 01:00:00,20.054786774737238
6,2023-06-01 01:15:00,19.671706117326778
7,2023-06-01 01:30:00,19.48125816040573
8,2023-06-01 01:45:00,19.19692018307552
9,2023-06-01 02:00:00,19.102491086952455
10,2023-06-01 02:15:00,18.914150127057383
11,2023-06-01 02:30:00,18.82023559535895
12,2023-06-01 02:45:00,18.632911834342792
13,2023-06-01 03:00:00,18.2602492152904
14,2023-06-01 03:15:00,18.074889955845606
15,2023-06-01 03:30:00,17.98244894952734
16,2023-06-01 03:45:00,17.614247067965323
17,2023-06-01 04:00:00,17.43106648276563
18,2023-06-01 04:15:00,17.43106648276563
19,2023-06-01 04:30:00,17.798038016026794
20,2023-06-01 04:45:00,18.353169962617642
21,2023-06-01 05:00:00,18.539499997142343
22,2023-06-01 05:15:00,18.2602492152904
23,2023-06-01 05:30:00,17.890165377787582
24,2023-06-01 05:45:00,18.074889955845606
25,2023-06-01 06:00:00,18.446253133146286
26,2023-06-01 06:15:00,18.82023559535895
27,2023-06-01 06:30:00,19.008234847966207
28,2023-06-01 06:45:00,19.38630235468986
29,2023-06-01 07:00:00,19.767201063405082
30,2023-06-01 07:15:00,20.24744237271244
31,2023-06-01 07:30:00,20.537852773383634
32,2023-06-01 07:45:00,20.92779347015835
33,2023-06-01 08:00:00,21.222348005195215
34,2023-06-01 08:15:00,21.617967454045754
35,2023-06-01 08:30:00,21.916899253009035
36,2023-06-01 08:45:00,21.717397455141906
37,2023-06-01 09:00:00,22.117268071255126
38,2023-06-01 09:15:00,22.217781903642674
39,2023-06-01 09:30:00,22.41947712917863
40,2023-06-01 09:45:00,22.622074236248636
41,2023-06-01 10:00:00,22.622074236248636
42,2023-06-01 10:15:00,22.318517670188953
43,2023-06-01 10:30:00,22.92769246025847
44,2023-06-01 10:45:00,23.441773112216538
45,2023-06-01 11:00:00,24.066748698000993
46,2023-06-01 11:15:00,24.700948209846217
47,2023-06-01 11:30:00,25.129098039629298
48,2023-06-01 11:45:00,25.453120081777
49,2023-06-01 12:00:00,25.889147684825332
50,2023-06-01 12:15:00,25.889147684825332
51,2023-06-01 12:30:00,25.99888443320907
52,2023-06-01 12:45:00,25.889147684825332
53,2023-06-01 13:00:00,25.56169388645378
54,2023-06-01 13:15:00,26.66362575570531
55,2023-06-01 13:30:00,27.567529580401242
56,2023-06-01 13:45:00,27.79678995292329
57,2023-06-01 14:00:00,28.143236650240908
58,2023-06-01 14:15:00,28.492822325697034
59,2023-06-01 14:30:00,28.96396340783656
60,2023-06-01 14:45:00,30.41385481093664
61,2023-06-01 15:00:00,30.66111514517189
62,2023-06-01 15:15:00,30.41385481093664
63,2023-06-01 15:30:00,30.168246369300903
64,2023-06-01 15:45:00,30.290845983540294
65,2023-06-01 16:00:00,30.290845983540294
66,2023-06-01 16:15:00,29.92426000938582
67,2023-06-01 16:30:00,29.561258393100104
68,2023-06-01 16:45:00,29.0826675475721
69,2023-06-01 17:00:00,30.0460522644633
70,2023-06-01 17:15:00,30.66111514517189
71,2023-06-01 17:30:00,31.03516995766995
72,2023-06-01 17:45:00,31.16071440689143
73,2023-06-01 18:00:00,30.168246369300903
74,2023-06-01 18:15:00,30.168246369300903
75,2023-06-01 18:30:00,30.168246369300903
76,2023-06-01 18:45:00,28.96396340783656
77,2023-06-01 19:00:00,27.567529580401242
78,2023-06-01 19:15:00,26.10891799496477
79,2023-06-01 19:30:00,25.670554829916966
80,2023-06-01 19:45:00,25.56169388645378
81,2023-06-01 20:00:00,25.453120081777
82,2023-06-01 20:15:00,25.236824480956045
83,2023-06-01 20:30:00,25.129098039629298
84,2023-06-01 20:45:00,24.914476434916423
85,2023-06-01 21:00:00,23.23542199599973
86,2023-06-01 21:15:00,21.916899253009035
87,2023-06-01 21:30:00,22.82558760854687
88,2023-06-01 21:45:00,22.52066205457919
89,2023-06-01 22:00:00,22.117268071255126
90,2023-06-01 22:15:00,21.717397455141906
91,2023-06-01 22:30:00,21.518749155511102
92,2023-06-01 22:45:00,21.222348005195215
93,2023-06-01 23:00:00,21.12396011676657
94,2023-06-01 23:15:00,20.92779347015835
95,2023-06-01 23:30:00,20.732428495474323
96,2023-06-01 23:45:00,20.537852773383634
97,2023-06-02 00:00:00,20.537852773383634
98,2023-06-02 00:15:00,20.440857056982395
99,2023-06-02 00:30:00,20.344054088704183
100,2023-06-02 00:45:00,20.24744237271244
101,2023-06-02 01:00:00,20.344054088704183
102,2023-06-02 01:15:00,20.054786774737238
103,2023-06-02 01:30:00,19.767201063405082
104,2023-06-02 01:45:00,19.767201063405082
105,2023-06-02 02:00:00,19.38630235468986
106,2023-06-02 02:15:00,19.291523485713185
107,2023-06-02 02:30:00,19.19692018307552
108,2023-06-02 02:45:00,19.008234847966207
109,2023-06-02 03:00:00,18.82023559535895
110,2023-06-02 03:15:00,18.632911834342792
111,2023-06-02 03:30:00,18.2602492152904
112,2023-06-02 03:45:00,18.16748963025509
113,2023-06-02 04:00:00,17.98244894952734
114,2023-06-02 04:15:00,17.798038016026794
115,2023-06-02 04:30:00,17.706065648450647
116,2023-06-02 04:45:00,17.522581076072356
117,2023-06-02 05:00:00,17.339702106429854
118,2023-06-02 05:15:00,17.522581076072356
119,2023-06-02 05:30:00,17.522581076072356
120,2023-06-02 05:45:00,17.522581076072356
121,2023-06-02 06:00:00,17.614247067965323
122,2023-06-02 06:15:00,17.798038016026794
123,2023-06-02 06:30:00,18.074889955845606
124,2023-06-02 06:45:00,18.446253133146286
125,2023-06-02 07:00:00,18.726489934071935
126,2023-06-02 07:15:00,19.102491086952455
127,2023-06-02 07:30:00,19.576392283968516
128,2023-06-02 07:45:00,20.24744237271244
129,2023-06-02 08:00:00,21.025775800146505
130,2023-06-02 08:15:00,21.419740905481603
131,2023-06-02 08:30:00,21.81704082717164
132,2023-06-02 08:45:00,22.318517670188953
133,2023-06-02 09:00:00,21.717397455141906
134,2023-06-02 09:15:00,21.025775800146505
135,2023-06-02 09:30:00,21.025775800146505
136,2023-06-02 09:45:00,21.12396011676657
137,2023-06-02 10:00:00,21.518749155511102
138,2023-06-02 10:15:00,22.016974430220216
139,2023-06-02 10:30:00,22.622074236248636
140,2023-06-02 10:45:00,23.030031890842906
141,2023-06-02 11:00:00,23.545313872907172
142,2023-06-02 11:15:00,24.066748698000993
143,2023-06-02 11:30:00,24.488495682640064
144,2023-06-02 11:45:00,25.021649446062384
145,2023-06-02 12:00:00,25.889147684825332
146,2023-06-02 12:15:00,26.775493217617907
147,2023-06-02 12:30:00,27.45340189029332
148,2023-06-02 12:45:00,27.911928424288305
149,2023-06-02 13:00:00,28.492822325697034
150,2023-06-02 13:15:00,28.96396340783656
151,2023-06-02 13:30:00,28.259412388366798
152,2023-06-02 13:45:00,28.259412388366798
153,2023-06-02 14:00:00,28.845630052895217
154,2023-06-02 14:15:00,28.143236650240908
155,2023-06-02 14:30:00,28.143236650240908
156,2023-06-02 14:45:00,28.492822325697034
157,2023-06-02 15:00:00,27.226137264873046
158,2023-06-02 15:15:00,26.66362575570531
159,2023-06-02 15:30:00,25.670554829916966
160,2023-06-02 15:45:00,24.488495682640064
161,2023-06-02 16:00:00,23.961957571612118
162,2023-06-02 16:15:00,23.857420552416386
163,2023-06-02 16:30:00,23.64910071050639
164,2023-06-02 16:45:00,23.753135604346937
165,2023-06-02 17:00:00,24.17179598708276
166,2023-06-02 17:15:00,24.59458857562919
167,2023-06-02 17:30:00,25.129098039629298
168,2023-06-02 17:45:00,25.3448310580236
169,2023-06-02 18:00:00,25.670554829916966
170,2023-06-02 18:15:00,26.32988550915286
171,2023-06-02 18:30:00,26.552070388308607
172,2023-06-02 18:45:00,26.66362575570531
173,2023-06-02 19:00:00,26.219250851294362
174,2023-06-02 19:15:00,25.453120081777
175,2023-06-02 19:30:00,24.700948209846217
176,2023-06-02 19:45:00,25.99888443320907
177,2023-06-02 20:00:00,25.021649446062384
178,2023-06-02 20:15:00,23.441773112216538
179,2023-06-02 20:30:00,22.016974430220216
180,2023-06-02 20:45:00,21.12396011676657
181,2023-06-02 21:00:00,20.24744237271244
182,2023-06-02 21:15:00,19.291523485713185
183,2023-06-02 21:30:00,18.353169962617642
184,2023-06-02 21:45:00,17.706065648450647
185,2023-06-02 22:00:00,16.97572342657719
186,2023-06-02 22:15:00,16.61405580343478
187,2023-06-02 22:30:00,16.075731047863314
188,2023-06-02 22:45:00,15.630806756323182
189,2023-06-02 23:00:00,15.189087815439109
190,2023-06-02 23:15:00,15.013269208836277
191,2023-06-02 23:30:00,14.837935193844771
192,2023-06-02 23:45:00,14.575825652049332
193,2023-06-03 00:00:00,14.401669012101252
194,2023-06-03 00:15:00,14.314762745745384
195,2023-06-03 00:30:00,14.227969922475438
196,2023-06-03 00:45:00,14.14128960463404
197,2023-06-03 01:00:00,14.054720859955125
198,2023-06-03 01:15:00,14.054720859955125
199,2023-06-03 01:30:00,14.054720859955125
200,2023-06-03 01:45:00,14.054720859955125
201,2023-06-03 02:00:00,13.88191438759361
202,2023-06-03 02:15:00,13.795674821761281
203,2023-06-03 02:30:00,13.62351847405165
204,2023-06-03 02:45:00,13.451786488240032
205,2023-06-03 03:00:00,13.28047171349175
206,2023-06-03 03:15:00,13.109567076371093
207,2023-06-03 03:30:00,12.939065578983787
208,2023-06-03 03:45:00,12.853963841055531
209,2023-06-03 04:00:00,12.684054092995495
210,2023-06-03 04:15:00,12.768960297157719
211,2023-06-03 04:30:00,12.684054092995495
212,2023-06-03 04:45:00,12.684054092995495
213,2023-06-03 05:00:00,12.429911041457103
214,2023-06-03 05:15:00,12.176613707991407
215,2023-06-03 05:30:00,12.09236532352412
216,2023-06-03 05:45:00,11.840160860397305
217,2023-06-03 06:00:00,11.840160860397305
218,2023-06-03 06:15:00,11.840160860397305
219,2023-06-03 06:30:00,11.588750404448376
220,2023-06-03 06:45:00,11.840160860397305
221,2023-06-03 07:00:00,12.260953571993184
222,2023-06-03 07:15:00,12.260953571993184
223,2023-06-03 07:30:00,12.59924437866107
224,2023-06-03 07:45:00,12.939065578983787
225,2023-06-03 08:00:00,13.109567076371093
226,2023-06-03 08:15:00,13.28047171349175
227,2023-06-03 08:30:00,13.709543152667152
228,2023-06-03 08:45:00,13.9682627615
229,2023-06-03 09:00:00,14.14128960463404
230,2023-06-03 09:15:00,14.575825652049332
