Index,Date-Time,Temperature (C)
1,2023-06-01 00:00:00,21.717397455141906
2,2023-06-01 00:15:00,21.518749155511102
3,2023-06-01 00:30:00,21.320941064033775
4,2023-06-01 00:45:00,21.12396011676657
5,2023-06-01 01:00:00,20.92779347015835
6,2023-06-01 01:15:00,20.537852773383634
7,2023-06-01 01:30:00,20.24744237271244
8,2023-06-01 01:45:00,20.151020425299862
9,2023-06-01 02:00:00,19.95873996112391
10,2023-06-01 02:15:00,19.95873996112391
11,2023-06-01 02:30:00,19.95873996112391
12,2023-06-01 02:45:00,20.054786774737238
13,2023-06-01 03:00:00,19.95873996112391
14,2023-06-01 03:15:00,19.671706117326778
15,2023-06-01 03:30:00,19.38630235468986
16,2023-06-01 03:45:00,19.102491086952455
17,2023-06-01 04:00:00,18.82023559535895
18,2023-06-01 04:15:00,18.632911834342792
19,2023-06-01 04:30:00,18.539499997142343
20,2023-06-01 04:45:00,18.353169962617642
21,2023-06-01 05:00:00,18.2602492152904
22,2023-06-01 05:15:00,18.074889955845606
23,2023-06-01 05:30:00,18.074889955845606
24,2023-06-01 05:45:00,18.074889955845606
25,2023-06-01 06:00:00,18.16748963025509
26,2023-06-01 06:15:00,18.2602492152904
27,2023-06-01 06:30:00,18.82023559535895
28,2023-06-01 06:45:00,19.48125816040573
29,2023-06-01 07:00:00,20.830011554879547
30,2023-06-01 07:15:00,23.441773112216538
31,2023-06-01 07:30:00,24.700948209846217
32,2023-06-01 07:45:00,24.38266737410231
33,2023-06-01 08:00:00,23.857420552416386
34,2023-06-01 08:15:00,25.453120081777
35,2023-06-01 08:30:00,25.3448310580236
36,2023-06-01 08:45:00,25.56169388645378
37,2023-06-01 09:00:00,25.3448310580236
38,2023-06-01 09:15:00,25.56169388645378
39,2023-06-01 09:30:00,25.889147684825332
40,2023-06-01 09:45:00,26.887675415554384
41,2023-06-01 10:00:00,27.000175019140386
42,2023-06-01 10:15:00,27.339605390669703
43,2023-06-01 10:30:00,27.79678995292329
44,2023-06-01 10:45:00,28.259412388366798
45,2023-06-01 11:00:00,28.845630052895217
46,2023-06-01 11:15:00,29.201745765223166
47,2023-06-01 11:30:00,29.681866626240605
48,2023-06-01 11:45:00,30.0460522644633
49,2023-06-01 12:00:00,30.66111514517189
50,2023-06-01 12:15:00,31.16071440689143
51,2023-06-01 12:30:00,31.41311670267521
52,2023-06-01 12:45:00,32.05197815775972
53,2023-06-01 13:00:00,32.31075523309386
54,2023-06-01 13:15:00,32.83404781896735
55,2023-06-01 13:30:00,32.9660936219754
56,2023-06-01 13:45:00,33.231685967818635
57,2023-06-01 14:00:00,33.4993122178268
58,2023-06-01 14:15:00,33.633900650659825
59,2023-06-01 14:30:00,33.633900650659825
60,2023-06-01 14:45:00,33.769012808587036
61,2023-06-01 15:00:00,33.769012808587036
62,2023-06-01 15:15:00,33.633900650659825
63,2023-06-01 15:30:00,33.4993122178268
64,2023-06-01 15:45:00,33.231685967818635
65,2023-06-01 16:00:00,32.9660936219754
66,2023-06-01 16:15:00,33.09863804210869
67,2023-06-01 16:30:00,33.09863804210869
68,2023-06-01 16:45:00,33.231685967818635
69,2023-06-01 17:00:00,32.9660936219754
70,2023-06-01 17:15:00,33.231685967818635
71,2023-06-01 17:30:00,32.5714328304677
72,2023-06-01 17:45:00,32.18113139735465
73,2023-06-01 18:00:00,31.286695293833304
74,2023-06-01 18:15:00,30.0460522644633
75,2023-06-01 18:30:00,30.91005791236688
76,2023-06-01 18:45:00,28.259412388366798
77,2023-06-01 19:00:00,27.000175019140386
78,2023-06-01 19:15:00,25.99888443320907
79,2023-06-01 19:30:00,25.670554829916966
80,2023-06-01 19:45:00,24.17179598708276
81,2023-06-01 20:00:00,22.52066205457919
82,2023-06-01 20:15:00,21.81704082717164
83,2023-06-01 20:30:00,20.92779347015835
84,2023-06-01 20:45:00,20.151020425299862
85,2023-06-01 21:00:00,19.862878536240828
86,2023-06-01 21:15:00,20.054786774737238
87,2023-06-01 21:30:00,20.92779347015835
88,2023-06-01 21:45:00,20.732428495474323
89,2023-06-01 22:00:00,20.344054088704183
90,2023-06-01 22:15:00,19.862878536240828
91,2023-06-01 22:30:00,19.671706117326778
92,2023-06-01 22:45:00,19.576392283968516
93,2023-06-01 23:00:00,19.48125816040573
94,2023-06-01 23:15:00,19.291523485713185
95,2023-06-01 23:30:00,19.38630235468986
96,2023-06-01 23:45:00,19.862878536240828
97,2023-06-02 00:00:00,19.862878536240828
98,2023-06-02 00:15:00,19.38630235468986
99,2023-06-02 00:30:00,19.008234847966207
100,2023-06-02 00:45:00,18.726489934071935
101,2023-06-02 01:00:00,18.446253133146286
102,2023-06-02 01:15:00,18.539499997142343
103,2023-06-02 01:30:00,18.539499997142343
104,2023-06-02 01:45:00,18.353169962617642
105,2023-06-02 02:00:00,18.16748963025509
106,2023-06-02 02:15:00,18.16748963025509
107,2023-06-02 02:30:00,17.98244894952734
108,2023-06-02 02:45:00,17.890165377787582
109,2023-06-02 03:00:00,17.706065648450647
110,2023-06-02 03:15:00,17.614247067965323
111,2023-06-02 03:30:00,17.43106648276563
112,2023-06-02 03:45:00,17.339702106429854
113,2023-06-02 04:00:00,17.24848677374007
114,2023-06-02 04:15:00,17.339702106429854
115,2023-06-02 04:30:00,17.24848677374007
116,2023-06-02 04:45:00,17.15741931956228
117,2023-06-02 05:00:00,17.06649858685597
118,2023-06-02 05:15:00,16.97572342657719
119,2023-06-02 05:30:00,17.06649858685597
120,2023-06-02 05:45:00,17.15741931956228
121,2023-06-02 06:00:00,17.15741931956228
122,2023-06-02 06:15:00,17.43106648276563
123,2023-06-02 06:30:00,17.890165377787582
124,2023-06-02 06:45:00,18.2602492152904
125,2023-06-02 07:00:00,18.632911834342792
126,2023-06-02 07:15:00,21.419740905481603
127,2023-06-02 07:30:00,23.545313872907172
128,2023-06-02 07:45:00,23.338476467505018
129,2023-06-02 08:00:00,22.318517670188953
130,2023-06-02 08:15:00,22.92769246025847
131,2023-06-02 08:30:00,23.545313872907172
132,2023-06-02 08:45:00,24.488495682640064
133,2023-06-02 09:00:00,24.488495682640064
134,2023-06-02 09:15:00,24.807576763177792
135,2023-06-02 09:30:00,25.3448310580236
136,2023-06-02 09:45:00,26.219250851294362
137,2023-06-02 10:00:00,26.552070388308607
138,2023-06-02 10:15:00,26.887675415554384
139,2023-06-02 10:30:00,27.226137264873046
140,2023-06-02 10:45:00,27.79678995292329
141,2023-06-02 11:00:00,27.79678995292329
142,2023-06-02 11:15:00,28.259412388366798
143,2023-06-02 11:30:00,28.610062712184117
144,2023-06-02 11:45:00,28.845630052895217
145,2023-06-02 12:00:00,29.201745765223166
146,2023-06-02 12:15:00,29.44103779821586
147,2023-06-02 12:30:00,29.92426000938582
148,2023-06-02 12:45:00,30.290845983540294
149,2023-06-02 13:00:00,30.785374286717627
150,2023-06-02 13:15:00,31.286695293833304
151,2023-06-02 13:30:00,31.16071440689143
152,2023-06-02 13:45:00,31.286695293833304
